Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC068790.9,-0.000181200349512258,0.587826313279134,0.688332157681509,0.000496,0.000533,0.001331,0.000847
AC011446.1,0.000222932489418045,0.587953438260841,0.688428694529663,0.000966,7e-04,0.002219,0.001524
AL451062.3,-0.000141827621544276,0.587972800272543,0.688428694529663,0.00034,0.000414,0.000888,0.000847
AL512380.2,0.000127000193178049,0.588214210807203,0.688673842932864,0.000345,0.000201,0.001036,0.000339
C10orf91,-0.000110180143635784,0.588404146547792,0.688858701872484,0.000168,0.000287,0.000592,0.000508
RPS6KA3,-0.0022402420992499,0.588501971570019,0.688935710346998,0.079955,0.084193,0.178698,0.126143
VIT,-0.00019749851346961,0.588597933342374,0.689010529321772,0.000272,0.00051,0.000444,0.000508
TTTY14,0.000342251850022526,0.588817376875207,0.689229879563498,0.007901,0.000107,0.028994,0.000339
IL9R,-7.31763323314546e-05,0.588916816155876,0.68930874468988,9.3e-05,0.000151,0.000296,0.000339
LARP7,-0.00435520723329352,0.588951437978474,0.68931173854863,0.365885,0.363788,0.575888,0.429394
GALE,0.00489253785755334,0.589049512093277,0.689388992921839,0.489304,0.497584,0.683284,0.535726
AC087354.1,-0.000247887303118939,0.589197036494424,0.689485331598797,0.000958,0.001404,0.002663,0.003048
AL021707.2,-0.000314644691554346,0.58922649858948,0.689485331598797,0.001365,0.001853,0.003402,0.003386
ZNF223,0.000681166859207883,0.589238605511561,0.689485331598797,0.007013,0.006828,0.017604,0.010159
AC004889.1,-0.000320392597402032,0.589260117102274,0.689485331598797,0.000962,0.001628,0.001923,0.002201
SERINC1,0.00470033590243119,0.58931398218386,0.689504128867476,0.467353,0.477226,0.65784,0.505926
LINC00337,0.00114322952201709,0.589371094993821,0.689504128867476,0.020916,0.019878,0.046598,0.033356
CLEC2L,0.000605721181107919,0.589372400784665,0.689504128867476,0.006584,0.005607,0.017751,0.009651
AC090844.2,-7.65147911633041e-05,0.589663220450457,0.689784450068134,6.8e-05,0.000205,0.000148,0.000508
AOC2,-0.00034626454340457,0.589689888870547,0.689784450068134,0.00148,0.001977,0.003402,0.003048
CCDC26,-0.00021105083248182,0.589708270899723,0.689784450068134,0.000767,0.000912,0.002071,0.001693
AC010883.1,-0.000171345882536567,0.589921120793398,0.689995878934519,0.00045,0.000595,0.001331,0.001016
PAX9,0.000225223009309606,0.589987334577681,0.690035782533648,0.000686,0.00067,0.001036,0.001016
ADGRB1,6.78942220539303e-05,0.590049711378316,0.690071194386413,9.8e-05,5.9e-05,0.000148,0.000169
INTS9,0.00126513826004713,0.590273173546572,0.690294983675363,0.025202,0.025998,0.05858,0.042838
AC007952.6,-0.000224684833264374,0.590332379336369,0.690326669439363,0.000631,0.000825,0.001331,0.001185
AC003956.1,-0.000254918310305532,0.590568253742344,0.690564934400484,0.000674,0.001278,0.001775,0.001863
ZHX1-C8orf76,-0.000804855606358568,0.590662430566837,0.690630639771619,0.010315,0.010724,0.027959,0.018117
TPRG1,0.000391236517189238,0.590690451666322,0.690630639771619,0.002264,0.002007,0.00503,0.003217
DNAH10OS,-7.57881830254867e-05,0.590720820733116,0.690630639771619,9.9e-05,0.000149,0.000444,0.000339
NHLRC4,-0.000170655079354018,0.590877738718029,0.690776530913056,0.000407,0.000479,0.001331,0.000677
GHITM,-0.00503784904368876,0.591016128053021,0.690900746105702,0.587534,0.56531,0.734024,0.57704
KIAA1257,-0.000307555146475663,0.591216423839352,0.691097312799651,0.001227,0.001818,0.002811,0.003217
LRP3,0.000308312488443843,0.59127831884327,0.691120918862413,0.001833,0.001173,0.005325,0.002201
PADI2,0.000562837209323576,0.591300914533275,0.691120918862413,0.005724,0.004675,0.01287,0.008635
AC104758.2,-0.000110645830599812,0.591447387884961,0.69125453652011,0.000132,0.000298,0.000296,0.000508
PIGO,-0.00195531798078226,0.59167300392696,0.691480632694851,0.061067,0.065051,0.141124,0.10193
DACT1,-0.000168627505362968,0.592017490240266,0.691845618894609,0.000352,0.000528,0.00074,0.001016
SLC46A1,-0.00133267084753933,0.59217818006162,0.691995788170066,0.030693,0.030016,0.079586,0.049272
LDB2,-0.000151050677894013,0.59240785022907,0.692226544419205,0.000332,0.000298,0.00074,0.000339
PRDM7,6.32744759782086e-05,0.592511467007197,0.692295563751939,8.1e-05,7.4e-05,0.000148,0.000169
AL358334.3,-0.000123339508116828,0.592531322589807,0.692295563751939,7.7e-05,0.000301,0.000148,0.000339
AL121928.1,-0.000136856006039943,0.592710658868717,0.692467460701031,0.00026,0.000414,0.00074,0.000677
ZNF512,-0.000726966137899136,0.592787820767262,0.69248912774511,0.007342,0.007793,0.017604,0.011344
TMEM155,0.000292329696320517,0.592793628146491,0.69248912774511,0.001406,0.001245,0.00355,0.002032
CALCRL,0.000240580351308882,0.593055658128965,0.692757581963513,0.001131,0.000879,0.003107,0.001355
C2orf50,-0.000111117982822087,0.593293850594911,0.692998163547373,0.000146,0.000321,0.000444,0.000508
USF2,0.00327264779490638,0.593405085902037,0.693090434462783,0.197178,0.191838,0.385059,0.259567
AP005233.2,6.70090804289807e-05,0.593477532715701,0.693137393291799,0.000205,4.3e-05,0.000592,0.000169
NDRG4,-0.000235543333039564,0.593563667722493,0.693200332936666,0.000629,0.000948,0.001775,0.001355
CBY1,0.00307059541914914,0.593656406672451,0.693270977817608,0.169327,0.169411,0.346598,0.234169
TCEAL2,-5.15777074702985e-05,0.593809355293905,0.693411923960259,3.4e-05,9e-05,0.000148,0.000169
AC073869.5,-0.000153650434197397,0.59387367241909,0.693433634455086,0.00025,0.000415,0.000444,0.000677
ART3,0.00015511936583754,0.593892458721139,0.693433634455086,0.000518,0.000282,0.001775,0.000339
OR10A4,0.00012844144816761,0.593936112589521,0.693446942293462,0.000358,0,0.000444,0
SEPT12,-0.00012168665840103,0.594117073350961,0.693620551911532,0.000124,0.000256,0.000296,0.000339
AL583810.1,-0.00113128921248776,0.594233166571217,0.69371841514787,0.0184,0.021193,0.042012,0.033187
AC067817.2,-0.000286796131458236,0.594668017829791,0.694188371378413,0.001341,0.001585,0.002811,0.003048
AC073575.2,-0.000312307861041084,0.594707357156782,0.69419659902028,0.001332,0.001756,0.003402,0.002878
VWA2,4.81423706267192e-05,0.594925748153903,0.694404266360721,7.2e-05,3.8e-05,0.000148,0.000169
AC008551.1,-7.09998296190372e-05,0.594951756317969,0.694404266360721,0.000111,0.000155,0.000444,0.000339
AL139193.2,-0.00013053126676945,0.594982165148594,0.694404266360721,0.000142,0.000366,0.000148,0.000677
ST20,0.00124784666695127,0.595090437406021,0.694492927819045,0.026476,0.024919,0.066568,0.038774
AC109449.1,-0.000164228119551234,0.595179112113448,0.694558709815161,0.000515,0.000602,0.001331,0.001355
AL442128.2,-0.000365235778364712,0.595392994088057,0.694770590398146,0.001674,0.0025,0.003994,0.004064
AC114488.2,-0.000103138583037054,0.595637806535645,0.69501853912849,6.1e-05,0.000245,0.000296,0.000339
KCNJ15,0.000429526674876574,0.595757008440998,0.6950993272044,0.003649,0.002478,0.009763,0.003556
NEURL2,-0.000789882228717297,0.595771709138909,0.6950993272044,0.011384,0.009447,0.031805,0.014392
ARHGEF4,-0.000305521415306708,0.595847125311584,0.695149590272342,0.001605,0.001608,0.004734,0.00254
ALDH3A1,5.01942814774306e-05,0.595911761746493,0.695187272304433,7e-05,5.1e-05,0.000148,0.000169
MELTF-AS1,9.40187189003082e-05,0.596360606910673,0.695646849881026,0.000176,0.000147,0.000296,0.000339
ATP6V0E2,0.000955798899881469,0.59637042717031,0.695646849881026,0.022465,0.012117,0.062426,0.020318
RTF2,0.00438611188576227,0.596441104289248,0.695656243643926,0.4268,0.41722,0.643639,0.479682
AL138830.1,-7.42683146072021e-05,0.596443198569394,0.695656243643926,7.3e-05,0.00016,0.000148,0.000339
AP005899.1,0.000217404878538562,0.596794966931424,0.696028763581173,0.000798,0.000714,0.001923,0.001185
HSPB2,-7.10589525604866e-05,0.596865426821863,0.696073177054161,4.7e-05,0.000124,0.000148,0.000169
ERVK9-11,0.000103221018933533,0.597358451967802,0.696610360748782,0.000228,0.000101,0.000444,0.000169
CU633906.2,-0.000209892128341623,0.597512966896323,0.696752753435515,0.000566,0.000928,0.001331,0.001524
ANAPC16,0.00485698490007158,0.597852226317295,0.69708545994205,0.594518,0.572609,0.754438,0.590417
LINC01827,-1.92350949571293e-05,0.597863136589986,0.69708545994205,2.3e-05,2.6e-05,0.000148,0.000169
ZNF426,-0.00200301233796547,0.598371634879549,0.697616852685705,0.062275,0.067783,0.143491,0.098036
PDE2A,0.000254675599570465,0.59838379214459,0.697616852685705,0.00138,0.000985,0.00355,0.001863
TCEAL3-AS1,-0.000132065080088625,0.598425025357136,0.697618780009117,4.3e-05,0.000248,0.000148,0.000169
VPS53,0.00239185765628538,0.598450346121878,0.697618780009117,0.094651,0.098139,0.201479,0.141382
PKLR,0.000123546403285887,0.598514380656093,0.697655595908729,0.000296,2e-04,0.000592,0.000339
SMO,-0.000264577111757883,0.598569289962205,0.697681771611769,0.000793,0.001239,0.001775,0.001693
AC125611.4,9.12753296374982e-05,0.598770496720806,0.697867075661467,0.000134,8.3e-05,0.000148,0.000169
AC004854.2,-0.000342277849675742,0.598793193676222,0.697867075661467,0.00161,0.00218,0.003698,0.003386
TMEM201,-0.000708263022449867,0.598851074103973,0.697896698167031,0.007647,0.008564,0.020266,0.013546
AC055764.2,0.000224940377206428,0.59893450127244,0.697928251470891,0.000869,0.000706,0.002219,0.001016
ANKRD46,0.00213362321736267,0.598943078955553,0.697928251470891,0.083447,0.082107,0.193343,0.124619
CTPS2,-0.00145307858345802,0.599108583730276,0.698083270083115,0.031297,0.037403,0.070118,0.058077
FRZB,0.000264195052058256,0.599157980270812,0.698094986715098,0.00101,0.000763,0.001627,0.001355
RALGAPA1,0.00243506653968045,0.599183584280723,0.698094986715098,0.095584,0.102895,0.198225,0.147816
TET3,-0.00481555397141217,0.59922434270391,0.698104639866074,0.426687,0.479229,0.584763,0.490687
KLC1,0.00322355023157306,0.599455379427091,0.698335956807392,0.193172,0.182924,0.37855,0.241449
ITPK1-AS1,0.0002376933005851,0.599635885672346,0.698508386355139,0.000877,0.00091,0.001923,0.001355
AL109955.1,-0.000302185573826453,0.599688353201285,0.698515418248709,0.001154,0.001669,0.002663,0.00254
LINC01068,0.000835195439468203,0.599706906438572,0.698515418248709,0.009641,0.012337,0.022189,0.018456
USH2A,0.000273409430169537,0.599771687813366,0.698542244682856,0.001312,0.001185,0.003402,0.001863
ESS2,-0.00167992880709439,0.599794924858165,0.698542244682856,0.048887,0.047809,0.122485,0.073485
KF456478.1,0.000362147426865225,0.600200400346576,0.69897660924435,0.001906,0.002087,0.004438,0.002878
SLC51A,0.000427237751110507,0.600248383232199,0.698992822714495,0.00334,0.003394,0.008432,0.005926
AC240565.2,-0.000103488793082241,0.600279351239883,0.698992822714495,8.5e-05,0.000291,0.000148,0.000508
CYP17A1,-0.000166219279209731,0.600358507944665,0.699015778717153,0.000277,0.000463,0.000592,0.000677
AL583824.1,0.000169654267652946,0.600364096112825,0.699015778717153,0.000495,0.000415,0.001331,0.000508
ATP8B2,-0.000285077187777492,0.600428883030556,0.699053351063682,0.001262,0.001567,0.003107,0.00237
UBE2M,0.00481587889366752,0.600640880656852,0.699262301113452,0.607631,0.580421,0.76568,0.597359
AC022140.1,-0.000369523634662342,0.601142991469616,0.699808958174788,0.001865,0.002378,0.00429,0.003386
SLC9A4,-8.88900086642541e-05,0.601235433422808,0.699878673799195,7.1e-05,0.000226,0.000148,0.000508
THAP2,-0.00130064099906727,0.601404216683391,0.700037243503142,0.029072,0.028099,0.072189,0.042499
SNTB1,0.000763683533399086,0.60144031841618,0.700041362496537,0.013886,0.00871,0.035947,0.015239
LINC00485,-0.000193910566462953,0.601485833534334,0.70005643708089,0.000758,0.000566,0.002071,0.000847
AL512791.1,-6.99132581406455e-05,0.60155078951892,0.700094135614862,2.4e-05,0.000132,0.000148,0.000169
AC048382.1,-0.000104006501052303,0.601659706197478,0.700182989435034,3.5e-05,0.000197,0.000148,0.000169
TMEM150C,0.000271157689421635,0.601751311906823,0.700251689042594,0.002423,0.00082,0.00784,0.001524
PEPD,-0.0038268275579767,0.601907126026868,0.700395095822767,0.236583,0.208699,0.422633,0.225364
ERCC6,-0.00161469495971802,0.602375011161901,0.700901601534885,0.043073,0.04495,0.102367,0.066881
ZNF625,0.000892026194345332,0.602504066004181,0.701013823183303,0.013605,0.01271,0.033432,0.018794
PIKFYVE,0.00214609450771484,0.602549330872368,0.701028548278719,0.076903,0.084952,0.164497,0.124958
AL445430.2,-0.000228444423513222,0.603051011042578,0.701574253768783,0.000995,0.000821,0.002071,0.001524
LINC01965,-0.000144940745385201,0.603093724501222,0.7015859788597,0.000174,0.000241,0.000296,0.000169
AC019155.3,-0.000365192107470942,0.603758146833195,0.702299956630941,0.001696,0.002466,0.004586,0.003386
AC087203.3,6.91816354703769e-05,0.603772806700765,0.702299956630941,0.000154,8.7e-05,0.000444,0.000169
EPB41L3,-0.00247350865535925,0.604124132883139,0.702633270210169,0.109298,0.115688,0.230621,0.169489
LTB4R2,-0.000354404010393364,0.604179245318919,0.702633270210169,0.001625,0.002033,0.00355,0.003048
AC004771.3,-0.000309999045946925,0.604218399115447,0.702633270210169,0.001242,0.001668,0.002959,0.00237
C8orf76,-0.00278206345235898,0.6046153432451,0.702633270210169,0.149938,0.14367,0.321154,0.19912
BEST2,-0.000243127502813792,0.604619662882602,0.702633270210169,0.00099,0.000983,0.00355,0.001185
PELI1,-0.00111268604730009,0.604765594673442,0.702633270210169,0.019774,0.022459,0.049852,0.034203
RUNX1T1,6.3929978445955e-05,0.604804929657674,0.702633270210169,0.000117,8e-05,0.000296,0.000169
AC017104.3,-0.000256390423808421,0.604809428436973,0.702633270210169,0.000689,0.000944,0.001036,0.001185
GRIN3B,-0.000330769421747402,0.604847775939291,0.702633270210169,0.00132,0.001713,0.003107,0.002032
AC007228.2,-0.000605381229856456,0.60484865581849,0.702633270210169,0.005605,0.007298,0.013462,0.01236
C17orf64,-7.17373422683979e-05,0.60524259515765,0.702633270210169,8.2e-05,0.000121,0.000296,0.000169
C9orf41-AS1,7.44521539826891e-05,0.605270299786848,0.702633270210169,0.000117,0.00011,0.000296,0.000169
AL158152.2,-0.000165362749343464,0.605312616177895,0.702633270210169,0.000397,0.000639,0.001036,0.001016
KRT4,0.000198802891269105,0.60570368787041,0.702633270210169,0.00034,0,0.000148,0
DAOA-AS1,-0.000112332838469736,0.605762902647873,0.702633270210169,0.000166,0.000199,0.00074,0.000169
RASSF4,-0.000356321320473748,0.605785800127934,0.702633270210169,0.00163,0.002138,0.003846,0.003217
IL22RA1,8.72608031718947e-05,0.605806637252931,0.702633270210169,0.000149,0,0.000148,0
AC114810.1,8.08104041525073e-05,0.605827796908257,0.702633270210169,0.000138,0,0.000148,0
AC087612.1,7.96455983509982e-05,0.605832175263279,0.702633270210169,0.000136,0,0.000148,0
PCAT5,7.35022928509657e-05,0.605858812937965,0.702633270210169,0.000126,0,0.000148,0
AC025918.1,6.72295019631914e-05,0.605893883145662,0.702633270210169,0.000115,0,0.000148,0
AL357153.1,6.58604403574812e-05,0.60590289747505,0.702633270210169,0.000112,0,0.000148,0
LRRC17,0.000269036615410215,0.60590890692031,0.702633270210169,0.001462,0.001314,0.004734,0.001863
ITGA8,6.39498817319903e-05,0.605916456794748,0.702633270210169,0.000109,0,0.000148,0
NBPF6,6.22682081330787e-05,0.605929437683092,0.702633270210169,0.000106,0,0.000148,0
LINC02291,5.94792519824926e-05,0.605953438734505,0.702633270210169,0.000102,0,0.000148,0
AL137793.1,-0.000285785697523933,0.605969630600647,0.702633270210169,0.000705,0.001279,0.001479,0.001524
AC137590.1,5.72893677242896e-05,0.605974788147533,0.702633270210169,9.8e-05,0,0.000148,0
POU2AF1,5.61538836547254e-05,0.605986852796422,0.702633270210169,9.6e-05,0,0.000148,0
AC008050.1,5.56237488060732e-05,0.605992739798725,0.702633270210169,9.5e-05,0,0.000148,0
AC012157.1,5.39891500088526e-05,0.606011994242231,0.702633270210169,9.2e-05,0,0.000148,0
AL355001.1,6.42619080324632e-05,0.606041868707774,0.702633270210169,9e-05,7.2e-05,0.000148,0.000169
AL355076.2,5.17021426758591e-05,0.606042054109795,0.702633270210169,8.8e-05,0,0.000148,0
AC117498.1,5.01075670102879e-05,0.606065487375742,0.702633270210169,8.6e-05,0,0.000148,0
KRTAP5-10,4.97113880810436e-05,0.606071661272938,0.702633270210169,8.5e-05,0,0.000148,0
AL590560.2,4.9243814864335e-05,0.606079139936765,0.702633270210169,8.4e-05,0,0.000148,0
PCDHB16,4.90333488412027e-05,0.606082576157397,0.702633270210169,8.4e-05,0,0.000148,0
SRGAP2-AS1,4.89977342938985e-05,0.606083162001976,0.702633270210169,8.4e-05,0,0.000148,0
GALNTL6,4.88190627332748e-05,0.606086120412576,0.702633270210169,8.3e-05,0,0.000148,0
AD000090.1,4.76504936320142e-05,0.606106295402255,0.702633270210169,8.1e-05,0,0.000148,0
WNT16,4.74950832904298e-05,0.606109091039818,0.702633270210169,8.1e-05,0,0.000148,0
NOVA2,4.7234837432589e-05,0.606113834342947,0.702633270210169,8.1e-05,0,0.000148,0
ORM1,4.69409799908234e-05,0.606119285167108,0.702633270210169,8e-05,0,0.000148,0
UBE2Q2L,4.48627196428042e-05,0.606160935859804,0.702633270210169,7.7e-05,0,0.000148,0
AC022296.3,4.37634024841563e-05,0.606185399439525,0.702633270210169,7.5e-05,0,0.000148,0
KCNMB2-AS1,-0.00177553444099987,0.606204757800111,0.702633270210169,0.056052,0.055255,0.13432,0.081612
AC004969.1,4.21786557935187e-05,0.606224079084934,0.702633270210169,7.2e-05,0,0.000148,0
MIR1-1HG-AS1,4.21409763355142e-05,0.606225052051306,0.702633270210169,7.2e-05,0,0.000148,0
AC023632.5,4.18729612511634e-05,0.606232048538391,0.702633270210169,7.2e-05,0,0.000148,0
AC009237.14,4.01257731980067e-05,0.606281137759387,0.702633270210169,6.9e-05,0,0.000148,0
C1orf194,3.91566151042166e-05,0.606311235727793,0.702633270210169,6.7e-05,0,0.000148,0
KRTAP6-3,3.91566151042166e-05,0.606311235727793,0.702633270210169,6.7e-05,0,0.000148,0
AC010197.1,3.90667914887517e-05,0.606314138881341,0.702633270210169,6.7e-05,0,0.000148,0
C2orf71,3.89622269920248e-05,0.606317543711725,0.702633270210169,6.7e-05,0,0.000148,0
AP001189.3,3.80189964332158e-05,0.606349533662796,0.702633270210169,6.5e-05,0,0.000148,0
ZBBX,3.77880903752884e-05,0.60635773089835,0.702633270210169,6.5e-05,0,0.000148,0
CD37,3.76978563588219e-05,0.60636097509964,0.702633270210169,6.4e-05,0,0.000148,0
AL049552.1,3.66324863320877e-05,0.606401102734832,0.702633270210169,6.3e-05,0,0.000148,0
VSIG10L2,3.5948982822306e-05,0.606428739791127,0.702633270210169,6.1e-05,0,0.000148,0
AC136475.5,3.5924782068898e-05,0.606429747237223,0.702633270210169,6.1e-05,0,0.000148,0
AL353593.1,3.58042635558726e-05,0.606434794606598,0.702633270210169,6.1e-05,0,0.000148,0
AC022001.2,3.56577400737147e-05,0.606440999878025,0.702633270210169,6.1e-05,0,0.000148,0
SP5,3.55730761538624e-05,0.606444620265831,0.702633270210169,6.1e-05,0,0.000148,0
EGOT,3.46006012972598e-05,0.606488121744071,0.702633270210169,5.9e-05,0,0.000148,0
STAB2,3.41513309327714e-05,0.606509479944042,0.702633270210169,5.8e-05,0,0.000148,0
HTR2A,3.27622242064376e-05,0.60658114191234,0.702633270210169,5.6e-05,0,0.000148,0
AGBL1,4.5572416758187e-05,0.606583545967625,0.702633270210169,0.00018,0,0.000888,0
KIF1A,3.24911040126211e-05,0.606596206136471,0.702633270210169,5.5e-05,0,0.000148,0
AP000787.1,-0.000157339078651806,0.60661520213785,0.702633270210169,0.000522,0.000403,0.001331,0.000847
IL5,3.16270369677865e-05,0.606646815625594,0.702633270210169,5.4e-05,0,0.000148,0
JPH3,3.16270369677865e-05,0.606646815625594,0.702633270210169,5.4e-05,0,0.000148,0
CASK-AS1,3.12497648771422e-05,0.606670234281162,0.702633270210169,5.3e-05,0,0.000148,0
AL161725.1,3.08425825550035e-05,0.606696475101078,0.702633270210169,5.3e-05,0,0.000148,0
AP001029.2,3.07408005254453e-05,0.606703197028323,0.702633270210169,5.3e-05,0,0.000148,0
INSL5,3.07408005254453e-05,0.606703197028323,0.702633270210169,5.3e-05,0,0.000148,0
AC099329.3,3.06846710903332e-05,0.606706932449641,0.702633270210169,5.2e-05,0,0.000148,0
AC087241.3,-5.70352399250716e-05,0.606736364375303,0.702633270210169,8.1e-05,0.00016,0.000444,0.000508
ARNTL2-AS1,3.02248567755812e-05,0.606738316717884,0.702633270210169,5.2e-05,0,0.000148,0
Z99127.1,3.01950523707601e-05,0.606740400349448,0.702633270210169,5.2e-05,0,0.000148,0
AC010260.1,2.98263935388746e-05,0.606766689204676,0.702633270210169,5.1e-05,0,0.000148,0
AL138831.2,2.93970340758143e-05,0.606798554920782,0.702633270210169,5e-05,0,0.000148,0
LINC01686,-0.00059515398341282,0.606803708519756,0.702633270210169,0.005844,0.006942,0.013314,0.012022
KLRC4,2.92896380702895e-05,0.606806744169429,0.702633270210169,5e-05,0,0.000148,0
C1orf100,2.87152366984988e-05,0.606852105962025,0.702633270210169,4.9e-05,0,0.000148,0
AC090515.4,2.8458160478583e-05,0.606873297896793,0.702633270210169,4.9e-05,0,0.000148,0
AC008074.1,2.77588526585286e-05,0.606933934865947,0.702633270210169,4.7e-05,0,0.000148,0
GCNT7,2.70507044395383e-05,0.607000160897724,0.702633270210169,4.6e-05,0,0.000148,0
AC009299.3,2.66587353469844e-05,0.607039092379872,0.702633270210169,4.6e-05,0,0.000148,0
AL136172.1,2.66587353469844e-05,0.607039092379872,0.702633270210169,4.6e-05,0,0.000148,0
AL135999.2,2.62876967055168e-05,0.607077549659238,0.702633270210169,4.5e-05,0,0.000148,0
AQP4-AS1,2.612866760793e-05,0.607094532844927,0.702633270210169,4.5e-05,0,0.000148,0
SPRN,2.56087359992758e-05,0.607152266869267,0.702633270210169,4.4e-05,0,0.000148,0
SH2D4B,2.55919689243891e-05,0.607154187052933,0.702633270210169,4.4e-05,0,0.000148,0
AC020978.2,2.54540819312354e-05,0.607170121128733,0.702633270210169,4.3e-05,0,0.000148,0
NWD2,2.48804368329886e-05,0.607239256678641,0.702633270210169,4.2e-05,0,0.000148,0
SCN3A,2.45376539133168e-05,0.607282884121048,0.702633270210169,4.2e-05,0,0.000148,0
SLCO5A1,-0.000111826288785458,0.607303662772353,0.702633270210169,0.000141,0.000278,0.000444,0.000339
AL645939.4,-0.000135705662908045,0.607320893628503,0.702633270210169,0.000183,0.00034,0.000296,0.000508
AC017101.1,2.41777219102787e-05,0.607330689330123,0.702633270210169,4.1e-05,0,0.000148,0
NKX6-2,2.36345832864911e-05,0.607406968168307,0.702633270210169,4e-05,0,0.000148,0
NMUR2,2.36345832864911e-05,0.607406968168307,0.702633270210169,4e-05,0,0.000148,0
AC026785.3,2.36196643066811e-05,0.607409137306745,0.702633270210169,4e-05,0,0.000148,0
AP003419.2,2.32233227657192e-05,0.607468289006383,0.702633270210169,4e-05,0,0.000148,0
CD34,2.28893157165238e-05,0.60752051975505,0.702633270210169,3.9e-05,0,0.000148,0
TRG-AS1,2.28893157165238e-05,0.60752051975505,0.702633270210169,3.9e-05,0,0.000148,0
ABCC9,2.28686459604134e-05,0.60752382671256,0.702633270210169,3.9e-05,0,0.000148,0
SPOCK1,2.19876543912511e-05,0.607673476643526,0.702732760819675,3.8e-05,0,0.000148,0
NUGGC,-0.000145088991926515,0.607675226701915,0.702732760819675,0.000255,0.000447,0.000592,0.000677
AC025031.2,2.16217909322262e-05,0.607741010120863,0.702742179986555,3.7e-05,0,0.000148,0
PTPRH,2.12208330252798e-05,0.607819026606818,0.702742179986555,3.6e-05,0,0.000148,0
VCX3B,2.11116637776911e-05,0.607841033491513,0.702742179986555,3.6e-05,0,0.000148,0
PPT2,-0.00133152461777684,0.607842820654012,0.702742179986555,0.030334,0.030703,0.072485,0.048425
FAM155B,2.10832570593004e-05,0.607846815371197,0.702742179986555,3.6e-05,0,0.000148,0
AC009276.1,2.05700389915607e-05,0.607955389023067,0.702810325196295,3.5e-05,0,0.000148,0
CLEC12B,2.03649752910482e-05,0.608001056717257,0.702810325196295,3.5e-05,0,0.000148,0
AC027045.2,1.99327688323597e-05,0.608101909897492,0.702810325196295,3.4e-05,0,0.000148,0
AP001469.1,1.99327688323597e-05,0.608101909897492,0.702810325196295,3.4e-05,0,0.000148,0
AP003469.2,1.99327688323597e-05,0.608101909897492,0.702810325196295,3.4e-05,0,0.000148,0
ELFN1-AS1,1.99327688323597e-05,0.608101909897492,0.702810325196295,3.4e-05,0,0.000148,0
BDNF-AS,-0.000363566909659854,0.608175602854077,0.702842481908995,0.001947,0.002433,0.004734,0.003725
ETFBKMT,-0.000954898728812506,0.608203746337516,0.702842481908995,0.013843,0.016378,0.034467,0.023874
ANKRD20A8P,-0.000305688504528284,0.608254662556582,0.702842481908995,0.001208,0.001954,0.002811,0.003048
AC013643.2,1.91825996806175e-05,0.608293200223219,0.702842481908995,3.3e-05,0,0.000148,0
B3GALT1,1.91825996806175e-05,0.608293200223219,0.702842481908995,3.3e-05,0,0.000148,0
MAGEB2,5.94373984788389e-05,0.60833321581307,0.702850941771881,0.000119,5.2e-05,0.000296,0.000169
AL356124.2,0.000107329332192997,0.608420955574158,0.702914536916018,0.000214,0.000165,0.000592,0.000169
AL451062.1,9.08792386884999e-05,0.608594823971606,0.702998111682865,0.000176,0.000108,0.000296,0.000169
GALNT13,1.81000379817338e-05,0.60861167629819,0.702998111682865,3.1e-05,0,0.000148,0
HMGCS2,-0.000175885514075359,0.608615517752832,0.702998111682865,0.000326,0.00058,0.00074,0.000847
BRINP3,1.80613970496844e-05,0.608624097806376,0.702998111682865,3.1e-05,0,0.000148,0
AL162311.1,5.09833796715747e-05,0.608716573670094,0.703029866131715,0.000117,3e-05,0.000296,0.000169
AL355870.1,1.77566704342199e-05,0.608724870230941,0.703029866131715,3e-05,0,0.000148,0
ALDH1A1,1.76839042717091e-05,0.60874969569457,0.703029866131715,3e-05,0,0.000148,0
TBC1D9,-0.00174288922362382,0.608969263249297,0.703245660793585,0.050986,0.057925,0.115533,0.086861
AC022784.1,0.00386282573684135,0.609041349558455,0.703286258775728,0.356314,0.318748,0.553254,0.385709
PPTC7,-0.00203626655078265,0.609069846771165,0.703286258775728,0.0718,0.078833,0.160207,0.118862
AC107081.2,-0.00023088064165266,0.609180596544003,0.703376360948653,0.000801,0.001056,0.002071,0.001693
AC136604.3,0.000199352957079912,0.609235763796039,0.703402279811346,0.000762,0.000934,0.001923,0.002032
ADGRL4,0.000119043212295579,0.609293263702324,0.703430888946489,0.000571,0.000143,0.002071,0.000169
AC114781.2,7.54439687117951e-05,0.609341056091909,0.703448288253886,0.000253,4.4e-05,0.000888,0.000169
CNTD1,0.000584501981170175,0.609484088519619,0.703575628792073,0.005659,0.006397,0.014793,0.00999
GVQW2,-0.000301119447917347,0.609664844720236,0.703746500848134,0.001407,0.001792,0.003698,0.002878
CD101,0.000169171002807771,0.609723481266446,0.703776397329721,0.000572,0.000457,0.001775,0.000677
SREK1IP1,-0.00431795058632917,0.609941803120762,0.703990598276073,0.431784,0.422161,0.639349,0.471385
AC006064.1,0.000210043840201657,0.610149516257217,0.704192532372236,0.000737,0.00083,0.002071,0.001185
CRX,0.000248473775904614,0.610361354418352,0.704399205351392,0.001423,0.001111,0.003994,0.002032
