Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CCDC34,-0.0142179991840803,0.1274598341152,0.286010802961449,0.014766,0.023797,0.018987,0.05292
SNTB1,0.0105726160789151,0.127518934577071,0.286112401937801,0.039341,0.014115,0.06962,0.035495
MOK,0.0110992490627158,0.127556553839094,0.286165787054147,0.02271,0.012817,0.031646,0.026944
SIRPB2,0.00976790008037421,0.127637303396106,0.286315910446799,0.016963,0.009716,0.037975,0.019845
AC034229.1,0.00135563555565904,0.12769490812268,0.28639398378365,0.001275,0.000207,0.006329,0.000484
C20orf27,-0.0357263686961278,0.12769978144455,0.28639398378365,0.132483,0.17607,0.240506,0.340271
UNC50,-0.0440738062424736,0.127739032141699,0.286450973701939,0.25803,0.295882,0.436709,0.49758
LINC02334,0.00671842558929758,0.127888790348614,0.286755734225503,0.018479,0.005328,0.025316,0.01323
SCEL,0.00156787063174596,0.128075576087513,0.287143443875578,0.00246,0.000275,0.006329,0.000645
MLLT11,0.0115228502103974,0.128145541598518,0.287269188780041,0.04302,0.017246,0.094937,0.043078
DOT1L,0.0358065264050645,0.12818888296773,0.287335228467194,0.197203,0.149192,0.316456,0.268635
TBC1D4,-0.0271358146251761,0.128240203097488,0.287419136297976,0.047225,0.084688,0.101266,0.158438
SREK1IP1,-0.051378764344601,0.128329849526487,0.28758891571018,0.510784,0.428987,0.588608,0.619071
PNPLA2,0.0329170030358237,0.128512389127346,0.287966810669893,0.20812,0.140347,0.341772,0.278316
FBXO31,0.0115745048451368,0.128548294864292,0.288016086501529,0.026679,0.0153,0.056962,0.033721
SLC5A11,0.00902057898749068,0.128592910131004,0.288084863501627,0.015838,0.010545,0.044304,0.025815
PCNX2,0.0106048591044847,0.128761306392473,0.288430900401668,0.030296,0.01292,0.063291,0.029364
NME6,-0.0363726709609618,0.128858091597281,0.288610587558519,0.17766,0.185563,0.303797,0.354792
C1orf210,-0.00984022805477915,0.128869410098359,0.288610587558519,0.003052,0.011985,0.006329,0.027267
NPDC1,0.00812448959369295,0.128897745429716,0.288642814552015,0.018155,0.007771,0.031646,0.019522
PODXL2,-0.0347452378546244,0.128926002537753,0.288674859425184,0.145702,0.159921,0.265823,0.302678
RAD23B,-0.0628950619719236,0.128942637247357,0.288680876770774,0.850174,0.915887,0.822785,0.875444
NSUN6,0.025927076023886,0.129113390206182,0.289031900333933,0.120315,0.07806,0.196203,0.15989
RANBP10,0.0170926422138267,0.129180523410239,0.289120828758113,0.052931,0.035453,0.113924,0.078251
CCDC138,0.0134562525300533,0.12918105248599,0.289120828758113,0.029012,0.019867,0.044304,0.043562
TCEAL5,-0.00225644051991732,0.12934252256375,0.289450917074764,0,0.000679,0,0.001452
MPDU1,0.0365583877407804,0.129375593312684,0.289493624906588,0.213849,0.180927,0.348101,0.343659
CDKN1A,-0.0365657316248843,0.129465353792038,0.289663159959745,0.096848,0.114404,0.132911,0.168925
WDR24,0.0150675580417731,0.129590225374823,0.289911206745362,0.041253,0.024858,0.06962,0.053404
PLS3,0.0588203749423308,0.129625050971295,0.289957776397261,0.709969,0.617439,0.734177,0.750081
AP3M1,0.0288151509106044,0.129658999082392,0.290002373352859,0.159263,0.110109,0.297468,0.231042
RAB3D,0.0300305235872446,0.12977878585014,0.290238931337244,0.159725,0.112185,0.291139,0.224589
EPB41L3,0.0292923754112764,0.130023036019691,0.29074085166419,0.148694,0.110625,0.240506,0.222491
PPHLN1,0.0456800410908429,0.130031310457794,0.29074085166419,0.37606,0.325699,0.512658,0.532107
ERLIN2,0.042334269583489,0.130045902609852,0.290742070881261,0.319424,0.252745,0.462025,0.438045
INAFM1,0.0203417408590067,0.130060037524682,0.29074226770557,0.073532,0.046396,0.132911,0.095192
PGBD5,0.00167274572825621,0.130155093018406,0.29092333858477,0.002186,0.000302,0.006329,0.000645
LZTS3,0.0111942256814672,0.13026052737267,0.291127566737883,0.023215,0.013368,0.031646,0.028558
ZIC2,0.00102021915295372,0.130278251830308,0.291135743509363,0.001372,0.000168,0.006329,0.000484
CCDC127,-0.0325301635597545,0.130296374478129,0.29114480826388,0.101335,0.140463,0.196203,0.279445
AC022167.4,0.00307169366891765,0.130329153569731,0.291186617075377,0.003581,0.000676,0.006329,0.001129
VPS52,0.0204343380444997,0.130428214293636,0.291376489956792,0.090185,0.054305,0.164557,0.124879
SIM1,0.00456022044535184,0.130470685360715,0.291439914266791,0.007644,0.002084,0.006329,0.004679
AL034549.1,0.0104875401913123,0.130494785645033,0.291462293437023,0.026408,0.012738,0.050633,0.03001
CYBA,0.0734562037221906,0.130537414800776,0.291526047857841,0.672162,0.543181,0.550633,0.535657
ZSCAN32,0.0164879038765282,0.130573783878475,0.29155855533458,0.047771,0.031864,0.120253,0.070345
AC138028.6,0.00289035738711198,0.130580143393157,0.29155855533458,0.003355,0.000941,0.006329,0.002097
SPRED3,0.00503909679915848,0.130612611549023,0.29159959377,0.007659,0.002382,0.006329,0.00484
CCDC69,0.0326850774335949,0.130681849436387,0.291722704878597,0.23458,0.144508,0.386076,0.280736
MYBPH,0.00149108452450831,0.130750978579119,0.29184554670879,0.001846,0.000301,0.006329,0.000807
MYADM,-0.0615084227415599,0.130769340083971,0.291855057263104,0.522949,0.595824,0.613924,0.715231
AC011921.1,0.00279172757645557,0.130978863606295,0.292291161069875,0.004635,0.001002,0.006329,0.002743
PCLAF,-0.0168929034637212,0.131119396699459,0.292573229073458,0.008023,0.030297,0.012658,0.062601
ZNF20,0.00577152648283077,0.131252621725694,0.292838931171544,0.010412,0.004366,0.018987,0.011133
PLEKHG6,0.0346536999166957,0.131268166006313,0.29284204569936,0.184968,0.156532,0.329114,0.297999
GNG10,0.0151478063623441,0.131304127479581,0.292890702723609,0.062455,0.028191,0.107595,0.066312
LAMB3,0.00898166524233579,0.131349524930688,0.292960395152519,0.015654,0.007314,0.031646,0.013553
NOL9,0.0237380821323215,0.131371906527475,0.292978743810546,0.087959,0.068654,0.183544,0.144724
ZNF501,-0.00885127001602225,0.131402676197162,0.293015793140363,0,0.009932,0,0.023395
AC026979.2,0.00973308846633799,0.13142114429374,0.293025406074742,0.022205,0.010477,0.050633,0.023556
COG8-1,0.00943371746055499,0.131467755624623,0.293097760223875,0.017472,0.01008,0.025316,0.023395
AL162411.1,0.0111346670333593,0.131509059262551,0.293153734324638,0.034406,0.015646,0.082278,0.039045
PAAF1,-0.0100705817081471,0.131521189338999,0.293153734324638,0.005141,0.01226,0.012658,0.02759
LINS1,0.0182842106743443,0.131553953512546,0.293195190029361,0.064795,0.042106,0.094937,0.094869
IGHA1,-0.0157339439918504,0.131725551142191,0.293546022560409,0.037985,0.027254,0.063291,0.055663
AC004846.2,0.00696599458336702,0.131795465373777,0.293670205867847,0.010978,0.005095,0.018987,0.01081
DNTTIP2,0.0413622361784937,0.131834058458164,0.293694811210206,0.23841,0.24196,0.373418,0.411423
ERICH6-AS1,-0.00483531287080027,0.131834886991691,0.293694811210206,0,0.003431,0,0.009197
IL18BP,-0.0123960381710188,0.131906552673081,0.293822839779103,0.020258,0.018144,0.050633,0.040981
SEC22C,0.0297135601402261,0.132039109234622,0.294086461093102,0.156292,0.120847,0.265823,0.253792
HIST1H2AH,-0.0100737165382054,0.132152101036601,0.294306454406669,0,0.010833,0,0.021459
FHL3,-0.0356552858813174,0.132416561822152,0.29484151379188,0.124983,0.179749,0.240506,0.339142
LINC02046,0.00220922828667041,0.132420848014751,0.29484151379188,0.002336,0.000463,0.006329,0.000807
LTA4H,0.0292544451438937,0.132502388368092,0.29499133424145,0.148828,0.113932,0.253165,0.237335
SENP1,0.0190598028285283,0.132534949233675,0.295001930390358,0.074578,0.044134,0.139241,0.096967
SIGLEC6,-0.00695036098419161,0.132541396574444,0.295001930390358,0,0.003958,0,0.006454
DYRK2,0.0204039555185292,0.132556249483373,0.295001930390358,0.083087,0.051311,0.164557,0.113101
LAMA2,0.00631573172515701,0.132564158593135,0.295001930390358,0.011261,0.003891,0.031646,0.007906
NASP,-0.057454168084283,0.132595285644742,0.295039477776271,0.420685,0.532556,0.556962,0.692643
DPY19L2,0.00949757473150365,0.132648056756755,0.295086410639553,0.019808,0.010633,0.044304,0.024201
APCDD1,0.00423312024859745,0.132660980647469,0.295086410639553,0.007855,0.001885,0.012658,0.005002
CDC42EP2,-0.0224554842701489,0.132671780052536,0.295086410639553,0.054656,0.066899,0.132911,0.143111
AC127521.1,-0.00525475049266544,0.132673405034867,0.295086410639553,0,0.002884,0,0.005647
GAB3,0.00347281926509615,0.13274315176767,0.295209815760957,0.00569,0.001225,0.012658,0.003066
SLC27A6,0.0301716449492484,0.132795656544053,0.29529485379768,0.108219,0.118411,0.189873,0.235883
AC087289.4,0.0017602871026223,0.132852664953653,0.295389887121142,0.001875,0.000353,0.006329,0.000807
PEX5,0.0165438466708041,0.13290115814136,0.295465968980651,0.050511,0.032841,0.107595,0.071152
UGDH-AS1,0.00625763087580518,0.132927195906857,0.295492116945561,0.010507,0.004225,0.018987,0.008874
COX8C,-0.0202053348149032,0.132962781838273,0.295518557669638,0.046588,0.050243,0.088608,0.108583
LOXL1-AS1,-0.0126040003679387,0.1329676455492,0.295518557669638,0.01118,0.018059,0.031646,0.036947
CGRRF1,-0.0251526791922823,0.133122826184028,0.295824363058666,0.058778,0.081923,0.107595,0.17425
AC104655.1,-0.00605434452933555,0.133133826548047,0.295824363058666,0,0.004546,0,0.010003
CYB561D2-1,0.00448560231466695,0.133220086871207,0.295984259130553,0.008131,0.002632,0.018987,0.006615
AC005534.1,0.00181702980873393,0.133327760388731,0.296191690944075,0.001986,0.000444,0.006329,0.001129
UCP2,0.0107195797130857,0.133445050692119,0.296420439925464,0.027102,0.013364,0.037975,0.032107
TSPOAP1,0.00364077501966406,0.133598475044873,0.296729395480072,0.00612,0.001763,0.012658,0.004679
TBC1D25,0.0170067513866379,0.133627394839047,0.296761783087833,0.051322,0.035239,0.107595,0.078896
ZBTB14,-0.0145102725406605,0.133653869371315,0.296768428649209,0.013069,0.025642,0.037975,0.056793
GCNT4,0.00738199134740689,0.133670627745046,0.296768428649209,0.016101,0.006564,0.031646,0.015328
TTF1,0.0308909906423821,0.133673595926598,0.296768428649209,0.140355,0.121679,0.253165,0.239755
DTWD1,0.0303647225515706,0.133701446093607,0.296768428649209,0.135925,0.118247,0.234177,0.239593
CSNK2A1,0.0474204184050333,0.133714409062941,0.296768428649209,0.465113,0.362916,0.563291,0.560181
CCDC112,0.024512788122357,0.133716415382284,0.296768428649209,0.10909,0.06886,0.151899,0.141497
AC107375.1,0.00691225008411363,0.133839775419404,0.296995706978577,0.010643,0.006079,0.025316,0.014359
RPP38,-0.0377233634388399,0.133847519310859,0.296995706978577,0.156178,0.202654,0.272152,0.376896
OGG1,-0.0173589958801997,0.134100753995246,0.29752571617468,0.016611,0.039545,0.044304,0.089545
AC139530.1,0.0108900790395228,0.134124109974848,0.297545640756634,0.023736,0.013162,0.044304,0.028558
BCL7B,-0.0326416201363663,0.134138999790627,0.297546781445332,0.121549,0.145355,0.221519,0.287189
FAM133A,-0.00866602098742932,0.134211576821917,0.297675869809262,0.01142,0.004877,0.012658,0.007099
AC012615.2,0.00666006329696821,0.134296131975718,0.29783149465696,0.013289,0.00445,0.025316,0.009358
AC004540.1,0.000715926444007207,0.134366753619374,0.297956188816563,0.000743,7.1e-05,0.006329,0.000161
RAB35,0.0259256560737102,0.134398677105336,0.297995052889796,0.110579,0.084332,0.202532,0.175702
MED20,-0.0209049570341588,0.134477558594063,0.298138014972142,0.04838,0.056496,0.107595,0.123588
STAT5A,0.00959437282570324,0.134555451620588,0.298278755236471,0.028804,0.012437,0.063291,0.031946
AL157700.1,0.00747893245858899,0.134596535652123,0.298337876946631,0.016409,0.006029,0.025316,0.012907
SLC16A1,0.0553991653787415,0.134692020793331,0.298493721875498,0.502279,0.476923,0.601266,0.636334
PRKX,0.0135471338984408,0.134695688584267,0.298493721875498,0.045781,0.022618,0.082278,0.050984
APOL3,0.00808383292248822,0.134712344994861,0.298498674307209,0.014518,0.008232,0.031646,0.020006
AL450326.1,0.00795477766919699,0.1347887785944,0.298636067153382,0.018818,0.008036,0.018987,0.021136
UPF3B,-0.0332281741294024,0.134846293741603,0.298731519625784,0.104887,0.149236,0.196203,0.290739
DAB2IP,0.0269516959347859,0.135058272959627,0.299169106776366,0.103835,0.079018,0.158228,0.146176
SLC22A23,0.0100097417603831,0.135144629611202,0.299328362085892,0.020286,0.0107,0.044304,0.022911
ABHD8,-0.0462048448789651,0.135164513912524,0.299338427604882,0.21228,0.284848,0.329114,0.442885
GINM1,-0.0539015903061356,0.135191629368866,0.299338427604882,0.592328,0.555408,0.702532,0.712649
AC016710.1,-0.00267843062209656,0.135192560694291,0.299338427604882,0,0.001061,0,0.002743
TRAPPC10,0.0252768629553235,0.135274638916447,0.299488124536593,0.101824,0.085681,0.170886,0.182801
GLIPR1L2,0.00402794860969193,0.135475984560396,0.299901810527388,0.006842,0.001541,0.006329,0.003388
JMJD6,0.0394313813049769,0.135510399416029,0.299945914566673,0.222003,0.210001,0.329114,0.374476
LINC01992,0.00414583178824003,0.135608003779142,0.300129861229756,0.008095,0.002512,0.012658,0.00726
PSMD9,-0.0248329611649692,0.135636959748881,0.30016185105125,0.076295,0.081929,0.158228,0.176025
MCAT,-0.0141737219137873,0.135680674539747,0.300226491514184,0.008653,0.023998,0.012658,0.055018
SPHK2,0.014500399103422,0.135729834223804,0.30028738667348,0.04142,0.025649,0.06962,0.05889
WDR82,0.0407908812157115,0.135737210827958,0.30028738667348,0.297427,0.229648,0.43038,0.398354
ZBTB7B,0.027769935861904,0.135862967051403,0.300533471414976,0.129169,0.09547,0.221519,0.191352
AC090204.1,0.00192198788850815,0.135881542945288,0.300542442389566,0.002145,0.000418,0.006329,0.000968
RNF157,0.00822443212968589,0.135909335249933,0.300571794102267,0.016437,0.008344,0.044304,0.019684
ZNF286A,0.00881384277575929,0.135966811839356,0.300666781137926,0.025733,0.009816,0.037975,0.025331
NEK3,-0.026771808383367,0.135994676205963,0.300696272632306,0.066648,0.088292,0.094937,0.176186
TRAM1L1,0.00529983225671802,0.136041291552103,0.300767213474196,0.013357,0.003176,0.018987,0.008712
TRIP10,0.0409624054110784,0.136133075690552,0.300937990029162,0.304032,0.235627,0.436709,0.406744
CD7,-0.0203512500609211,0.136217602325281,0.301092688266624,0.070929,0.041298,0.120253,0.076799
SEC13,-0.0487303182670516,0.136297897775713,0.301211256486562,0.307844,0.402009,0.468354,0.592611
NANOS3,-0.00246898877698847,0.136300349224714,0.301211256486562,0,0.000898,0,0.00242
LINC02302,0.00405726457673403,0.136557059429725,0.301746345262779,0.006437,0.001844,0.012658,0.004034
AC022087.1,0.00477546762593917,0.136571768104342,0.30174663281636,0.007099,0.002431,0.012658,0.005163
RBL1,-0.0138585006486314,0.136636595467082,0.301857642542178,0.015394,0.022891,0.031646,0.049209
SLC9B2,-0.0137203184761545,0.136728585342775,0.302028629607764,0.016804,0.024466,0.031646,0.055502
KCNMB3,0.00984214539758014,0.136789269108315,0.302117646787105,0.01839,0.011266,0.037975,0.025492
CXorf38,0.0273292372137244,0.136805190454196,0.302117646787105,0.128928,0.095028,0.234177,0.194256
LINC01554,-0.00343957406640666,0.136822929326708,0.302117646787105,0,0.001362,0,0.002904
LYRM2,0.0404297246495421,0.136827269348841,0.302117646787105,0.31156,0.236679,0.449367,0.41352
AHRR,0.0067902247187923,0.136860085700295,0.302157872407969,0.009797,0.004497,0.012658,0.008874
SPOP,-0.0264381733699742,0.13712260021234,0.302705159897079,0.07694,0.09245,0.177215,0.192159
RUNX2,0.00203714377246328,0.137202183822936,0.302848544392356,0.003221,0.000466,0.006329,0.000968
FBXL12,0.0302299623182985,0.137362146833577,0.303169302107206,0.157776,0.126574,0.28481,0.258632
AC005840.4,0.00231457542691216,0.137411620916185,0.303226862907878,0.003686,0.000716,0.006329,0.001936
ISY1,-0.0293151925049989,0.137431893535884,0.303226862907878,0.099922,0.120943,0.158228,0.252178
DLC1,0.00778707828479379,0.137432177067292,0.303226862907878,0.019066,0.007294,0.050633,0.017425
SETD3,-0.0418003598248111,0.137473621996607,0.303285976133637,0.275278,0.26635,0.424051,0.454017
SNRK,0.0146880308064788,0.137505535689625,0.30332405176424,0.042434,0.026782,0.075949,0.060342
UPK1A-AS1,0.00434943271840233,0.137552422031725,0.303373357897721,0.010924,0.001785,0.018987,0.004518
KLF10,0.0517455714582082,0.137557201848976,0.303373357897721,0.515858,0.419076,0.626582,0.596805
AL358115.1,-0.00198861826868128,0.137599109883775,0.303433451563433,0,0.000605,0,0.001613
ITIH4,-0.00291692875460963,0.137691025420971,0.303603797183686,0,0.000662,0,0.001129
PDHX,0.0295208674618142,0.137713760847542,0.303621583087178,0.13127,0.11622,0.221519,0.236528
CLTB,0.0575422091019683,0.137881517312305,0.303915826352094,0.618396,0.491168,0.664557,0.625847
LINC01588,-0.014844067795816,0.137889666508552,0.303915826352094,0.012886,0.026771,0.037975,0.056954
MAGEH1,-0.0050523790496395,0.137891270908905,0.303915826352094,0,0.003056,0,0.006131
FOXF2,-0.00329449082179644,0.137966364228193,0.304048957282277,0,0.001601,0,0.003872
AADACL2,-0.00391640762739633,0.138047808335267,0.304196054181131,0,0.001871,0,0.003872
ZNF26,0.0166313223349686,0.138173543533999,0.304438103883354,0.045717,0.033092,0.101266,0.068086
RAB30-AS1,0.0198556033527803,0.138187070537449,0.304438103883354,0.050939,0.046208,0.113924,0.092772
AP005482.1,0.00259098579814582,0.138333553814599,0.304728384084138,0.003581,0.00074,0.006329,0.001613
SMIM3,-0.0119537652215271,0.138365366050522,0.304766026020401,0,0.016559,0,0.034689
AL356515.1,0.0192241358815979,0.138400190342425,0.304798199675571,0.053594,0.041982,0.094937,0.084705
GOLGA8A,0.0252723361661941,0.138409425004865,0.304798199675571,0.074738,0.06582,0.120253,0.118587
AC093274.1,-0.00157739012030729,0.138452135672896,0.304842371500777,0,0.000454,0,0.001452
SPEG,-0.00575982378512882,0.138466006393415,0.304842371500777,0,0.003515,0,0.007583
FAM57A,-0.0266690745642707,0.138478976126451,0.304842371500777,0.051676,0.08815,0.082278,0.173604
NSMCE2,-0.028093140034445,0.138488395942691,0.304842371500777,0.07625,0.1145,0.14557,0.244756
TRIM13,0.0270641883142456,0.138520880539675,0.30488145314868,0.123313,0.097275,0.240506,0.202646
AC017071.1,0.00492312229383054,0.138606600042247,0.305007391294457,0.008411,0.003037,0.006329,0.007744
NR1H3,-0.0150137230697236,0.138607571867604,0.305007391294457,0.013732,0.028026,0.037975,0.061633
ZNF816-ZNF321P,0.0113300818781977,0.138773355230081,0.305339737063061,0.018471,0.014828,0.044304,0.031623
TTC36,0.00172004729799873,0.138840641254117,0.305455313847547,0.002101,0.000501,0.006329,0.001452
NT5C3B,-0.0354820657854262,0.138887571323027,0.305514817058916,0.099871,0.182744,0.202532,0.34495
ATCAY,0.00203396553345959,0.138897208837782,0.305514817058916,0.003017,0.000476,0.006329,0.001129
RXYLT1-AS1,-0.00201431349483055,0.138922177059909,0.305537267111464,0,0.000415,0,0.000807
NUDT3,0.0284388903528317,0.13899157731612,0.305657423213881,0.14716,0.104785,0.246835,0.207486
UBA6-AS1,-0.0149411578128771,0.139078303172806,0.305815650597126,0.00469,0.025703,0.012658,0.054695
SARNP,-0.0210799569149329,0.139131643322698,0.305900441203866,0.037647,0.058496,0.075949,0.130526
AC006213.2,-0.00442487508711752,0.139155492215465,0.305920380018661,0,0.002534,0,0.005808
LINC01127,-0.0100100861066722,0.139170775747418,0.305921486450729,0.007285,0.010631,0.018987,0.020652
CDC34,-0.0591517154308251,0.139214626817996,0.305964915782769,0.558344,0.592877,0.607595,0.699258
PTGR2,0.013890323471144,0.139234351637268,0.305964915782769,0.032897,0.021333,0.063291,0.045499
TARS2,0.0209479994448663,0.139234879783453,0.305964915782769,0.086904,0.056381,0.14557,0.122136
SPN,0.00396912239326396,0.13947919976895,0.30646926505496,0.005797,0.001593,0.006329,0.003388
DUSP22,-0.0262497613600459,0.139567567619324,0.306630879374246,0.053345,0.096871,0.107595,0.206034
AC145207.4,-0.0040674749251139,0.139622651690715,0.306719342463853,0,0.002402,0,0.00597
DUSP19,-0.00690087023191437,0.139658092359795,0.306764639251091,0,0.006274,0,0.014843
OR8G5,-0.00399893112006587,0.139802946080571,0.307026462904324,0,0.002555,0,0.00726
FANCD2OS,-0.00520625144854089,0.139806957815888,0.307026462904324,0,0.003649,0,0.009358
STOM,-0.0435903155302768,0.139856433291665,0.307074139967267,0.193953,0.268775,0.310127,0.446273
FAM209B,0.00453896105381487,0.139858339814061,0.307074139967267,0.007712,0.003048,0.012658,0.00839
LINC00324,-0.0101225303115227,0.14004460886263,0.307450500025319,0.004745,0.012392,0.006329,0.026783
ASAP2,0.00489776032089994,0.140205825716795,0.30777178711276,0.010451,0.003113,0.018987,0.007744
LINC01702,0.00732993129739321,0.140501763034413,0.308388705332585,0.016858,0.006643,0.037975,0.016941
ZNF846,0.0125399509051315,0.140585597831772,0.308539996174532,0.03963,0.020425,0.06962,0.049209
TMEM25,-0.034853639332594,0.140642813706884,0.308607401780842,0.165671,0.172547,0.28481,0.329461
MGP,0.00130638797980543,0.140646131075403,0.308607401780842,0.001875,0.000311,0.006329,0.000968
FAM227A,0.00701227795973109,0.140727025914545,0.308752171123516,0.012558,0.005862,0.025316,0.013553
AC009831.1,0.00347247978144086,0.140764769192258,0.308802246183504,0.005225,0.001624,0.012658,0.003872
FAM84A,0.0141463495144366,0.140836202488866,0.308902956482526,0.045292,0.020901,0.082278,0.041788
HNRNPD,-0.0606087177951733,0.140840525670383,0.308902956482526,0.608526,0.719609,0.702532,0.794773
EGFL8,0.00252158335605516,0.14094780549377,0.309105496727067,0.003525,0.000997,0.012658,0.002904
AC006027.1,-0.00856663199637041,0.141001437475702,0.309190354155321,0.003853,0.007582,0.012658,0.014843
SNTB2,0.0173918517506148,0.141125884018541,0.309430460531331,0.061802,0.039967,0.14557,0.090836
MAD2L1BP,0.0250704333245724,0.141271403314531,0.309716714945892,0.11463,0.087346,0.227848,0.190545
PRH1,0.0153575673736782,0.141331837127502,0.309816391110467,0.035334,0.02793,0.06962,0.058567
GPATCH1,-0.0193010852848012,0.141552386566568,0.310267001710773,0.027429,0.047386,0.06962,0.100194
REEP6,-0.0233104596892444,0.141622260968196,0.310306957361011,0.08142,0.073157,0.126582,0.155211
CDKL4,-0.00523117081743499,0.141622645244182,0.310306957361011,0,0.003362,0,0.00726
TAB2,0.0258493033463563,0.141625833507805,0.310306957361011,0.146218,0.089451,0.259494,0.183124
SLC30A2,-0.0115157366981371,0.141630583930306,0.310306957361011,0.014188,0.014287,0.031646,0.027267
CYYR1-AS1,-0.00387631131403752,0.142011154440085,0.311107659386315,0,0.001897,0,0.004356
SLC26A1,-0.00438402735362959,0.142027383931339,0.311107659386315,0,0.002757,0,0.006938
LSM8,-0.0519167165100198,0.142041133500854,0.311107659386315,0.503716,0.544595,0.626582,0.717328
TRAPPC13,0.0167725925541357,0.142068240432513,0.31113410649372,0.05574,0.036073,0.107595,0.081317
DYNLT3,-0.0377465817314586,0.142114216534826,0.311201867735699,0.199659,0.215556,0.329114,0.394643
TSEN54,0.0205632567885656,0.142146534653937,0.311239709538474,0.067658,0.054857,0.151899,0.119071
CHP2,-0.0121732019015048,0.142190483063624,0.311270654674292,0.003988,0.016028,0.006329,0.03001
KCNS3,0.00477035034277207,0.14219074499688,0.311270654674292,0.006054,0.002842,0.018987,0.006615
UBE2D3,-0.0578428712316336,0.142596364242139,0.312118557279,0.898354,0.974524,0.810127,0.897386
NRK,0.0219385524617262,0.142608232495289,0.312118557279,0.069399,0.045529,0.075949,0.078412
FAM215B,0.0137258135570026,0.143245403425109,0.313479949259135,0.038406,0.023623,0.056962,0.052275
TRMT11,0.0282556313364016,0.143344515757708,0.313663684020832,0.109226,0.098319,0.189873,0.194256
ZNF778,0.0136930282268384,0.143401295384311,0.313754758125208,0.039566,0.02352,0.082278,0.053404
AOC1,-0.0131726068167609,0.143474209996987,0.313881111776519,0.013154,0.011591,0.025316,0.016457
ZNF462,0.0206058647679736,0.143660628000466,0.314255725888148,0.092398,0.053675,0.164557,0.113101
PRELID3A,0.00339408299681494,0.143929697983236,0.314811041832084,0.00512,0.00121,0.012658,0.00242
ASB13,0.00779355712656218,0.144018004024279,0.314948770212869,0.012375,0.007239,0.018987,0.015489
ANKFN1,0.00164787372461403,0.144042560929931,0.314948770212869,0.001917,0.000336,0.006329,0.000807
PPP3CA,0.0547666752758462,0.144052140963078,0.314948770212869,0.768568,0.568895,0.78481,0.700387
CUEDC2,-0.0258492374267117,0.144053532109635,0.314948770212869,0.065079,0.09257,0.120253,0.193288
PLXNA2,0.0104680596317549,0.144198193599456,0.315231750224075,0.029972,0.011806,0.050633,0.024363
SERPINB4,0.00554994302302007,0.144258850059908,0.315331046418839,0.009803,0.002979,0.018987,0.00726
MRPL45,-0.0305991155059033,0.144290697437561,0.315367355392043,0.080612,0.13739,0.183544,0.275411
TRPM2,0.0117944103667556,0.144365711176761,0.315497992813493,0.028523,0.018492,0.050633,0.043724
CHKB-DT,-0.00959221968085653,0.144390075846595,0.315517925451101,0,0.011475,0,0.026621
GSS,-0.0357162326560406,0.144444574165371,0.315603694296932,0.157773,0.19652,0.272152,0.366409
AP1M1,0.0340778067003925,0.144470131443128,0.31562621707936,0.239497,0.174255,0.392405,0.334947
KCTD9,0.0285396538179524,0.14467223749674,0.316034403346441,0.154756,0.115617,0.297468,0.238625
NUDT19,-0.0195075679556421,0.144706010604902,0.31607482139091,0.043031,0.049676,0.088608,0.104066
LMCD1,0.0145753267196567,0.144739661094856,0.316114963104499,0.04172,0.022472,0.056962,0.044046
EFS,-0.0261661031290256,0.144786414860947,0.316183711204038,0.045898,0.087695,0.094937,0.170539
WIPF2,0.0365179325458165,0.144906414523065,0.316412381875557,0.26256,0.187024,0.424051,0.332043
CTXND2,-0.0107995212385955,0.144981953873982,0.316488857177071,0.00315,0.016003,0.012658,0.035979
CCDC121,-0.00956414091635348,0.145004931202172,0.316488857177071,0,0.011314,0,0.024847
PPL,-0.0083955557361671,0.145015360164104,0.316488857177071,0.003548,0.007817,0.006329,0.016618
AC103740.2,-0.0128281705444708,0.145015879364083,0.316488857177071,0.007939,0.023053,0.012658,0.054372
MRPS22,-0.0359410690283742,0.145017891654621,0.316488857177071,0.132739,0.200582,0.265823,0.373508
KLHL3,-0.00557545997906983,0.145035303990252,0.316493486767553,0,0.003654,0,0.006938
AC245060.6,0.00551852994185339,0.145191120936286,0.31680010764698,0.007152,0.004271,0.018987,0.010165
AIFM2,0.0113576701674367,0.145257380212996,0.316911273916792,0.029158,0.01547,0.050633,0.034043
AC109322.1,0.00503926352997962,0.145389712524941,0.317166554578545,0.008582,0.002829,0.018987,0.00597
MSANTD1,0.00207913755779802,0.14548884958602,0.317331888770424,0.002229,0.000555,0.006329,0.001291
UBE2D4,-0.021209121936358,0.145499805531748,0.317331888770424,0.042554,0.065547,0.082278,0.148274
DHRS11,0.0109229067050462,0.145511496585182,0.317331888770424,0.028518,0.015352,0.044304,0.036141
MIR194-2HG,0.00199590689747779,0.145990246608882,0.318342406690966,0.003581,0.000331,0.006329,0.000645
GPS2,0.0252130917249051,0.14610420412546,0.318557338774757,0.153747,0.089681,0.259494,0.185866
AP001266.1,-0.00242232663260131,0.1461283733064,0.318576476795435,0,0.000706,0,0.001452
NAV2-AS3,0.00362040424501671,0.146206971427219,0.318714259568254,0.004004,0.00122,0.006329,0.002259
SMYD5,-0.0179078441146065,0.146287648280361,0.318856544240407,0.021026,0.042195,0.044304,0.092611
