Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RPS12,-1.29051193176061,2.34672967292698e-90,4.16028236416495e-86,2.190375,3.876942,0.974684,1
RPL39,-1.28997342004802,5.06439942046165e-89,4.48908364629721e-85,2.249846,3.600494,0.987342,1
RPLP1,-1.14443463896703,6.97406715331742e-88,4.12120874980037e-84,2.765261,4.152998,1,1
RPL10,-1.09757889613442,1.6716918462438e-82,7.40893826255251e-79,2.514566,3.632721,0.987342,1
RPS14,-1.10876968631989,1.41396286840787e-80,5.01334674622694e-77,2.088412,3.459571,0.987342,1
RPL36,-1.04613254115588,1.45558896731135e-79,4.30078020208261e-76,2.083839,3.17734,0.981013,1
RPL12,-1.19202875918104,5.93275296145383e-79,1.37882662494906e-75,1.706094,3.05782,0.924051,1
RPL32,-1.05607078705704,6.22214180933692e-79,1.37882662494906e-75,2.330757,3.525661,0.987342,1
RPS13,-1.16209375430175,7.37956765877393e-79,1.45361083838605e-75,1.599413,3.206837,0.886076,1
RPL35A,-1.01052122007368,3.38192642887632e-78,5.99547917311194e-75,1.858345,3.131372,0.962025,1
RPL30,-1.10960465904503,1.6973441717375e-77,2.56611735609615e-74,1.936482,3.233137,0.943038,1
RPS15A,-1.17705852902649,1.73699279519144e-77,2.56611735609615e-74,1.520622,3.019423,0.898734,1
RPS28,-0.978188364168581,3.64695901109786e-77,4.97332994990329e-74,2.533499,3.367299,1,1
RPS27A,-0.982309424806783,2.05072777033912e-76,2.59680727946942e-73,2.112793,3.379481,0.968354,1
RPL18A,-1.10568311243319,4.40848267576454e-76,5.21023872506358e-73,2.082851,3.443994,0.962025,1
RPL41,-0.994430766295925,1.98293180757237e-74,2.19708844279019e-71,2.666136,3.862936,0.987342,1
RPL26,-1.15643852605221,1.08241434161279e-72,1.12876714400656e-69,1.472035,2.941634,0.873418,1
RPS29,-0.999493083325106,4.74293515974268e-72,4.67126413955102e-69,2.083196,2.896808,0.993671,1
SERF2,-0.958005353993277,1.18237076454445e-71,1.10321415336021e-68,2.304982,3.393337,0.987342,1
TMSB10,-0.999574503938931,1.94205463667361e-71,1.72143722994749e-68,4.395617,5.501053,1,1
RPL29,-1.07984031999004,2.10996662935736e-71,1.7812137335832e-68,1.564244,3.199862,0.898734,1
RPL34,-0.958452741186805,5.05940136136076e-71,4.07695760610016e-68,2.302542,3.386609,0.993671,1
TPT1,-1.09790778080576,1.45696093688855e-70,1.12300015170262e-67,1.914799,3.447124,0.943038,1
RPL28,-1.02342676471509,1.53006314255946e-69,1.13020664130392e-66,2.27223,3.605721,0.981013,1
FAU,-0.831659678078821,4.93232429226589e-69,3.49760980213159e-66,1.712463,2.723076,0.949367,1
RPL15,-0.880885250590522,2.03577401456199e-68,1.38808468192904e-65,2.091397,3.253448,0.968354,1
RPS15,-0.868189549458803,3.26163008475957e-68,2.14156215343028e-65,2.263002,3.357569,0.974684,1
RPL27,-0.947005072720386,3.40873249805607e-68,2.15821463305493e-65,1.511357,2.754172,0.905063,1
RPLP2,-0.812018310608795,3.58344611891186e-68,2.19059768262308e-65,2.356749,3.216178,1,1
UBA52,-0.829965957822001,8.07943885945216e-67,4.77440973667893e-64,1.839777,2.773781,0.974684,1
RPL13,-0.872996302524003,3.46770973333559e-66,1.98308252105075e-63,2.52035,3.726676,1,1
RPS8,-1.13871148655267,1.9967281944355e-65,1.10618741971727e-62,2.337266,3.55795,0.974684,0.998221
RPS23,-0.991938032053733,2.06497649601565e-65,1.10933040367774e-62,2.09553,3.370148,0.968354,1
RPS25,-0.9304081482133,2.74040133118897e-65,1.42887749409759e-62,1.55052,2.684516,0.917722,1
RPS10,-0.914199288155572,5.8421366056377e-64,2.95912564984986e-61,0.716791,2.021719,0.64557,0.996441
RPL37,-0.966567285308874,6.18507640953559e-64,3.0458065163402e-61,2.41291,3.469339,0.981013,1
RPL19,-0.86878424027543,1.28389278519134e-63,6.15158143131678e-61,1.915737,3.20171,0.968354,1
PTPRF,1.09657376960429,3.32481839860554e-62,1.5511152781705e-59,3.224053,1.721612,1,0.998221
RPS27,-1.00509073929336,4.00077516181567e-61,1.81860877099149e-58,2.333217,3.044259,0.993671,1
RPS3A,-0.92722325601443,5.17338018609715e-61,2.29284209847826e-58,1.694213,2.898593,0.955696,1
RPL11,-0.742573579962607,5.63630779801947e-61,2.43708450349486e-58,2.479463,3.425498,1,1
RPS18,-0.936242795180863,1.1890112948026e-60,4.96220084533614e-58,2.648451,3.760794,0.993671,1
RPS5,-0.971920627370862,1.20360241623113e-60,4.96220084533614e-58,1.372791,2.622351,0.841772,1
RPL18,-0.867516937693059,1.67788386437939e-60,6.76034662448132e-58,1.915864,3.11412,0.962025,1
RPS6,-0.898776991959883,1.72865970527129e-59,6.81015094556653e-57,2.198268,3.334194,0.974684,1
LAMC1,0.847812319682843,2.26248670282505e-59,8.7194270147136e-57,1.52077,0.431446,0.955696,0.820285
RPS7,-0.849943483431332,3.54019140717362e-59,1.33533006949732e-56,2.031055,3.0582,0.968354,1
RPS19,-0.9285706489545,1.23442985057037e-58,4.55916091477325e-56,2.300262,3.586949,0.968354,1
RPL35,-0.744574624697382,6.28680943741834e-58,2.27454199401127e-55,1.988558,2.888322,0.987342,1
SH3BGRL3,-1.07246127473325,1.24755800661413e-57,4.42334166825104e-55,1.288551,2.480492,0.860759,0.996441
RPL24,-0.903763299444647,1.77692119446642e-57,6.17671743833348e-55,1.671256,2.756589,0.924051,0.998221
PSAP,0.89893634938063,1.88951106613434e-57,6.44177926546722e-55,2.657584,1.508858,1,0.996441
GPX4,-0.882052203775797,1.99632714070218e-57,6.67752595289966e-55,1.297059,2.208372,0.879747,0.998221
FLNB,0.887386710668334,1.00334123294822e-56,3.2939321069826e-54,2.053154,0.761486,0.987342,0.94484
RPL37A,-0.863404576443068,1.5768584654884e-56,5.08264488657787e-54,2.366319,3.252115,0.974684,1
RPL22,-0.811333087871867,3.16650826244165e-56,1.00242604422439e-53,1.458318,2.501249,0.905063,1
RPS3,-0.901662567914634,3.6104432414022e-56,1.12291118918558e-53,1.783178,3.108742,0.962025,1
COL4A1,1.05830330773435,4.09631824667757e-56,1.25206085995e-53,3.639925,2.042856,1,0.996441
RPL21,-0.907772156113916,8.29771328202671e-56,2.49325188243677e-53,1.525193,2.797388,0.898734,0.998221
RPS21,-0.840072084893839,1.94348059857548e-55,5.74233734192434e-53,1.546742,2.468759,0.949367,1
RPL8,-0.807913358558001,4.95028417689606e-55,1.43866619488546e-52,2.156517,3.303862,0.974684,1
RPL9,-0.809102928756863,6.32261983500443e-55,1.80786136185417e-52,1.701185,2.777199,0.949367,1
RPS24,-0.778503127011331,1.39536444071615e-54,3.92651123889142e-52,2.511604,3.363771,1,1
BTF3,-0.779115555938856,5.4559042678396e-54,1.51128548219157e-51,0.884574,2.026556,0.740506,0.998221
OST4,-0.917637211416651,8.85755046406772e-54,2.41579468656912e-51,1.08019,2.234487,0.778481,0.998221
HSPG2,1.09119346762201,1.4056491354234e-53,3.77565876860394e-51,2.925791,1.249205,0.993671,0.983986
RPS26,-0.941970968957443,1.87848863797234e-53,4.97042486178711e-51,1.826717,2.9188,0.962025,0.994662
RPSA,-0.83866590693843,2.94777815904859e-52,7.68503105935492e-50,1.601134,2.800113,0.93038,0.998221
RPL6,-0.778811436025889,8.75084100086518e-52,2.24833201830925e-49,1.95423,3.012242,0.968354,1
FTH1,-0.973700801095163,1.05528638227842e-51,2.67258814071884e-49,2.817864,3.949237,0.993671,1
NACA,-0.715308126498205,1.74940304533563e-51,4.36808692784648e-49,1.796922,2.761418,0.962025,1
RPL23A,-0.835638739744311,4.1354874145202e-51,1.0182489011752e-48,1.7302,2.7499,0.93038,1
LVRN,0.887321045680632,1.09403173018967e-50,2.65684856339759e-48,2.862352,1.592347,0.987342,0.994662
RPL10A,-0.77863632302602,2.2068159706391e-50,5.2868153415527e-48,1.616253,2.698852,0.962025,1
RPS2,-0.828624517772778,9.33288514387401e-50,2.20604517107465e-47,2.403542,3.739435,0.993671,1
ELOB,-0.839596057777466,2.22031797400137e-49,5.17918382146004e-47,1.395476,2.398676,0.898734,0.998221
LIFR,1.00979406808061,3.92122718584526e-49,9.02798903255386e-47,2.610611,1.118856,0.981013,0.985765
UQCRH,-0.766169498751033,4.06279003986068e-49,9.23399254187823e-47,0.748221,1.736642,0.702532,0.994662
RPL38,-0.733942789161914,5.40189945791759e-49,1.21221358974637e-46,1.764389,2.440077,0.974684,1
RPL5,-0.738722366342878,1.00649083686116e-48,2.23038369448433e-46,1.805864,2.7877,0.962025,1
ATP5F1E,-0.813828085038581,1.4402182548884e-48,3.15212212625452e-46,1.672527,2.399844,0.949367,1
RPL14,-0.748359278667952,1.42761340748165e-47,3.08643054729692e-45,1.61977,2.655883,0.936709,1
RPL7A,-0.721449884331963,2.68431001908011e-47,5.73342747207858e-45,2.121481,3.215523,0.974684,1
RPS11,-0.849562311998365,2.99135302693487e-47,6.31317934065493e-45,1.878569,2.607121,0.962025,0.998221
SEC61G,-0.867331907321381,6.51036163661615e-47,1.3578316599286e-44,1.371351,2.174316,0.911392,0.991103
NEAT1,1.19006939743596,3.50868373244869e-46,7.2327843266105e-44,3.00805,1.583497,1,0.983986
PFN1,-0.887213241156631,4.604946428943e-46,9.38350463129902e-44,2.018598,3.198157,0.968354,1
ERBB2,0.79080702888761,4.7838434339029e-46,9.63727004502621e-44,1.645575,0.731952,0.962025,0.927046
RPS4X,-0.739977758877984,7.25604661492005e-46,1.44533926280115e-43,2.056726,2.986473,0.981013,1
ATOX1,-0.772338875445766,1.52907517110159e-45,3.01193829258767e-43,0.88784,1.661712,0.797468,0.994662
ITGA5,0.872970557903735,1.82932481570705e-45,3.56376597064335e-43,2.687915,1.469708,1,0.991103
FBLN1,0.954710001861235,1.22557092793493e-44,2.36162189243809e-42,3.042723,1.42827,1,0.980427
RPS16,-0.750874496833803,3.51488772654583e-44,6.70020748561338e-42,1.743826,2.658273,0.93038,1
MCAM,0.825397131819621,1.92577372542437e-43,3.63192729833227e-41,2.877507,1.799423,0.987342,0.998221
MMP14,0.839189553779949,3.94112818538914e-43,7.3545600495346e-41,1.959679,0.870705,0.981013,0.978648
QSOX1,0.815060527725363,1.72280673717469e-42,3.18144977464925e-40,3.420402,2.361207,1,0.994662
ISM2,0.822281928451379,1.57817833028239e-41,2.88432427208725e-39,4.150128,2.838691,1,0.998221
YBX1,-0.684697353429725,2.54944987681098e-41,4.61190279756174e-39,1.148438,2.276798,0.841772,0.998221
UQCR11,-0.804312061950303,4.59224079566506e-41,8.22335806318689e-39,1.31278,2.180093,0.879747,0.983986
COMMD6,-0.72637042921375,4.98108983344783e-41,8.83047605673631e-39,0.799336,1.513576,0.753165,0.992883
COX6C,-0.847330494935964,9.16723612878544e-41,1.60907685238721e-38,1.71958,2.71459,0.936709,0.998221
TMEM258,-0.688856632040418,1.03151975159464e-40,1.79282178002645e-38,0.856502,1.526765,0.772152,0.994662
SYNE2,0.752436258928617,1.44226232043405e-40,2.48237149676261e-38,1.169754,0.394985,0.905063,0.770463
RPL7,-0.750047534360126,1.61476543944254e-40,2.75255401061897e-38,1.278235,2.444818,0.841772,0.998221
COX7A2,-0.736045654001169,2.4193120634892e-40,4.08472040586062e-38,0.953737,1.833874,0.765823,0.998221
ADGRG6,0.829210335505476,3.11406328188987e-40,5.20812394918336e-38,2.490703,1.295777,0.981013,0.989324
MALAT1,1.44383048179623,7.7782891643048e-40,1.28872439537192e-37,6.077556,4.725402,1,1
FSTL1,0.67065848522596,1.02897303597168e-39,1.68904018349129e-37,2.859251,1.807133,1,0.996441
DDX17,0.715352680570546,1.09910382921866e-39,1.78760666829252e-37,1.49392,0.607776,0.943038,0.914591
APP,0.710292830897943,1.43969663121825e-39,2.3202674434761e-37,1.89623,0.907703,0.987342,0.97331
RPS9,-0.679723802986812,9.04980193039962e-39,1.44535935695608e-36,1.651483,2.508843,0.949367,1
PLXNB2,0.790532714038715,1.26977406260466e-38,2.00987094480851e-36,1.637601,0.618672,0.936709,0.880783
TOMM7,-0.646170063792291,1.67557608766657e-38,2.62745702555542e-36,0.61889,1.427741,0.664557,0.996441
PFDN5,-0.651000016091343,1.68958766309407e-38,2.62745702555542e-36,1.298705,2.103927,0.879747,0.998221
ITGB1,0.689732575543888,2.15268160617697e-38,3.31849908820046e-36,3.56487,2.508487,1,1
DYNC1H1,0.673832597293924,2.82767643888981e-38,4.32146964729643e-36,1.20481,0.525818,0.924051,0.866548
SEC61B,-0.677388351938792,3.41433394075543e-38,5.17344547877882e-36,1.103226,1.884276,0.879747,0.994662
UBL5,-0.710646768225355,3.52503874720804e-38,5.29592261953425e-36,1.291682,2.083711,0.879747,0.996441
RRBP1,0.743012410461959,6.72745272716472e-38,1.00222085669896e-35,2.62941,1.931072,1,0.994662
NDUFA11,-0.669417348909846,6.80814283242832e-38,1.00578963444408e-35,0.743522,1.572701,0.677215,0.991103
FBN1,0.666662703566981,1.03967824446354e-37,1.52325751387188e-35,1.109014,0.207876,0.829114,0.562278
EEF1B2,-0.672025461183273,1.08364268346696e-37,1.57465717151658e-35,0.831894,1.86507,0.734177,0.994662
OAZ1,-0.688106929689774,1.56443281611683e-37,2.25481828976578e-35,1.220765,2.237076,0.85443,0.998221
MIF,-0.741205663578811,2.0237832447408e-37,2.89335720667458e-35,0.883823,1.046458,0.759494,0.976868
CHCHD2,-0.687814332344001,7.57970333369299e-37,1.07498384559767e-34,0.980204,1.938817,0.78481,0.992883
ATP6V0E1,-0.772793099693138,7.65702549363962e-37,1.07733133294637e-34,1.293081,2.277433,0.879747,0.989324
FAT2,0.668628136334692,1.43877077100489e-36,2.00838804947832e-34,1.297803,0.382615,0.905063,0.756228
ATP5MC2,-0.663420389376576,1.92320202294525e-36,2.66363480177917e-34,0.755017,1.399272,0.734177,0.991103
LAMB1,0.626755028631446,6.03357467717253e-36,8.29172185092361e-34,0.993402,0.331942,0.829114,0.74911
COL27A1,0.864150673926637,1.03141416528126e-35,1.40653156323893e-33,1.724581,0.723494,0.924051,0.898577
FN1,0.884444623635669,1.2287859045707e-35,1.66289439055186e-33,2.308193,0.931134,0.974684,0.950178
MMP15,0.842057015720646,2.60497243784556e-35,3.49855692258532e-33,2.194172,1.373159,0.968354,0.989324
CANX,0.685775214551543,4.2211015246458e-35,5.62644269390381e-33,2.021301,1.210396,0.993671,0.992883
MACF1,0.734377802486752,1.73372622556073e-34,2.29369391990601e-32,1.540528,0.765409,0.949367,0.939502
COL4A2,0.686864965509707,2.53875979999451e-34,3.33386175809649e-32,3.060816,1.85093,1,0.998221
S100A11,-0.742078531739801,3.63045605352215e-34,4.73240624388534e-32,3.734672,4.470948,1,1
XIST,0.687481960610206,6.31176563773706e-34,8.16751687779581e-32,1.661179,0.210457,0.810127,0.316726
HINT1,-0.810547303438398,6.79723520514235e-34,8.73198447222925e-32,1.648531,2.799659,0.924051,0.998221
RPL23,-0.679886898384269,8.92656507962119e-34,1.13849025706133e-31,1.89274,2.348884,0.968354,1
IQSEC1,0.605703021013242,9.7428865024083e-34,1.23372779939067e-31,1.182929,0.341966,0.892405,0.734875
COX7C,-0.60626185156732,1.17905013680566e-33,1.48242559044616e-31,0.928725,1.643122,0.803797,0.996441
ZNHIT1,-0.597293493309438,4.89370844323057e-33,6.10955375222475e-31,0.517429,1.259394,0.594937,0.978648
STT3B,0.628782281121816,4.99104473070282e-33,6.18749936964332e-31,1.473308,0.673477,0.955696,0.923488
ATP5MF,-0.672815241782359,6.692672830715e-33,8.23942388492469e-31,0.795901,1.61959,0.708861,0.97331
GNG5,-0.622316777188444,7.99610535407699e-33,9.77620384255702e-31,1.340653,1.968401,0.905063,1
TRAPPC1,-0.644412779886325,8.73441723936527e-33,1.06057362205115e-30,0.743245,1.366997,0.708861,0.975089
MT-ND3,0.858739120948882,9.82120743784984e-33,1.1844242548177e-30,3.873762,3.609908,1,1
TENM3,0.651201761065824,1.36114990956257e-32,1.63043686464359e-30,1.377973,0.631394,0.949367,0.919929
ZFAS1,-0.619777817482468,2.10087612393712e-32,2.49961959229244e-30,0.610506,1.241803,0.677215,0.992883
CD46,0.658827507917069,3.183867568865e-32,3.76290695072258e-30,1.812605,1.056904,0.987342,0.969751
PHPT1,-0.629416547886406,5.7436444709567e-32,6.74326683318678e-30,0.871442,1.53096,0.753165,0.985765
EPAS1,0.700225393315375,6.69540983614956e-32,7.80896220889864e-30,2.108295,1.22224,0.981013,0.989324
ATP11A,0.580169635154371,6.81215611744589e-32,7.89319631699874e-30,1.11345,0.375596,0.873418,0.798932
POMP,-0.722622954934169,1.28477111900366e-31,1.47898846738292e-29,1.36051,2.242156,0.879747,0.985765
FLNA,0.632430312520381,1.7213637428688e-31,1.96879589894052e-29,1.157845,0.460436,0.860759,0.836299
FNDC3B,0.578249845873834,1.9656245858338e-31,2.23375593959369e-29,1.857203,0.677162,0.987342,0.928826
COX6B1,-0.597325600060311,2.68737788911499e-31,3.03451179733953e-29,0.922431,1.585394,0.791139,0.989324
UQCRQ,-0.592548420730918,3.10025130117213e-31,3.47856044728985e-29,0.699832,1.383947,0.734177,0.980427
C19orf53,-0.533606370486144,3.28662617468523e-31,3.66448483174967e-29,0.398098,1.171405,0.506329,0.976868
RPL36AL,-0.642765982259005,3.79936119414932e-31,4.20969220311744e-29,1.228508,2.189714,0.886076,0.998221
HSBP1,-0.589343855859493,5.97380252373961e-31,6.57786156154384e-29,0.685245,1.471405,0.670886,0.980427
ITGA1,0.742335606588143,8.62438670377585e-31,9.43784737558878e-29,2.08223,1.078694,0.949367,0.97153
CSF2RB,0.662318939970089,1.09004549392517e-30,1.18554150406782e-28,2.110774,0.954194,0.968354,0.975089
NDUFB11,-0.576390254752139,1.22892986177884e-30,1.32844320668385e-28,0.456154,1.117343,0.550633,0.964413
COX5A,-0.573535269589954,1.33104600804735e-30,1.43010809882808e-28,0.533947,1.443677,0.582278,0.980427
IGF2R,0.463634669168774,1.68724120419376e-30,1.80189229324982e-28,0.780061,0.156751,0.778481,0.478648
SEM1,-0.590706271305001,2.52847199140788e-30,2.6841168541125e-28,0.947939,1.68707,0.78481,0.992883
EIF4G1,0.558341754541897,3.69733335427012e-30,3.90156700622028e-28,1.031608,0.481048,0.879747,0.875445
NEDD8,-0.580339260659113,3.85718259650751e-30,4.04616172017072e-28,0.979744,1.700482,0.78481,0.996441
PRDX5,-0.570316263181164,4.91080101030075e-30,5.09196026530234e-28,1.247055,2.022788,0.867089,0.996441
SELENOW,-0.625562497418667,4.91158170897281e-30,5.09196026530234e-28,1.260682,1.87953,0.936709,0.996441
RPLP0,-0.699769410738001,4.97360241161088e-30,5.12628043913009e-28,1.895642,2.827078,0.962025,1
SSR4,-0.698065741652205,5.0355629134357e-30,5.1601421577681e-28,1.365179,2.213586,0.873418,0.992883
TXN,-0.726754437618934,8.47884783256638e-30,8.63867898711131e-28,1.402157,2.330294,0.886076,0.994662
SRP14,-0.613293056538299,9.69504601027574e-30,9.8213586097239e-28,1.562252,2.262802,0.917722,0.991103
TRIO,0.472818701200848,1.01131661988559e-29,1.0186716498484e-27,0.868509,0.192189,0.848101,0.539146
HEG1,0.772457990410984,1.07750606884422e-29,1.07921059821866e-27,1.722034,0.953582,0.924051,0.955516
SNX3,-0.587165881507615,1.25219142431832e-29,1.24712638035479e-27,0.769244,1.454098,0.740506,0.991103
NDUFA4,-0.679264582977407,1.43890847403139e-29,1.42508209092896e-27,1.0021,1.923331,0.78481,0.982206
RPS20,-0.711481276066752,1.49161355885113e-29,1.46907362062849e-27,1.25627,1.949379,0.860759,0.998221
GSTP1,-0.772621249174372,2.23504456367681e-29,2.18910884115262e-27,1.600593,2.58227,0.917722,0.978648
UQCR10,-0.659888310966769,3.3722465385677e-29,3.28479047449056e-27,1.00187,1.587474,0.791139,0.985765
DSG2,0.586282305795267,3.66108242368172e-29,3.54664859054806e-27,1.899531,0.949703,0.981013,0.980427
IQGAP1,0.587787420305447,4.46886006165413e-29,4.30564952027198e-27,1.501435,0.758897,0.962025,0.937722
ATP5MC3,-0.631691549164581,5.46238487396275e-29,5.23444102949252e-27,1.026117,1.884194,0.816456,0.983986
PPIA,-0.636611520104887,5.56706304938867e-29,5.30606955589044e-27,1.940394,2.653104,0.943038,1
SNRPG,-0.537601020927455,8.29896701750207e-29,7.86759825060304e-27,0.610247,1.380225,0.651899,0.989324
TTYH3,0.58100863511412,8.54616705020979e-29,8.05885369500634e-27,1.20416,0.508058,0.905063,0.873665
MYCNUT,-0.637715273755458,9.43882986799368e-29,8.85352253438052e-27,0.975904,1.767262,0.85443,0.996441
COX8A,-0.584284553061174,1.25896471199408e-28,1.17468033759111e-26,0.730507,1.2697,0.71519,0.975089
PRELID1,-0.548732734038507,1.26901296408717e-28,1.17785664017473e-26,0.847392,1.604775,0.778481,0.989324
ATP5MG,-0.568396637404297,1.3669589858789e-28,1.26215879696152e-26,1.147986,1.74867,0.873418,0.991103
RPL31,-0.660238397422,1.90794896275332e-28,1.75254503687517e-26,1.031287,1.79456,0.759494,1
ADAMTSL4,0.635438297380186,2.03734713976261e-28,1.86175722132534e-26,1.681684,0.78821,0.962025,0.946619
PPDPF,-0.623028422078305,2.06104615346845e-28,1.87375519018916e-26,0.291453,0.784696,0.398734,0.895018
MT-ATP6,0.847891937232504,3.25812822129923e-28,2.94694372995882e-26,3.796437,3.910269,1,1
AP2S1,-0.567701206910682,4.01218870035545e-28,3.61056250151784e-26,0.582053,1.331507,0.613924,0.967972
COPS9,-0.527793797586904,4.33883963850351e-28,3.88479540966618e-26,0.476785,0.984091,0.620253,0.982206
GUK1,-0.55055844129661,4.54481564346777e-28,4.04876842851239e-26,0.831684,1.526999,0.765823,1
FKBP1A,-0.699849757382193,7.03989074730374e-28,6.24015915841003e-26,1.66065,2.641376,0.936709,0.991103
WSB1,0.587496776597783,7.45702267837337e-28,6.57701980309468e-26,1.575004,0.662294,0.968354,0.928826
GAPDH,-0.755628461783511,2.0509234592864e-27,1.79993916268462e-25,2.261433,3.71193,0.987342,1
FTL,-0.899783857301482,2.1357485805016e-27,1.86515028744494e-25,1.872792,3.358575,0.955696,1
RPL27A,-0.643635369738114,2.30499231079765e-27,2.00308351401082e-25,1.710549,2.37813,0.943038,1
GCN1,0.489727278107793,3.15841218922144e-27,2.73133323368379e-25,0.926597,0.281141,0.879747,0.683274
DAG1,0.540025716998595,3.46770943407887e-27,2.98425013822088e-25,1.451707,0.548246,0.949367,0.896797
MT-ND1,0.816110910254848,3.6036795815128e-27,3.0862817208241e-25,2.459956,2.461286,0.968354,0.994662
VAMP8,-0.574334075920071,3.78239290860043e-27,3.22376257133022e-25,0.762415,1.412042,0.721519,0.991103
RACK1,-0.558863572007073,5.96011924643493e-27,5.05554995219131e-25,1.641588,2.677344,0.911392,0.998221
SNRPD2,-0.539358259530686,6.30676666798172e-27,5.32411235666571e-25,0.62266,1.226314,0.677215,0.975089
MT-ND2,0.805653321133849,8.62022250427128e-27,7.24262106899153e-25,3.032843,2.79609,0.993671,0.998221
ATP5PF,-0.616271925839028,1.16756860510583e-26,9.7635170902435e-25,1.013041,1.734582,0.778481,0.983986
CDC42,-0.610482190318034,1.48024569193496e-26,1.2320091843485e-24,1.181834,1.750985,0.848101,0.998221
ROMO1,-0.582915885941708,1.80127328895747e-26,1.49219499376813e-24,0.718698,1.12466,0.664557,0.975089
MYL6,-0.709811199766814,2.35239989588225e-26,1.93969048159072e-24,2.091784,3.097026,0.981013,0.994662
CCDC144A,0.489922863071747,2.97274580218561e-26,2.43985359171975e-24,0.891765,0.090035,0.71519,0.309609
CDH1,0.672133204758756,3.67076047196968e-26,2.99885906207735e-24,1.580116,0.724581,0.898734,0.921708
DYNLL1,-0.610870147434126,5.38485840000442e-26,4.37902613372837e-24,0.866474,1.600125,0.753165,0.991103
WDR83OS,-0.520605042791208,5.82249937007661e-26,4.71329994669946e-24,0.635914,1.114756,0.670886,0.97331
PTK2B,0.518825980805285,6.72842221736301e-26,5.42188495770052e-24,1.232146,0.371774,0.905063,0.781139
CSTB,-0.549364311940068,7.2727953218775e-26,5.8340323740382e-24,1.217603,1.798111,0.867089,1
MT-CYB,0.72580767331998,1.11779810690511e-25,8.92627245009627e-24,3.934951,4.367468,1,1
TEAD1,0.57509594261715,1.20091129516811e-25,9.54697553396427e-24,1.993706,0.888896,0.987342,0.980427
FIS1,-0.500349282267849,1.38895049523729e-25,1.09925510623066e-23,0.766678,1.399491,0.753165,0.985765
ARPC2,-0.492219025581042,1.97129052748084e-25,1.55320170983023e-23,2.026638,2.682747,0.974684,1
MT-CO3,0.794803617352915,2.1100928918295e-25,1.65520914983865e-23,3.928417,4.271048,1,1
GAA,0.538703537603308,2.29959193637927e-25,1.79591038978554e-23,1.458528,0.728629,0.968354,0.941281
MRPL14,-0.430914076666964,2.32851287067224e-25,1.81052088470515e-23,0.306025,0.83773,0.455696,0.964413
SUMO2,-0.483370134318524,2.4359749186145e-25,1.88580626013965e-23,0.951387,1.628237,0.829114,0.992883
NDUFS5,-0.573185112763365,2.89296619597473e-25,2.22984803140174e-23,0.897303,1.674919,0.765823,0.978648
COX5B,-0.535467642207997,2.91912355166636e-25,2.24026936467278e-23,1.005381,1.691926,0.810127,0.991103
NDUFB2,-0.606666650012239,3.35463080197383e-25,2.56340064040483e-23,1.023449,1.697542,0.803797,0.978648
MGAT5,0.65148775880974,4.51346213468948e-25,3.43410543878863e-23,1.59813,0.814806,0.936709,0.935943
RPS27L,-0.627631123757141,5.15591744237487e-25,3.90615830847956e-23,1.34649,2.363639,0.867089,0.996441
APRT,-0.582727198046244,6.67909439183256e-25,5.03859512248543e-23,0.766191,1.557351,0.734177,0.978648
LY6E,-0.698824035628099,7.46900892040642e-25,5.61061822631208e-23,2.538443,3.735783,0.968354,1
HEBP2,-0.509979618307818,8.42144382952019e-25,6.29938211855417e-23,0.714058,1.542864,0.696203,0.987544
BRI3,-0.545032029740954,9.27051288408976e-25,6.90536354660266e-23,1.220769,1.856115,0.892405,0.998221
DDB1,0.491702151353455,1.07288800339705e-24,7.95822532394266e-23,1.338109,0.582559,0.949367,0.909253
FAM129B,0.431899529264226,1.15378357867433e-24,8.52261470114106e-23,0.760684,0.215897,0.797468,0.6121
LRP1,0.542058521089856,2.19291243348178e-24,1.61311002575789e-22,1.305588,0.394204,0.892405,0.768683
COL21A1,0.557943386127227,2.30072598072219e-24,1.68542438786128e-22,1.648808,0.884496,0.968354,0.955516
ITGA3,0.465983036217826,2.88432926906151e-24,2.10425470295977e-22,0.926949,0.252871,0.829114,0.626335
MOGS,0.475611009608573,3.44305087584913e-24,2.50157401340383e-22,0.906133,0.416774,0.841772,0.823843
JPT1,-0.640543441512504,4.01509343494438e-24,2.90528883325282e-22,1.365135,2.241726,0.879747,0.991103
SELENOM,-0.629441317427803,4.12595732711773e-24,2.97337282500582e-22,0.835862,1.382525,0.740506,0.975089
ATP5ME,-0.525886562363977,4.20406683354284e-24,3.01274198234969e-22,0.900609,1.145213,0.822785,0.976868
NFAT5,0.487366182827876,4.21457587783575e-24,3.01274198234969e-22,1.076432,0.306107,0.867089,0.674377
STMP1,-0.483616976370559,4.29034788847768e-24,3.05458985409367e-22,0.581823,0.942998,0.708861,0.962633
TXNDC17,-0.572768250643811,4.32566598793558e-24,3.06741626536488e-22,0.851402,1.55172,0.759494,0.97153
AHNAK,0.590846671640098,4.36785649205312e-24,3.08499441797282e-22,1.729965,0.880251,0.968354,0.969751
MT-CO1,0.746331865187486,4.61046795942037e-24,3.24342761843668e-22,4.538957,4.820026,1,1
POLR2I,-0.401063965003374,4.83612098752646e-24,3.38872540975767e-22,0.211875,0.584964,0.360759,0.91637
