Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
QSOX1,1.11737075501256,0,0,2.017221,0.752255,0.944635,0.630619
FSTL3,1.56288173358494,0,0,3.245848,1.445125,0.965845,0.788185
LGALS1,1.62966939693338,0,0,2.210094,0.383073,0.811993,0.336785
COL4A1,1.26271633244642,0,0,1.966994,0.566905,0.85995,0.503177
CDKN1C,1.03154345217729,0,0,3.932624,2.838275,0.996101,0.951636
TFPI,1.15760700188878,0,0,2.366395,1.142838,0.946507,0.797599
SLC16A3,0.84975429628914,0,0,1.832852,0.93709,0.941516,0.734173
ADAM12,0.939705287854478,0,0,1.909639,0.966629,0.945259,0.733584
ITGA5,0.780866470763101,0,0,1.201886,0.316517,0.813475,0.327724
SLCO4A1,0.782726233892307,0,0,1.15735,0.318808,0.798269,0.310544
CSH1,1.71449031472823,0,0,3.680763,1.378905,0.923893,0.781713
NOTUM,1.55102723778443,0,0,2.258447,0.335505,0.74345,0.320428
HLA-G,1.19205251161592,0,0,2.339279,1.118354,0.794448,0.61285
MYCNUT,0.701244469148128,0,0,0.963109,0.181419,0.719432,0.195105
EBI3,0.82790650134541,0,0,2.745196,1.788107,0.988381,0.891269
CALU,0.759348193136972,0,0,1.64362,0.831106,0.910402,0.695222
TACSTD2,-0.607442915326274,0,0,0.098167,0.701403,0.114161,0.53895
CD63,0.703965904791644,0,0,2.888072,2.112018,0.992904,0.977406
ADAM19,0.831048255517742,0,0,1.171093,0.150206,0.681067,0.17157
NUCB2,0.730816335575743,0,0,1.555242,0.859533,0.934264,0.707696
ISM2,0.961017160044568,0,0,2.419777,1.233181,0.944791,0.769122
CCNE1,0.92170723066394,0,0,1.845805,0.811309,0.87383,0.612262
COL4A2,0.848688096845282,0,0,1.75402,0.799978,0.884825,0.657096
SERPINE2,1.18170390889075,0,0,1.818411,0.317122,0.745087,0.319252
MFAP5,0.863190590949116,0,0,2.049857,0.959013,0.9182,0.698282
HTRA4,1.12422079194067,0,0,1.628791,0.226573,0.686135,0.230878
MFAP2,0.546154554922447,0,0,0.715715,0.061864,0.600749,0.079077
ABCA7,0.596858943948687,0,0,0.886449,0.238687,0.743294,0.281243
DIO2,0.891606871165708,0,0,1.765376,0.922889,0.910948,0.618028
SSR3,0.694502955666523,0,0,1.534267,0.781801,0.900343,0.692163
FLT1,1.01417061068758,0,0,2.955894,1.956121,0.982143,0.880442
SH3BP5,0.676669590061208,0,0,1.301018,0.632167,0.904164,0.557778
LVRN,0.804061688848868,0,0,1.062683,0.137763,0.61112,0.150977
MEST,-0.563421408749822,0,0,0.229737,0.881718,0.273939,0.682043
TIMP2,0.683548758755026,0,0,1.222941,0.327927,0.756472,0.33149
PDLIM1,-0.564610877501846,0,0,0.264971,0.853408,0.301388,0.68828
PGF,0.786536221125259,0,0,1.954042,1.127391,0.933094,0.805719
AES,0.620521204969229,0,0,1.644665,0.944472,0.928026,0.767004
LYN,0.4581518508489,0,0,0.587642,0.129547,0.629367,0.170511
MMP2,0.895743553063288,0,0,1.123077,0.119553,0.562149,0.130854
LHFPL6,0.600074191695207,0,0,1.114374,0.443106,0.817764,0.46105
CBLB,0.490476997791634,0,0,0.644533,0.141453,0.629913,0.18828
TINAGL1,-0.480322678215207,0,0,0.136716,0.634057,0.164223,0.558602
PLAU,-0.485275096315205,0,0,0.172059,0.669685,0.203759,0.603318
TUBB6,0.64880403664013,0,0,1.15861,0.432154,0.752417,0.469405
PSG2,0.721154466453735,0,0,1.007825,0.183459,0.614863,0.181925
CEBPB,0.634083089741857,0,0,1.76724,1.113783,0.960153,0.793834
NR2F2,-0.586424027298385,0,0,0.462988,1.083621,0.525967,0.798423
TGFB1,0.631088786393664,0,0,1.250369,0.63572,0.888178,0.552365
RRBP1,0.648354447848222,0,0,1.481446,0.764501,0.883734,0.647682
GCM1,0.526131687083721,0,0,0.798433,0.205191,0.676232,0.24241
MYDGF,0.573174259567125,0,0,1.825189,1.202429,0.960309,0.854907
MCAM,0.668571619387401,0,0,0.873301,0.063364,0.518169,0.071664
PHLDA2,0.886416219293256,0,0,2.868591,1.829331,0.97068,0.859496
BGN,0.650901048102792,0,0,0.928293,0.150389,0.623284,0.162273
GJA5,0.648994879768395,0,0,1.524462,0.76822,0.871803,0.630501
IL10RA,0.459928110494637,0,0,0.58158,0.109193,0.56792,0.137679
PEG10,-0.753507009774414,0,0,0.618302,1.511616,0.497895,0.813956
ARPC1B,0.58318880453022,0,0,1.420725,0.724996,0.8665,0.650153
SERPINF1,-0.695571754646632,0,0,0.817811,1.570632,0.659467,0.87197
PAG1,0.353333228959396,0,0,0.400745,0.038655,0.483546,0.05213
PYCARD,-0.474046190049118,0,0,0.241898,0.731854,0.268403,0.628736
HLA-E,0.563937946386171,0,0,1.436517,0.817886,0.91126,0.693222
C15orf48,0.910130200926553,0,0,1.121819,0.204599,0.561993,0.191692
LOXL1,0.331741198338428,0,0,0.377068,0.041108,0.469744,0.059896
SSR4,0.536902344548581,0,0,1.945956,1.371562,0.970836,0.897505
ITM2B,0.600981686361068,0,0,2.812761,2.075168,0.989785,0.972346
BZW2,0.553027411283113,0,0,1.561916,1.006155,0.917031,0.782537
PDE6H,0.451315380715626,0,0,0.618513,0.039766,0.507486,0.049306
PEG3,-0.632940325786513,0,0,0.741161,1.481917,0.553805,0.862321
LY6K,0.568727964563054,0,0,1.439716,0.826758,0.901513,0.656154
PYCR1,0.401187338036622,0,0,0.525349,0.085206,0.528852,0.121793
CDC37,0.55465837991344,0,0,1.322569,0.684465,0.862056,0.656272
PAGE4,-0.662752031981308,0,0,0.417373,1.139944,0.409623,0.701577
SELENOM,0.483046687322052,0,0,0.847044,0.267997,0.720446,0.306896
LAMA4,0.351822909417256,0,0,0.383254,0.05048,0.439099,0.067781
DSEL,0.469212804029318,0,0,0.717653,0.206427,0.651747,0.235349
ADM,0.642494709081954,0,0,1.737895,1.1103,0.951809,0.753942
SEC61G,0.52935411715232,0,0,1.641149,1.076555,0.939956,0.817957
RABAC1,0.518199242331098,0,0,1.534953,0.931028,0.920306,0.766063
SH3BGRL3,0.595711003731094,0,0,1.375251,0.633714,0.840143,0.58602
ASCL2,0.615652403784945,0,0,1.769342,1.060638,0.928493,0.701812
PPIB,0.527112711684342,0,0,2.615372,2.053148,0.9869,0.964698
CSF2RB,0.420206189251663,0,0,0.632607,0.116561,0.593731,0.144152
ANXA4,0.542113092186327,0,0,1.29242,0.7271,0.867358,0.643092
C12orf75,0.560931314511261,0,0,2.127604,1.50059,0.96257,0.891151
VASP,0.484547509901663,0,0,1.028209,0.456616,0.785948,0.512474
TUBA1C,0.697552893037854,0,0,1.840275,1.051522,0.892545,0.76265
RALBP1,0.567930491894432,0,0,0.909213,0.309256,0.662898,0.360791
ADGRG6,0.480225661955551,0,0,0.72983,0.18722,0.610184,0.241351
SYDE1,0.383478187674772,0,0,0.592956,0.195322,0.65549,0.244293
ITGB1,0.565314372839987,0,0,2.119566,1.442497,0.952277,0.888797
ACTB,0.60348181115878,0,0,3.495405,2.760269,0.994619,0.985879
TFRC,-0.637545588137636,0,0,0.659088,1.372795,0.528852,0.85373
EVA1B,0.576675344143902,0,0,1.167839,0.500418,0.749688,0.517769
HAPLN3,0.58524494744465,0,0,0.98874,0.380071,0.687227,0.300894
LRRC32,0.343817072058084,0,0,0.374474,0.040761,0.393793,0.049541
APLP2,-0.484711566718993,0,0,0.882683,1.422003,0.787976,0.893857
HEG1,0.379976389693976,0,0,0.523963,0.074985,0.510059,0.093434
APOC1,0.38733078977722,0,0,0.600844,0.18694,0.623596,0.244175
FADS3,0.41573223113739,0,0,0.717834,0.183449,0.626949,0.23429
TSPO,0.423466683836272,0,0,0.721189,0.146452,0.548581,0.18675
PPIC,0.444724128055083,0,0,0.857742,0.346996,0.697988,0.364909
PPARG,0.417744571896741,0,0,0.815562,0.377249,0.764426,0.440927
COTL1,0.515349648479572,0,0,1.900488,1.281013,0.94674,0.841845
HSD3B1,0.510530354122997,0,0,1.197449,0.599446,0.841391,0.551306
GRB2,0.4769026060269,0,0,1.584963,1.056698,0.940658,0.801953
TMED9,0.466023612646215,0,0,1.89898,1.374058,0.962492,0.898564
LGALS3,0.574596612612465,0,0,1.874069,1.216036,0.921319,0.830431
NRK,-0.344242591974064,0,0,0.131264,0.513345,0.158063,0.516357
IL1R1,0.362941709650172,0,0,0.560739,0.154098,0.581488,0.208402
AP3S1,0.430739661176562,0,0,0.923538,0.479342,0.798893,0.528242
AC211486.5,0.271867764110016,0,0,0.314652,0.034997,0.425842,0.043893
MXRA7,0.33224125753118,0,0,0.50488,0.115716,0.522224,0.15486
EDEM2,0.369138004236046,0,0,0.668467,0.253987,0.677168,0.32996
PRKAG2,0.342525686437868,0,0,0.552927,0.147188,0.598643,0.196281
ABCG2,0.455312175491289,0,0,0.974106,0.549679,0.791485,0.549894
PTPRF,0.517461902887653,0,0,1.751686,1.134849,0.934498,0.824665
C4orf48,0.398854220706285,0,0,0.753815,0.253801,0.665393,0.317251
TIMP1,0.360949674806348,0,0,0.526486,0.056116,0.454694,0.077312
CENPX,0.481876975082872,0,0,1.022,0.480402,0.761853,0.510238
TUBB2A,0.418745075964024,0,0,0.652699,0.124436,0.548815,0.151094
PLA2G16,-0.513278763911857,0,0,0.80193,1.422262,0.653384,0.899035
TMEM134,0.376495905612801,0,0,0.725805,0.29317,0.698846,0.368204
AIF1L,0.334371267567089,0,0,0.520788,0.115738,0.521444,0.15686
GALNT1,0.439429898267857,0,0,1.029997,0.502741,0.785948,0.521652
RAB25,-0.37219087499985,0,0,0.255804,0.669794,0.317608,0.630619
BCAR4,0.354094477123168,0,0,0.558401,0.175861,0.602152,0.219463
LMO2,0.350572860647611,0,0,0.447489,0.14148,0.454382,0.170628
CALD1,0.435084557992178,0,0,2.207883,1.694871,0.979414,0.936809
KCNN4,-0.242734915572911,0,0,0.055608,0.307981,0.07525,0.368322
CGA,0.791733013838853,0,0,2.285967,1.560865,0.937617,0.874559
ITGA1,0.308242165440116,0,0,0.407676,0.029479,0.406114,0.038362
SEPT9,0.346385897148675,0,0,0.619715,0.223757,0.656971,0.285832
ARF4,0.446103960233581,0,0,1.250991,0.797506,0.883032,0.69334
CA2,0.288076244533601,0,0,0.325213,0.034041,0.350125,0.048011
TPM1,0.466236635581034,0,0,3.802464,3.181345,0.993606,0.982113
YIF1A,0.406464803198443,0,0,0.935212,0.478718,0.77932,0.51824
CNDP2,-0.389983731817852,0,0,0.359723,0.754059,0.440658,0.677571
CD24,-0.474462702106884,0,0,0.5083,1.04419,0.529866,0.730172
EFEMP1,-0.375348232357248,0,0,0.325235,0.733249,0.433718,0.627912
METTL7A,-0.310740097987327,0,0,0.132741,0.466821,0.159311,0.490704
ATP2B1,0.348638926048146,0,0,0.567446,0.225334,0.601294,0.275124
IL2RB,0.291965394449092,0,0,0.397853,0.02789,0.407751,0.036244
HMGA1,-0.322300044870124,0,0,0.209345,0.576018,0.298737,0.548129
SAT1,0.628806746486467,0,0,3.070438,2.460371,0.996959,0.965992
CTSZ,0.358128695347165,0,0,0.727406,0.298792,0.679819,0.365968
LAMA5,-0.354640112824539,0,0,0.264941,0.622179,0.349189,0.594375
MGAT1,0.392396413995422,0,0,0.924939,0.479134,0.784934,0.516357
SERPINB6,0.387164295583809,0,0,0.948783,0.49805,0.7932,0.517534
FBLIM1,0.271846773378097,0,0,0.405623,0.092054,0.50733,0.127795
SPON2,0.402197743020783,0,0,0.445352,0.024872,0.327823,0.02836
ERBB2,0.295926774633725,0,0,0.460914,0.105646,0.525889,0.151094
RPS3,-0.304799955515298,0,0,3.466658,3.847176,0.99883,0.997764
JPT1,0.459117331696184,0,0,1.124134,0.572644,0.789301,0.547188
P4HA2,0.292191190314858,0,0,0.448589,0.137455,0.555287,0.191574
COBL,-0.238397906946489,0,0,0.076124,0.330663,0.106285,0.395034
CLDN4,-0.497091665335702,0,0,1.252778,1.827552,0.878431,0.947988
CTSL,0.609298387885071,0,0,2.244486,1.377295,0.938397,0.858084
S100A11,0.362822675911644,0,0,3.790698,3.319484,0.999298,0.998117
SLC25A15,0.191420701680312,0,0,0.234656,0.024776,0.359482,0.040009
CAV1,0.601487529856483,0,0,1.572672,1.035332,0.875,0.646505
OSTC,0.412710900983685,0,0,1.424129,1.013831,0.910402,0.801247
TMSB10,0.414148839420435,0,0,4.514278,3.937559,0.999532,0.999529
PDGFA,-0.193794739263268,0,0,0.029245,0.217853,0.047333,0.258649
PLAC8,0.438371887987806,0,0,1.83424,1.278056,0.952043,0.832196
B3GNT7,0.250491529244403,0,0,0.348949,0.041402,0.429897,0.056366
CNN3,-0.370091298341728,0,0,0.293964,0.746935,0.301232,0.622852
PATJ,-0.202467208576852,0,0,0.032539,0.235824,0.041875,0.271946
MAP7D3,0.321244112121064,0,0,0.59998,0.229266,0.632642,0.281831
XAGE3,-0.495618463498794,0,0,1.689237,2.206135,0.932548,0.958108
AFAP1,0.366020131049496,0,0,0.820755,0.426047,0.767857,0.459049
GM2A,0.429551193384596,0,0,1.273686,0.710266,0.840923,0.6245
SELENOS,0.423260534904963,0,0,1.085081,0.664904,0.841313,0.637679
GPX4,0.401165023329299,0,0,1.895219,1.426611,0.964286,0.896917
RPL23A,-0.308954086828689,0,0,3.136905,3.514248,0.997973,0.994822
LIMA1,0.421743238592781,0,0,1.635424,1.175109,0.9352,0.839139
ANGPTL4,0.512446131845785,0,0,0.875921,0.344922,0.643949,0.324547
CD2AP,-0.333079443304227,0,0,0.306426,0.666654,0.408453,0.650506
KDELR3,0.23826246032564,0,0,0.328079,0.081529,0.451263,0.123676
EPCAM,-0.186509698573358,0,0,0.019603,0.224256,0.026903,0.25559
PRDX4,0.438788682903228,0,0,1.649727,1.16702,0.919058,0.819134
ITGB4,-0.327961062283614,0,0,0.241957,0.605169,0.294292,0.579077
CD99,-0.395630996482509,0,0,0.66431,1.036055,0.664769,0.797011
ASPSCR1,0.339865048857041,0,0,0.665236,0.19702,0.600749,0.269828
LINC02246,0.311960811172227,0,0,0.467236,0.105891,0.476606,0.132972
TFPI2,0.481480582449897,0,0,0.876171,0.365009,0.678727,0.325959
EFHD2,0.372543674708492,0,0,0.94329,0.540941,0.806847,0.544363
TCF7L2,0.408102041336389,0,0,1.319758,0.859672,0.892623,0.704636
PAK6,-0.220622026641989,0,0,0.081822,0.313286,0.115019,0.38209
KDELR2,0.397938281076597,0,0,1.503358,1.107552,0.928649,0.826665
SLC40A1,-0.350287091461549,0,0,0.146812,0.543386,0.138568,0.449282
FAM3B,-0.253523547845085,0,0,0.105228,0.363337,0.16282,0.385385
RAB11FIP1,-0.358076271942367,0,0,0.280742,0.658161,0.305755,0.563309
TNNT3,-0.271195190091439,0,0,0.101986,0.384542,0.12578,0.385973
ACAN,0.276141329019453,0,0,0.348507,0.099646,0.400655,0.125088
CSF3R,-0.307057659129477,0,0,0.21093,0.543706,0.254367,0.546952
S100A16,-0.238501132704676,0,0,0.047588,0.306319,0.059966,0.293363
RPL13A,-0.290432635180868,0,0,3.160331,3.543386,0.998284,0.998117
PLTP,0.351037178719242,0,0,0.569372,0.106967,0.466001,0.145799
KRT19,0.322307282833417,0,0,3.586223,3.198042,0.999064,0.996234
FGFRL1,0.181066283459521,0,0,0.218129,0.014785,0.321039,0.021064
KRT23,-0.302582321232605,0,0,0.135274,0.479852,0.169994,0.451518
CALHM2,0.206918292204185,0,0,0.281146,0.059312,0.421475,0.086491
GPC1,0.407892537171152,0,0,1.075917,0.644196,0.835075,0.59767
KCTD12,0.29537617709901,0,0,0.501654,0.148173,0.535558,0.199106
EGFR,-0.449742840405507,0,0,0.72058,1.256256,0.589832,0.809838
GALK1,0.356871109757397,0,0,0.811784,0.441408,0.76583,0.470228
KDELR1,0.373840534406194,0,0,1.41844,1.020266,0.907283,0.808896
DSTN,0.330053854973062,0,0,2.19581,1.814747,0.985028,0.95646
HPGD,0.564570385071583,0,0,0.962398,0.163379,0.510761,0.184279
TBL1X,-0.225887514615766,0,0,0.092759,0.357466,0.122349,0.390327
RARRES3,-0.245106022986305,0,0,0.089595,0.348911,0.118138,0.362674
CORO1B,0.331820029737893,0,0,0.666124,0.264994,0.619386,0.344434
TYMP,0.368561653761209,0,0,0.90245,0.493026,0.772692,0.488468
CCDC107,0.235047334402612,0,0,0.368742,0.104513,0.486042,0.156743
NRIP1,0.414109655614659,0,0,1.594895,1.156257,0.938241,0.813133
EFHD1,-0.272656916070529,0,0,0.094335,0.403606,0.101996,0.383502
ANTXR2,0.207461251705362,0,0,0.288108,0.062283,0.416095,0.092257
PLOD3,0.290839611863643,0,0,0.609846,0.241015,0.639894,0.318899
TAP1,0.333428311267979,0,0,0.630937,0.19818,0.554975,0.250647
SEC61B,0.376582957466947,0,0,1.469008,1.081488,0.926466,0.827136
S100A4,0.523699456356808,0,0,1.081171,0.519492,0.705708,0.438103
BCAM,-0.240726829980471,0,0,0.105998,0.360121,0.151123,0.391975
RPS19,-0.275967863631901,0,0,3.99147,4.340356,0.999298,0.999176
TRIM29,-0.222668507635981,0,0,0.080277,0.318244,0.110574,0.353377
MGAT5,0.254202380528238,0,0,0.40227,0.086575,0.463662,0.124618
AK5,0.240016633306751,0,0,0.355889,0.098174,0.429663,0.136856
OST4,0.355114706988017,0,0,1.758688,1.363775,0.958671,0.89421
EFNB1,0.277722721017639,0,0,0.491035,0.166999,0.561603,0.212168
CKAP4,0.320923250068214,0,0,0.615633,0.275261,0.610184,0.341727
PCOLCE2,0.36252544053029,0,0,0.671159,0.397103,0.622661,0.420099
CLDN3,-0.283297785046988,0,0,0.148489,0.460455,0.175218,0.445281
CAV2,0.306262114668238,0,0,0.608938,0.289715,0.658765,0.346199
ANXA5,0.360295626828102,0,0,2.16786,1.769911,0.978322,0.940574
PSG6,0.277748225153419,0,0,0.403106,0.075508,0.41126,0.08049
IMPA2,0.329439608788241,0,0,0.676489,0.365042,0.678571,0.399623
PGM1,0.288698724317159,0,0,0.594767,0.306922,0.66087,0.380207
ECE1,-0.349065162913279,0,0,0.48049,0.846392,0.556847,0.703695
AC245041.2,-0.160995083956568,0,0,0.031401,0.190978,0.047411,0.241116
RPS24,-0.249546780077232,0,0,3.740749,4.022309,0.99922,0.998823
CHCHD10,0.323318496456444,0,0,0.724699,0.342442,0.673737,0.404801
CNPY2,0.348912763134573,0,0,1.103612,0.675582,0.831566,0.656154
SSR2,0.349019618620068,0,0,1.551645,1.164646,0.943855,0.85679
ARL6IP5,0.382094281295673,0,0,1.38482,0.944724,0.888412,0.751353
TMED2,0.353364943432838,0,0,1.277037,0.930329,0.905802,0.777477
HUNK,0.178551761117937,0,0,0.236598,0.022222,0.334061,0.033302
IDH2,0.368600330923873,0,0,1.105533,0.719411,0.844588,0.661214
COL17A1,-0.347143652373002,0,0,0.26225,0.598246,0.258032,0.476465
CD151,0.379300709856961,0,0,1.291943,0.82467,0.849657,0.709814
CAP1,0.362008039736068,0,0,1.13076,0.713593,0.818153,0.667216
PARD6B,-0.322511368262691,0,0,0.30008,0.659081,0.32213,0.578489
FERMT1,-0.195677793310819,0,0,0.089168,0.291758,0.141765,0.367145
PCSK6,0.295302388248164,0,0,0.621673,0.27961,0.645197,0.334079
ACTN1,0.366789554585239,0,0,1.027141,0.6507,0.793902,0.603318
SPARC,0.37618073694753,0,0,1.069535,0.63116,0.805287,0.555778
IFNAR2,0.206763574688724,0,0,0.31433,0.108546,0.457346,0.166157
CCNYL1,0.19211436732246,0,0,0.274721,0.078841,0.413366,0.121087
SH3GLB1,0.317419331807221,0,0,0.930221,0.548593,0.807314,0.574135
DGKZ,0.27276878095481,0,0,0.511926,0.238639,0.611666,0.303719
ITGA6,-0.368472936088526,0,0,0.516664,0.924754,0.554429,0.721111
ATP13A2,0.237586742170449,0,0,0.418984,0.14277,0.522926,0.197223
MORF4L2,0.350913101392204,0,0,2.047019,1.672521,0.974345,0.929277
NAP1L1,-0.35990605140238,0,0,0.876612,1.271424,0.7886,0.847494
RPS16,-0.253578602973731,0,0,3.22552,3.575059,0.997349,0.996234
EEF1B2,-0.363303282715844,0,0,1.808502,2.201532,0.952589,0.949635
DNAJC15,0.330486088174131,0,0,1.001921,0.613966,0.830318,0.612968
ANXA2,0.339275087006514,0,0,2.764256,2.390282,0.993294,0.984702
BEX2,-0.239799498089874,0,0,0.138862,0.391286,0.181613,0.435397
DNAJC1,0.283541321082052,0,0,0.563317,0.244088,0.624142,0.301718
ALDH2,0.210295026569207,0,0,0.348885,0.095716,0.442452,0.134385
ITPRIPL2,-0.272566379889437,6.91691904177745e-323,5.59776376738132e-321,0.230973,0.53509,0.321273,0.540362
MMP15,0.34658903174965,9.88131291682493e-323,7.96433821096089e-321,0.554644,0.124454,0.416017,0.17004
CPM,0.302643838725214,5.53353523342196e-322,4.44461454998785e-320,0.612404,0.180575,0.554117,0.235349
TMED10,0.332090678372269,5.79044936925941e-321,4.63423694486172e-319,1.594293,1.261329,0.951575,0.881149
ADA,0.163031067280889,3.49600850997266e-320,2.78781481322382e-318,0.238874,0.036683,0.367358,0.059896
PBX1,-0.175110029029645,4.90211933803685e-320,3.89497145964593e-318,0.057826,0.250779,0.091547,0.309838
LIFR,0.340434702768679,1.78239122393688e-319,1.41110237328412e-317,0.741842,0.339294,0.661182,0.380913
CALM1,0.378228491212871,6.40783380030263e-319,5.05483898169154e-317,2.181718,1.855109,0.983936,0.954931
PDIA5,0.312037399322601,1.48026020019204e-318,1.16353739225636e-316,0.819956,0.46695,0.76427,0.511179
CD276,0.306961726126623,5.45432662908069e-318,4.2720382598071e-316,0.751,0.380766,0.701263,0.421511
MTUS1,-0.289547699076459,4.3665087001681e-317,3.40788971332606e-315,0.231196,0.553272,0.252573,0.54707
DSC3,-0.206342190026379,2.88986423047333e-315,2.24745660241901e-313,0.0995,0.329759,0.152916,0.38715
SPINT1,-0.340541076670037,1.48972164327732e-314,1.15448181855078e-312,0.617574,0.997133,0.634357,0.773358
FCGRT,-0.25225896819234,1.89174044134108e-314,1.4608882587194e-312,0.156781,0.402333,0.198924,0.388797
HSPG2,0.396376526198714,3.59869133914277e-313,2.76935656234937e-311,0.913182,0.361956,0.651279,0.397858
AKR1B1,0.418232812152666,7.81658432526381e-313,5.99425799354467e-311,1.850434,1.509863,0.949938,0.870675
PTH1R,0.243167643222564,3.33241854538009e-312,2.54663888073855e-310,0.331326,0.028786,0.330396,0.034596
SBDS,0.292419492782215,4.71382461556587e-312,3.58984657314843e-310,0.700121,0.401586,0.718731,0.462815
HEXB,0.437070021683752,5.73529240359535e-312,4.35269139692171e-310,1.256138,0.706223,0.790237,0.63109
STAU1,-0.235560635174153,1.35677796597772e-311,1.02616241419944e-309,0.189945,0.460052,0.285636,0.517063
JUN,-0.453149154177453,2.95220911013651e-311,2.22517706523954e-309,0.355468,0.828425,0.259435,0.534714
FYB1,0.317118761588298,1.93546523839313e-310,1.45384486115339e-308,0.676256,0.318464,0.643949,0.334196
ISYNA1,-0.247431490719152,9.80092887666261e-310,7.33702869545807e-308,0.222335,0.47792,0.341157,0.481054
TPM2,0.291472697347888,1.43057967869441e-309,1.06730942875882e-307,0.455799,0.101049,0.406192,0.131325
BIN2,0.277900088996121,3.26442023154472e-309,2.42725084040769e-307,0.621942,0.327149,0.685667,0.398447
EGFR-AS1,0.230930670411916,1.09636332045419e-308,8.12453209423441e-307,0.337865,0.016977,0.3318,0.022476
RPS23,-0.260549153447535,5.22054970107139e-308,3.85567377083491e-306,3.485254,3.780616,0.997895,0.996705
RPL22,-0.24029518501488,1.81906950723796e-307,1.33899333728429e-305,2.680021,2.967024,0.995165,0.993646
FERMT2,0.219479087860717,5.28220222182857e-307,3.87519962334083e-305,0.376952,0.140007,0.498752,0.1984
PARP1,-0.224466894567725,1.02656094950927e-306,7.50617273679387e-305,0.174772,0.419419,0.280568,0.458696
CAPG,0.352949383773674,1.44071809594441e-303,1.0499590918424e-301,0.929666,0.485175,0.711323,0.48835
TLN1,0.315925817231878,1.27975304487354e-302,9.29573754607976e-301,0.864288,0.468594,0.736744,0.51212
MXD4,0.292508034673061,1.41282036977362e-302,1.02285406310354e-300,0.716865,0.356777,0.679429,0.411273
HES1,-0.287168484466196,3.90211331937164e-302,2.8157905588869e-300,0.127845,0.420955,0.134669,0.357261
UBALD2,0.21862157298796,2.6362423116945e-301,1.89611297510079e-299,0.363731,0.123339,0.469042,0.171217
PDIA4,0.380489054630075,1.18231944548103e-300,8.47611357511139e-299,1.399187,1.030341,0.910714,0.788185
MYL12A,0.32579123608674,2.36944719903587e-299,1.69315465596041e-297,1.708388,1.356419,0.952823,0.892328
CLEC11A,0.345257418686542,2.02815715308638e-298,1.44458610945884e-296,0.576814,0.13773,0.43208,0.172511
KIF21A,0.224858701245369,2.29742311656427e-298,1.63109630233752e-296,0.365257,0.125763,0.45758,0.182867
TMEM50A,0.31765075743298,2.4379657552177e-298,1.7253115211121e-296,0.977201,0.611612,0.803961,0.610967
PFN1,0.372650207485259,8.67941682864058e-297,6.12260528787021e-295,2.224339,1.775473,0.964442,0.937162
CHPF,0.31289686082477,1.31272611096377e-296,9.23060350677368e-295,0.926867,0.569844,0.791173,0.549541
RPL5,-0.249412955415823,1.70800863996625e-296,1.19718350818526e-294,2.968007,3.260905,0.997895,0.994352
EPOR,0.159590001805251,4.15788137518738e-296,2.90510511703172e-294,0.232912,0.028469,0.341313,0.044599
YBX3,-0.351832684640302,4.15465641134289e-295,2.89366559991284e-293,0.932883,1.30345,0.80708,0.877618
CST3,-0.364632379071658,1.04927627178452e-294,7.28502254438662e-293,1.118575,1.477193,0.858079,0.900329
RPL13,-0.223511818187229,2.34613809619272e-293,1.62377840751905e-291,4.042548,4.330764,0.999688,0.999059
LRRC59,0.259315277042658,1.98989485510133e-291,1.37290269172179e-289,0.571971,0.311497,0.6466,0.388327
CAPN1,-0.273057080292774,2.22857038042887e-291,1.53276892196435e-289,0.388676,0.676184,0.518559,0.660038
TMEM165,0.267579545055588,3.19235477864223e-291,2.18880175461485e-289,0.619101,0.332613,0.658609,0.407743
MICAL3,0.216619041396792,4.05219029768623e-290,2.76970982179429e-288,0.346462,0.131449,0.466313,0.18016
RPL35,-0.208432089958337,1.1132112665752e-289,7.58534574800421e-288,3.010209,3.25051,0.998674,0.997529
S100A13,-0.320859526453155,1.61258286255503e-289,1.09541161178931e-287,0.520565,0.869354,0.610652,0.712168
SERF2,0.268861836242177,2.33927401971428e-289,1.58415636615051e-287,2.854965,2.525773,0.996335,0.989056
TNFAIP2,0.201360907620891,4.42127836578589e-288,2.98490538504851e-286,0.299567,0.066578,0.397068,0.08555
ITGB6,-0.160881253929825,1.15350680186854e-287,7.76377100988523e-286,0.044646,0.219833,0.066282,0.261473
SPTBN1,-0.171293717765298,1.79200449680335e-287,1.20244594421173e-285,0.064318,0.258266,0.104881,0.314662
TCEAL9,-0.373021310877167,3.73232644584442e-287,2.49680160323981e-285,1.097438,1.461528,0.843185,0.874912
ARHGAP18,-0.236409825654634,1.38938035566376e-286,9.26632492357689e-285,0.208898,0.4793,0.307392,0.522358
UCA1,-0.356241178280758,2.33826710254227e-283,1.55477101691398e-281,0.500108,0.953537,0.449938,0.748058
CSTB,0.422535710070951,2.80134877714917e-282,1.85707485651434e-280,1.99412,1.593738,0.970914,0.903742
LGMN,0.315576110631916,2.01724801412568e-281,1.33326160789466e-279,0.888289,0.50913,0.756472,0.531066
SLC6A2,0.18464208250958,3.7038931822291e-281,2.44068817508025e-279,0.285242,0.073224,0.407907,0.101553
GATA2,0.338974294842664,2.17695807640064e-280,1.43022896428363e-278,1.173851,0.797444,0.85418,0.703695
RPS8,-0.243644993326882,3.74513963100185e-280,2.45317792079523e-278,3.997388,4.279508,0.999064,0.999176
