Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC091939.1,-0.000247255423940309,0.933732080704709,0.972376075928125,0.003634,0.003882,0.00453,0.004167
CCL21,-0.000379677618451434,0.933829567887831,0.972436488643424,0.007588,0.007967,0.010193,0.006944
AC027319.1,-0.00019961314500166,0.933942038396698,0.972504911530376,0.002009,0.002209,0.003398,0.001389
MIR217HG,-0.000153964695573316,0.933974230615638,0.972504911530376,0.001942,0.002096,0.003398,0.002778
CSHL1,-0.00157071903673295,0.934016905693102,0.972508240197974,0.133078,0.134649,0.14496,0.118056
GPRC5B,0.000539674314365454,0.934175650882049,0.972584496213662,0.016247,0.015708,0.01812,0.015278
ALG1L,0.000145868663594633,0.934206606247993,0.972584496213662,0.001596,0.00145,0.003398,0.001389
AC003988.1,0.00021106234992002,0.934268861254423,0.972584496213662,0.00253,0.002319,0.002265,0.002778
AC007192.1,-0.000230675920557192,0.934283200535259,0.972584496213662,0.003203,0.003434,0.003398,0.004167
TMEM183A,-0.00101612283970924,0.934287550474957,0.972584496213662,0.068636,0.069652,0.097395,0.086111
CFAP47,-0.000483016549652141,0.934363238300773,0.9726221851807,0.012292,0.012775,0.01359,0.011111
ZNF286B,-0.00053943495729164,0.93444485269192,0.972666039939692,0.017956,0.018496,0.02718,0.020833
AJUBA,-0.000231159689347634,0.934577673920481,0.972666248585105,0.006077,0.006308,0.015855,0.013889
NEFH,-0.000143965894532861,0.934594864310303,0.972666248585105,0.001839,0.001983,0.003398,0.002778
CHCHD7,0.000854306549210732,0.934681535240094,0.972666248585105,0.046534,0.04568,0.05889,0.054167
FAM218A,0.000164349846906584,0.934723776113822,0.972666248585105,0.001934,0.00177,0.003398,0.002778
AL451047.1,0.000310256718235437,0.934731676649939,0.972666248585105,0.006498,0.006187,0.007928,0.006944
AL391839.1,-0.00103983016731765,0.934752582224965,0.972666248585105,0.060568,0.061608,0.069083,0.055556
RAG2,-0.000199051677610674,0.93475882395616,0.972666248585105,0.001894,0.002093,0.002265,0.001389
GLIS2,-0.000563463298654282,0.934786699856004,0.972666248585105,0.018587,0.01915,0.024915,0.020833
PBX2,0.00128192058365355,0.934800415492911,0.972666248585105,0.110665,0.109383,0.146093,0.119444
EFNB2,0.00091128443641187,0.934982826770563,0.972771405421459,0.050455,0.049543,0.06342,0.052778
GABRD,0.000118928866085202,0.935018821732356,0.972771405421459,0.001065,0.000946,0.001133,0.001389
TAF1,0.00267024847802,0.935026327111068,0.972771405421459,0.508782,0.506112,0.465459,0.405556
AC090125.1,-0.00013531189853926,0.935059954275592,0.972771405421459,0.001274,0.001409,0.002265,0.001389
SLC22A24,-0.00028054883540224,0.935098923454581,0.972771405421459,0.004636,0.004916,0.005663,0.004167
IL12A-AS1,0.000296023120812773,0.935184405678627,0.972781915202311,0.00606,0.005764,0.010193,0.005556
TCAF2,0.00168319247720211,0.935188005026432,0.972781915202311,0.164998,0.163315,0.169875,0.141667
TRPC7,0.000203282927959025,0.935298595142722,0.972807198449839,0.002717,0.002514,0.003398,0.002778
PELI3,-0.000400447631443474,0.935302853576777,0.972807198449839,0.008276,0.008677,0.00906,0.0125
WDFY3-AS1,-0.000743218255911948,0.935361383452386,0.972807198449839,0.032512,0.033255,0.038505,0.031944
C11orf95,-0.000404257895323003,0.935370272894491,0.972807198449839,0.007181,0.007585,0.007928,0.006944
RPH3AL,-0.000339145960298685,0.935532516332264,0.972844665155347,0.006874,0.007213,0.00906,0.006944
AC026254.2,0.000247732369430535,0.935543185444992,0.972844665155347,0.003121,0.002873,0.002265,0.002778
KCNU1,-0.000274202356784617,0.935590493347932,0.972844665155347,0.003692,0.003966,0.00453,0.002778
ERMARD,-0.00160615765241787,0.935634772133126,0.972844665155347,0.178596,0.180202,0.214043,0.184722
L3MBTL1,0.00245354060040037,0.935640622242685,0.972844665155347,0.461972,0.459518,0.445074,0.391667
PTGER2,0.00030995567774674,0.935643249446313,0.972844665155347,0.004454,0.004144,0.005663,0.002778
C5orf38,-0.000491075913327001,0.935711631306501,0.972874702469267,0.014333,0.014824,0.020385,0.016667
AC008825.1,-0.000107597394684537,0.935949658554176,0.973081112890334,0.000891,0.000998,0.001133,0.001389
AC068446.2,-0.000233923438554428,0.936010217246687,0.973094745507932,0.003025,0.003259,0.002265,0.005556
NYX,0.000242481493861386,0.936041775170738,0.973094745507932,0.003092,0.00285,0.003398,0.002778
LINC02107,-0.000249700561377693,0.936140661401732,0.973156477738544,0.004113,0.004362,0.005663,0.004167
AL356157.1,0.000238691801933038,0.936189095846878,0.97316576027901,0.003281,0.003043,0.003398,0.002778
AL117348.2,0.000508299537637747,0.936345876688643,0.973269968968507,0.015839,0.015331,0.020385,0.013889
TMEM114,-0.000134954457521079,0.936368363422652,0.973269968968507,0.001126,0.001261,0.001133,0.001389
LINC01215,-0.000119065428936693,0.936433748023025,0.973296862950897,0.001178,0.001297,0.002265,0.001389
FAM171A2,0.000291652905299922,0.936552504433519,0.973379225137765,0.005708,0.005416,0.00906,0.005556
ITGAD,-0.000802644022578868,0.936680112032003,0.973467478598114,0.032986,0.033788,0.035108,0.027778
NFAM1,0.00012397954304428,0.936716453385146,0.973467478598114,0.00132,0.001196,0.002265,0.001389
AL451137.1,-0.000170600646409476,0.936977518321857,0.973688437126376,0.001633,0.001804,0.002265,0.001389
DUSP23,-0.000537653642303324,0.937022857771339,0.973688437126376,0.020606,0.021144,0.033975,0.026389
KRT80,-0.000400881780089041,0.937059951386742,0.973688437126376,0.008155,0.008556,0.010193,0.006944
AC099489.1,-0.000915004811103765,0.93712954893804,0.973688437126376,0.050415,0.05133,0.05889,0.047222
AC004803.1,0.000236250249202769,0.93719716065566,0.973688437126376,0.002741,0.002504,0.003398,0.001389
GREB1,0.00106980097314285,0.937265910681987,0.973688437126376,0.073189,0.07212,0.0906,0.069444
NANS,-0.00152109149877214,0.937272092477187,0.973688437126376,0.158774,0.160295,0.184598,0.168056
AC115837.2,0.000279018867395725,0.937282033369904,0.973688437126376,0.006051,0.005772,0.007928,0.006944
AC244517.2,-0.000335274113132862,0.937284805942102,0.973688437126376,0.006323,0.006658,0.005663,0.006944
AC007292.2,-0.000211584188510028,0.937458520545913,0.973827831455175,0.002906,0.003118,0.00453,0.002778
MAPK8IP1,0.000248619913351721,0.937586173250109,0.97391936714498,0.004591,0.004342,0.00906,0.004167
OVCH1-AS1,-0.00028938974618417,0.937658663949308,0.973938838921092,0.005133,0.005422,0.005663,0.005556
AC007038.2,0.000683871473907503,0.937683991340892,0.973938838921092,0.030913,0.030229,0.035108,0.036111
AC005962.1,-0.000126925522581769,0.93777611016283,0.973957445172879,0.001084,0.001211,0.001133,0.001389
ASB14,-0.000797094737896881,0.937832195508163,0.973957445172879,0.037518,0.038315,0.041903,0.033333
AC020741.1,-0.000219569918472796,0.937880130238666,0.973957445172879,0.0032,0.00342,0.00453,0.004167
GIF,8.6000296110865e-05,0.937891439200289,0.973957445172879,0.000803,0.000717,0.001133,0.001389
AC001226.2,0.00170980057164288,0.937899590581758,0.973957445172879,0.1985,0.19679,0.211778,0.179167
PCF11-AS1,-0.00040681533924687,0.938053808345378,0.974072098400186,0.011628,0.012035,0.014723,0.013889
AC139099.3,0.000197939509466128,0.938089082668101,0.974072098400186,0.003011,0.002813,0.00453,0.002778
ADCY8,0.000313910749876015,0.938224142971299,0.974171276626131,0.007096,0.006782,0.00906,0.006944
FBXL7,-0.00118560416899818,0.938404199903797,0.974317165153423,0.082134,0.08332,0.084938,0.073611
WNT9A,-0.000406943573072088,0.938473558099217,0.974325709995266,0.009951,0.010358,0.011325,0.009722
AC020915.5,0.000235915090548881,0.938493480547162,0.974325709995266,0.003586,0.00335,0.003398,0.004167
CCDC141,-0.000794856985992277,0.938549200033605,0.974325709995266,0.036087,0.036882,0.038505,0.0375
LINC02141,-0.00043039202804503,0.938570638068834,0.974325709995266,0.010782,0.011212,0.012458,0.011111
AL355306.2,-0.000289321948666462,0.938614489577225,0.974330173032968,0.006552,0.006841,0.00906,0.009722
EFL1,-0.00206287876247324,0.938778791656538,0.974386889910179,0.299141,0.301204,0.289921,0.270833
ZFP64,-0.00174295501086205,0.938804895426778,0.974386889910179,0.228527,0.23027,0.250283,0.226389
ELF5,-0.000330745896442408,0.938823937964629,0.974386889910179,0.005035,0.005366,0.00453,0.005556
GPR55,0.000180536608782536,0.93882734562061,0.974386889910179,0.00231,0.002129,0.002265,0.002778
CFAP73,-0.000354093969795481,0.938867899414741,0.974387926954109,0.006609,0.006963,0.006795,0.006944
AC112503.1,0.000227035339572481,0.938960669109689,0.974443153003668,0.002774,0.002547,0.002265,0.002778
ANKRD49,-0.000602623631087134,0.939078085284904,0.97447759853201,0.02656,0.027162,0.037373,0.034722
ARHGAP5,-0.00253278256804274,0.939089387040942,0.97447759853201,0.451005,0.453538,0.398641,0.345833
PTGES2,-0.00129152427757843,0.939121188628672,0.97447759853201,0.12484,0.126131,0.15402,0.131944
LRRC57,0.000832087308664298,0.939152093316086,0.97447759853201,0.047937,0.047105,0.065685,0.05
TM4SF18,-0.000113399480556832,0.9392606610572,0.974549200761649,0.001098,0.001211,0.001133,0.002778
USP30,0.000974612871009875,0.939342535916018,0.974593102377761,0.064103,0.063128,0.079275,0.063889
TOR1A,-0.000886095392986411,0.939734019001174,0.974958213615015,0.063919,0.064805,0.09513,0.077778
AL356747.1,-0.000245439289136547,0.939926837127525,0.975117191231815,0.004537,0.004782,0.005663,0.005556
IMPACT,0.00103764955528157,0.940034616208003,0.975187936312134,0.075862,0.074824,0.097395,0.077778
LYZL4,-0.000109393833357687,0.940140257890741,0.975238639642826,0.000973,0.001082,0.001133,0.001389
AL391095.1,0.000365702745393224,0.940162670059179,0.975238639642826,0.009283,0.008918,0.010193,0.009722
BCL10,-0.000730918846205048,0.94026646270869,0.975279004263588,0.042261,0.042992,0.060023,0.054167
CD59,-0.00136760706512083,0.940280764441838,0.975279004263588,0.123044,0.124412,0.129105,0.118056
AC239809.3,-0.000233740686744027,0.940350737942772,0.975293155461447,0.003587,0.003821,0.003398,0.004167
FGD6,0.00244926069629314,0.940373590505817,0.975293155461447,0.523557,0.521107,0.475651,0.419444
STPG4,0.000892652921417075,0.9404791337198,0.975361553490235,0.054682,0.053789,0.056625,0.051389
AP1S2,-0.00102976957905385,0.940605391396383,0.975451427618864,0.075145,0.076175,0.091733,0.077778
TRAPPC12,-0.00182785980147476,0.940819905246818,0.975592958673516,0.271006,0.272834,0.302378,0.247222
AC005845.1,-0.000264789098626457,0.940821073566942,0.975592958673516,0.003362,0.003626,0.002265,0.002778
AC023790.2,-0.000547790962640668,0.940972624648083,0.975709038834064,0.021162,0.02171,0.026048,0.023611
UHRF1BP1,-0.00161669934809489,0.941013844661641,0.975710710051135,0.19598,0.197597,0.223103,0.179167
RGS20,0.000657786936040364,0.941110545377495,0.975736851152678,0.030613,0.029955,0.032843,0.031944
DHRS12,-0.000244794920465625,0.941118274879745,0.975736851152678,0.005482,0.005727,0.011325,0.008333
ZNF419,-0.000175950256257973,0.941214040656698,0.975746345054821,0.003042,0.003218,0.007928,0.004167
AC137579.2,0.000149121712900277,0.941222277113818,0.975746345054821,0.001726,0.001577,0.003398,0.001389
TRIL,0.000214230477091754,0.941246261164964,0.975746345054821,0.00301,0.002795,0.00453,0.002778
EBAG9,-0.000768327961857586,0.941340213370126,0.975765669920158,0.042958,0.043727,0.055493,0.048611
AC239803.1,0.000186939079446196,0.941406677411211,0.975765669920158,0.003048,0.002861,0.00453,0.002778
ALDH2,0.00140213498305919,0.941468695908433,0.975765669920158,0.165177,0.163775,0.198188,0.166667
AP000777.3,0.000159896148678805,0.941471553188206,0.975765669920158,0.002369,0.002209,0.003398,0.002778
LINC02275,0.000124751130496089,0.941473026288056,0.975765669920158,0.001797,0.001672,0.003398,0.002778
LRRC72,-0.000149427974233091,0.941502565898037,0.975765669920158,0.001611,0.001761,0.002265,0.001389
AC007773.1,0.000283577239530648,0.941543621096029,0.975767167104736,0.006385,0.006101,0.006795,0.009722
AC145207.5,-0.000522474868370038,0.941627397361875,0.975812936208507,0.018787,0.019309,0.02265,0.020833
PHKB,0.00280017028719159,0.941677383113916,0.975823685664992,1.034826,1.032026,0.744054,0.679167
MPPED1,-0.000184268277216755,0.941917793626931,0.975964539079179,0.002392,0.002577,0.003398,0.002778
TMEM132C,-0.00052268382973291,0.941922219238486,0.975964539079179,0.019348,0.01987,0.023783,0.019444
AC008610.1,0.000319670187057421,0.941934071707239,0.975964539079179,0.006715,0.006395,0.006795,0.005556
CRYBB1,0.000154716889483531,0.941992789845827,0.975964539079179,0.001706,0.001551,0.002265,0.001389
LINC01135,0.000220756789821041,0.942049806493672,0.975964539079179,0.003504,0.003283,0.00453,0.002778
AC011451.1,-0.000298025230527283,0.942051019332009,0.975964539079179,0.007042,0.00734,0.007928,0.008333
NLRC4,0.000644323945127971,0.942143595091296,0.975973651245796,0.032151,0.031506,0.03624,0.033333
SERTAD4-AS1,-0.000548177111269962,0.942159019928619,0.975973651245796,0.022585,0.023133,0.030578,0.025
CYB5R3,-0.00156944966593167,0.942178671765701,0.975973651245796,0.216654,0.218224,0.253681,0.215278
PPP1R14C,-0.000786964392060524,0.942292906343465,0.976050939990956,0.040375,0.041162,0.044168,0.034722
ZNF322,-0.000916167934933446,0.942476688397818,0.97620022732747,0.064582,0.065499,0.078143,0.068056
FAM92A,0.000770270226426492,0.942571450527647,0.97620022732747,0.047649,0.046879,0.064553,0.05
AC018754.1,-0.000321899348457644,0.942582692755477,0.97620022732747,0.006885,0.007207,0.007928,0.005556
MYO1G,0.000202814464195878,0.942595543038533,0.97620022732747,0.002442,0.002239,0.002265,0.001389
MT1HL1,-0.000210444155831573,0.942636323623526,0.976201420782021,0.003667,0.003877,0.00453,0.004167
LINC01719,-0.000340337829826775,0.942694300642212,0.976220422146471,0.008302,0.008643,0.011325,0.009722
SH3BGRL,0.00060445839513153,0.942754152113648,0.976223770270208,0.027647,0.027042,0.03624,0.026389
AL110292.1,0.000589004283853171,0.942776792024367,0.976223770270208,0.023819,0.02323,0.029445,0.019444
SNAI1,-0.000698814907911516,0.942899239244729,0.976309522910119,0.040712,0.041411,0.060023,0.048611
CSPG4,0.000489642604954876,0.942992520518758,0.97631037856961,0.01399,0.0135,0.014723,0.009722
CNPPD1,0.000670934870358172,0.9430090039704,0.97631037856961,0.038786,0.038115,0.052095,0.052778
PPM1M,-0.00051426398485235,0.94303119536467,0.97631037856961,0.019273,0.019787,0.024915,0.019444
GEMIN5,0.00101379701244006,0.943082973292434,0.97631037856961,0.09003,0.089017,0.11778,0.102778
PTPRQ,-0.00066904043130709,0.943109931964112,0.97631037856961,0.033544,0.034213,0.04077,0.034722
KBTBD8,-0.000354688868209739,0.943247914956043,0.97631037856961,0.009091,0.009446,0.012458,0.0125
HPR,0.000169655210952033,0.943328757724105,0.97631037856961,0.002544,0.002374,0.003398,0.002778
TMX4,0.00059405060779627,0.943350767928251,0.97631037856961,0.027328,0.026734,0.033975,0.033333
RNPEPL1,-0.000782981964525031,0.943376503263351,0.97631037856961,0.048923,0.049706,0.06795,0.051389
AP003730.2,0.000240622027982807,0.943381127148881,0.97631037856961,0.003674,0.003434,0.003398,0.002778
AC091132.5,0.000182033430377582,0.943405430516321,0.97631037856961,0.00259,0.002408,0.002265,0.004167
GRID2IP,0.0003733302293948,0.94341524640514,0.97631037856961,0.010442,0.010069,0.010193,0.009722
AC004492.1,7.42376294130949e-05,0.943442481957598,0.97631037856961,0.000915,0.00084,0.002265,0.001389
MATN2,-0.000723373606272268,0.943454922539968,0.97631037856961,0.037108,0.037831,0.044168,0.038889
AC004702.1,-0.000849910461985674,0.943529259411088,0.976334991175864,0.05943,0.060279,0.074745,0.0625
GAL3ST4,0.000326938779418297,0.943565777649276,0.976334991175864,0.007006,0.006679,0.006795,0.008333
AL162431.2,0.000381233009278982,0.943597607774416,0.976334991175864,0.014384,0.014003,0.02265,0.018056
AL078590.3,0.000679628636884411,0.943730740753928,0.976431730342822,0.025411,0.024731,0.020385,0.019444
QRFPR,-0.00010435383050145,0.943885461477024,0.976519158659053,0.000993,0.001097,0.001133,0.001389
PDPR,0.00130561991714614,0.943910813615973,0.976519158659053,0.142456,0.141151,0.168743,0.136111
AC079760.2,0.000294161509294484,0.943990939578013,0.976519158659053,0.006944,0.00665,0.010193,0.005556
LOXL1,0.00167793583127684,0.944001893825076,0.976519158659053,0.241947,0.240269,0.263873,0.211111
ZMYM5,-0.00102528677921643,0.944036170142736,0.976519158659053,0.09005,0.091075,0.109853,0.095833
TIMMDC1,0.00140653002387933,0.944053087743174,0.976519158659053,0.17613,0.174723,0.214043,0.169444
ZNF114,-0.000559954440057821,0.9442291924625,0.97664978064669,0.022198,0.022758,0.023783,0.023611
SLC25A51,-0.00022116544779155,0.94425865980605,0.97664978064669,0.006909,0.00713,0.016988,0.0125
CMTR1,0.00157687641348353,0.944477704230076,0.976808386587662,0.232396,0.230819,0.265006,0.226389
MRPS22,0.000775551408992409,0.944491311201247,0.976808386587662,0.0517,0.050924,0.065685,0.059722
LINC00910,-0.000634278162021946,0.944750682657176,0.977035613626233,0.032354,0.032988,0.038505,0.033333
SRRM2-AS1,-0.00046655259533312,0.944823211082324,0.977050340850675,0.015464,0.015931,0.01812,0.015278
MAMSTR,-0.000303260336685245,0.944844248589137,0.977050340850675,0.0057,0.006003,0.006795,0.005556
CYP1B1-AS1,0.000427571901254899,0.94489066762183,0.977057327213037,0.014815,0.014388,0.01812,0.015278
AC008883.1,-0.000556194946184863,0.945277196303541,0.977415986137569,0.024367,0.024923,0.032843,0.023611
ADAMTS14,-0.000260467328927164,0.94541483295251,0.977457705548967,0.004136,0.004397,0.00453,0.002778
GSEC,-0.000432884345836384,0.945415232174302,0.977457705548967,0.01444,0.014872,0.020385,0.015278
SLN,0.000198570585736876,0.945436581558627,0.977457705548967,0.002739,0.00254,0.003398,0.001389
GPR34,-0.000425627396941351,0.945518054733035,0.977475862501992,0.012731,0.013156,0.014723,0.011111
RABL2A,-0.000677476153133946,0.94553350359503,0.977475862501992,0.03875,0.039428,0.04983,0.041667
UNC13C,0.00100745143547207,0.945588407341579,0.97749159993506,0.073274,0.072267,0.074745,0.063889
AC090673.1,-9.06254352264114e-05,0.946139510160746,0.978020254848718,9e-04,0.000991,0.001133,0.001389
LINC02201,-0.000435947079121941,0.946346167587965,0.978176946707449,0.01507,0.015506,0.016988,0.016667
AL392023.2,-0.000256410169874452,0.946395410432768,0.978176946707449,0.005553,0.005809,0.006795,0.005556
AC140847.2,-0.000102924208183837,0.946434374272283,0.978176946707449,0.001539,0.001642,0.003398,0.002778
SYN2,0.000252261736849886,0.946502743592798,0.978176946707449,0.005499,0.005247,0.006795,0.005556
GPR149,-0.000263040272322818,0.946520276117619,0.978176946707449,0.004188,0.004451,0.00453,0.002778
GAS8,-0.000818919184745075,0.946540660164676,0.978176946707449,0.060784,0.061603,0.078143,0.061111
GOT1,-0.000913245309853469,0.946583548587928,0.978176946707449,0.075057,0.07597,0.093998,0.080556
CCNJL,0.000300999000111633,0.946608761571766,0.978176946707449,0.008449,0.008148,0.010193,0.008333
ZNF561,-0.000700334397806653,0.946695477352883,0.978198449757349,0.047278,0.047979,0.066818,0.052778
ACTC1,-0.000258578728390841,0.94670898922891,0.978198449757349,0.005872,0.006131,0.005663,0.009722
LIN28B,0.00305613506347702,0.947001489429269,0.978351889782981,1.988887,1.985831,0.906002,0.876389
AC099681.1,-0.000162313778220115,0.947001665644624,0.978351889782981,0.001641,0.001804,0.001133,0.001389
AL442647.1,-0.000395037841070102,0.947013386785796,0.978351889782981,0.01223,0.012625,0.014723,0.011111
MCTS1,-0.00117768676808791,0.947046554312755,0.978351889782981,0.134214,0.135391,0.164213,0.1375
COL5A3,-0.00041856654452441,0.947056067376998,0.978351889782981,0.012362,0.012781,0.01359,0.009722
AL133523.1,-0.000674642824040603,0.947457247558247,0.978724512572987,0.036108,0.036783,0.037373,0.034722
SEL1L3,0.000641145135790624,0.947525048394256,0.978724512572987,0.034004,0.033363,0.038505,0.034722
HS3ST6,0.000224349153562922,0.947573818395419,0.978724512572987,0.004582,0.004358,0.006795,0.005556
GRIPAP1,0.00113263745582787,0.947575693142232,0.978724512572987,0.118366,0.117233,0.139298,0.116667
LINC02405,-0.000418732005868876,0.947679647253663,0.97879084442777,0.014889,0.015308,0.015855,0.015278
TRIM5,0.00275612503578004,0.947747425323227,0.978819808628726,0.912723,0.909967,0.653454,0.584722
AC073320.1,-0.000692267232210428,0.947913723873421,0.97891294065177,0.042987,0.043679,0.048698,0.041667
PPEF1,0.000288690666607064,0.947917077466401,0.97891294065177,0.007465,0.007176,0.00906,0.006944
TFAP2E,0.000345744690993173,0.948034689455574,0.978993357369466,0.012429,0.012083,0.014723,0.016667
LINC01806,-0.000295900556746252,0.9481305574061,0.979048447177907,0.007994,0.00829,0.010193,0.008333
CYP46A1,-0.00034839441221406,0.948167877983047,0.979048447177907,0.011508,0.011857,0.014723,0.011111
ANKRD33,-0.000668020812320903,0.948253200477011,0.979048447177907,0.036921,0.037589,0.038505,0.034722
CYS1,0.000344758007824946,0.948266963943164,0.979048447177907,0.010495,0.010151,0.01359,0.011111
GPBAR1,0.000450200776564737,0.948286756095837,0.979048447177907,0.019966,0.019516,0.032843,0.018056
AC026347.1,0.000467864493836515,0.948367922873562,0.979091212106254,0.020189,0.019721,0.02265,0.018056
AC008074.1,-0.00023840692452594,0.948449522143235,0.979134419934475,0.00512,0.005358,0.005663,0.005556
FUT1,7.04924732435416e-05,0.948511950525964,0.979157833853941,0.000789,0.000719,0.001133,0.001389
FBXO24,0.000299924767207117,0.94870495255481,0.979246362422859,0.008387,0.008087,0.010193,0.006944
SLC35F4,-0.000446440992618834,0.948798853033891,0.979246362422859,0.019043,0.019489,0.021518,0.020833
PFN1,0.00257951299426318,0.948811594170403,0.979246362422859,0.6424,0.639821,0.489241,0.416667
LLPH,-0.000536808981737712,0.948847925473683,0.979246362422859,0.027288,0.027825,0.041903,0.031944
NT5C1A,-5.49023274608381e-05,0.948860424547716,0.979246362422859,0.000574,0.000629,0.001133,0.001389
ATG14,-0.00129193776321468,0.948882963563425,0.979246362422859,0.170965,0.172257,0.203851,0.161111
ZNF343,0.000130509603142782,0.948917319685331,0.979246362422859,0.002658,0.002527,0.005663,0.004167
SLC12A9,-0.00115181330424566,0.948929302851771,0.979246362422859,0.128435,0.129587,0.148358,0.136111
FRAT2,0.000509605029926256,0.948977952010291,0.979246362422859,0.028793,0.028284,0.047565,0.036111
LINC00893,0.000434679726033935,0.948995226521105,0.979246362422859,0.015914,0.015479,0.015855,0.016667
SLC28A3,-0.00030180981753757,0.949081186984936,0.979294042061946,0.006993,0.007295,0.007928,0.006944
LCK,-0.000166682330641872,0.949162532716172,0.979336956269327,0.002133,0.0023,0.002265,0.002778
AL358472.4,0.000137755913936268,0.949239754265352,0.979375611767996,0.00304,0.002903,0.005663,0.005556
AL031283.2,-9.34690606433578e-05,0.949312762170559,0.979398282216385,0.001061,0.001154,0.002265,0.001389
NLRP3,0.000164177788418464,0.949516015336505,0.979398282216385,0.00286,0.002695,0.003398,0.002778
CD200R1,-0.000331373674750739,0.949579715303696,0.979398282216385,0.009051,0.009383,0.010193,0.008333
RHPN2,-0.00146276057689976,0.949603745422243,0.979398282216385,0.195204,0.196667,0.19479,0.170833
DDAH2,0.000584306929560983,0.949610000350294,0.979398282216385,0.03373,0.033146,0.046433,0.036111
AC104170.1,-0.000495997416653612,0.949635382347739,0.979398282216385,0.022161,0.022657,0.023783,0.023611
SELENBP1,0.000221088726546491,0.949643383114202,0.979398282216385,0.004781,0.00456,0.00453,0.005556
ART1,0.000198216920448308,0.94968270672699,0.979398282216385,0.003746,0.003548,0.00453,0.002778
GNB3,-0.000132681048559937,0.949716201082389,0.979398282216385,0.001653,0.001785,0.002265,0.001389
ACSS3,0.000614389464633214,0.949738131240949,0.979398282216385,0.033646,0.033032,0.03624,0.031944
IMPDH1,0.000590461344853431,0.949810195097773,0.979398282216385,0.033937,0.033346,0.044168,0.034722
AL355472.3,-0.000371479521628228,0.949832870037544,0.979398282216385,0.012034,0.012406,0.012458,0.0125
ADAMTS4,-0.000196167268351184,0.949857388758585,0.979398282216385,0.004086,0.004282,0.005663,0.004167
CLU,0.000494732410048476,0.949871031231782,0.979398282216385,0.026875,0.02638,0.037373,0.034722
GEM,-0.000281102390453822,0.949892079172038,0.979398282216385,0.007519,0.0078,0.007928,0.009722
AL353708.3,0.000122346378683789,0.949934589581202,0.979398282216385,0.00141,0.001288,0.001133,0.001389
AQP4-AS1,-0.00029083059574953,0.949968054077934,0.979398282216385,0.008915,0.009205,0.01359,0.008333
HRCT1,0.000255061461827772,0.950017406757689,0.979398282216385,0.006953,0.006698,0.01359,0.006944
AC243585.2,0.000439787139956488,0.950033624263135,0.979398282216385,0.018557,0.018117,0.020385,0.016667
FAM85B,0.000885659455362411,0.950079737250192,0.979398282216385,0.073175,0.07229,0.073613,0.066667
SPATA5L1,0.00101830213572919,0.950096644886131,0.979398282216385,0.115895,0.114876,0.14496,0.122222
FAM199X,0.000837303571495848,0.95025770561018,0.979523320780031,0.078296,0.077459,0.106455,0.084722
TRIR,-0.00165425918305384,0.950477880032852,0.979709280586187,0.330245,0.331899,0.339751,0.298611
PSMG4,-0.000837285669922014,0.950600729703917,0.979758413851801,0.074991,0.075828,0.096263,0.083333
AC073283.1,-0.000113883320904533,0.950678443998472,0.979758413851801,0.002066,0.00218,0.003398,0.004167
C2orf16,0.000113310368912796,0.950682124612239,0.979758413851801,0.001487,0.001373,0.002265,0.001389
SLC12A3,0.000244495603117051,0.950684637748624,0.979758413851801,0.005936,0.005692,0.006795,0.005556
AATK,0.000165167527876365,0.95081949965763,0.979794559684051,0.002547,0.002382,0.002265,0.002778
AC087257.1,-0.000193957429521255,0.950821848620852,0.979794559684051,0.00378,0.003974,0.00453,0.004167
AL591721.1,-0.000140079110392058,0.9508390331983,0.979794559684051,0.001785,0.001925,0.002265,0.001389
HSPE1-MOB4,-0.000225401499297043,0.950929835248558,0.979832157149367,0.004792,0.005017,0.005663,0.004167
AC092966.1,9.48981718175792e-05,0.950980080649869,0.979832157149367,0.001116,0.001021,0.001133,0.001389
AC004381.1,-0.000237053781897824,0.951004004375466,0.979832157149367,0.006021,0.006258,0.006795,0.006944
TEX46,-0.000118029721168448,0.951063891040325,0.979832157149367,0.00154,0.001658,0.002265,0.001389
ZNF471,0.000318411609144552,0.951074397564281,0.979832157149367,0.011991,0.011673,0.015855,0.013889
PARVG,-0.000288971704672882,0.951130073991766,0.979848538086031,0.006586,0.006875,0.006795,0.005556
MAGEA11,0.000365326262291415,0.951238075514415,0.979900654804633,0.014072,0.013707,0.01812,0.013889
BRDT,-0.00127665870732147,0.951260219980433,0.979900654804633,0.190176,0.191453,0.211778,0.184722
PPIL1,-0.000585150461781279,0.951331366617234,0.979932966140454,0.041066,0.041651,0.055493,0.055556
PRKCQ,0.000219178538522441,0.951384778741314,0.979947007840506,0.006266,0.006046,0.007928,0.009722
HSPA14-1,0.000972477987111434,0.95152341820432,0.980019264274664,0.115043,0.114071,0.146093,0.119444
MIB1,-0.002056235382766,0.951566508553246,0.980019264274664,0.608334,0.61039,0.532276,0.491667
OVCH1,0.000217274514079558,0.951642958989819,0.980019264274664,0.005083,0.004866,0.005663,0.005556
SMAD9,0.000250518427041621,0.951660435244425,0.980019264274664,0.007374,0.007123,0.00906,0.008333
AC007262.2,-0.00065294807771888,0.951676800115051,0.980019264274664,0.04385,0.044503,0.04983,0.043056
LINC02071,9.74088741298347e-05,0.951693628317712,0.980019264274664,0.001162,0.001064,0.001133,0.001389
