Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LINC02501,0.000440721421302119,0.504421097368598,0.704351030866375,0.000441,0,0.000506,0
NETO1,0.000440721421302119,0.504421097368598,0.704351030866375,0.000441,0,0.000506,0
MCCC1-AS1,0.000440558119665218,0.504421592315909,0.704351030866375,0.000441,0,0.000506,0
IL36G,0.000438406226001208,0.504428166055608,0.704351030866375,0.000438,0,0.000506,0
AC073525.1,0.000438043014912666,0.504429285156381,0.704351030866375,0.000438,0,0.000506,0
LINC01450,0.000438043014912666,0.504429285156381,0.704351030866375,0.000438,0,0.000506,0
AL161751.1,0.000435917045496687,0.504435891597921,0.704351030866375,0.000436,0,0.000506,0
BX470209.1,0.000433812865728064,0.504442525937189,0.704351030866375,0.000434,0,0.000506,0
AC004882.1,0.000433694441107255,0.504442902187132,0.704351030866375,0.000434,0,0.000506,0
PI16,0.000432474341573595,0.504446796561449,0.704351030866375,0.000432,0,0.000506,0
AC025524.1,0.000430249835871443,0.504453982065883,0.704351030866375,0.00043,0,0.000506,0
CNTN4-AS1,0.000428626175168194,0.504459297326552,0.704351030866375,0.000429,0,0.000506,0
ARMC2-AS1,0.000427934308595295,0.504461580592627,0.704351030866375,0.000428,0,0.000506,0
AP000785.2,0.000427857531776911,0.504461834649007,0.704351030866375,0.000428,0,0.000506,0
EDN1,0.00249689046416273,0.504463807516327,0.704351030866375,0.009953,0.007456,0.016203,0.011325
AL079307.2,0.000426977254167388,0.504464757282074,0.704351030866375,0.000427,0,0.000506,0
AL590637.1,0.000417832302141793,0.50449621754094,0.704351030866375,0.000418,0,0.000506,0
AC083902.1,0.000416378371323211,0.504501410644451,0.704351030866375,0.000416,0,0.000506,0
AC120024.1,0.000416161229338827,0.504502190886247,0.704351030866375,0.000416,0,0.000506,0
AC097066.1,0.000416088888916788,0.504502451092749,0.704351030866375,0.000416,0,0.000506,0
RPL17-C18orf32,0.000416088888916788,0.504502451092749,0.704351030866375,0.000416,0,0.000506,0
AC015818.2,0.000415799829024303,0.504503492185065,0.704351030866375,0.000416,0,0.000506,0
FGB,0.000415619355213793,0.504504143286879,0.704351030866375,0.000416,0,0.000506,0
AC099550.1,0.000414540073539637,0.504508054762415,0.704351030866375,0.000415,0,0.000506,0
AC122710.3,0.000412470087220397,0.504515642534468,0.704351030866375,0.000412,0,0.000506,0
AC018413.1,0.00041200915469399,0.504517347675281,0.704351030866375,0.000412,0,0.000506,0
AC007663.3,0.00041137266762649,0.504519711649749,0.704351030866375,0.000411,0,0.000506,0
AC012087.1,0.000410949489738368,0.504521289437544,0.704351030866375,0.000411,0,0.000506,0
MAP1LC3C,0.000410949489738368,0.504521289437544,0.704351030866375,0.000411,0,0.000506,0
HAR1B,0.000410703073574018,0.50452221042295,0.704351030866375,0.000411,0,0.000506,0
AC024581.1,0.000410527277596389,0.504522868474723,0.704351030866375,0.000411,0,0.000506,0
AL031432.1,0.000410527277596389,0.504522868474723,0.704351030866375,0.000411,0,0.000506,0
PCAT18,0.000409440692467026,0.504526954626633,0.704351030866375,0.000409,0,0.000506,0
CTSE,0.000409335848651355,0.504527350613438,0.704351030866375,0.000409,0,0.000506,0
LINC02263,0.000406423369540444,0.504538473230471,0.704351030866375,0.000406,0,0.000506,0
AC097504.2,0.000405907872356946,0.504540466789817,0.704351030866375,0.000406,0,0.000506,0
GPD1,0.000404437704931332,0.504546194101226,0.704351030866375,0.000404,0,0.000506,0
BSX,0.000402438610414915,0.504554082556636,0.704351030866375,0.000402,0,0.000506,0
AL132708.1,0.000400794125810454,0.504560660113942,0.704351030866375,0.000401,0,0.000506,0
AL391262.1,0.000400794125810454,0.504560660113942,0.704351030866375,0.000401,0,0.000506,0
AL645933.2,0.000399296253542357,0.50456672188619,0.704351030866375,0.000399,0,0.000506,0
AL512791.2,0.00039777722539781,0.504572939114984,0.704351030866375,0.000398,0,0.000506,0
AC018731.1,0.000397645702844934,0.50457348076666,0.704351030866375,0.000398,0,0.000506,0
LINC01374,0.00039731731897668,0.504574835497022,0.704351030866375,0.000397,0,0.000506,0
AL109947.1,0.000397218903408775,0.50457524215763,0.704351030866375,0.000397,0,0.000506,0
DEFB121,0.000397218903408775,0.50457524215763,0.704351030866375,0.000397,0,0.000506,0
AC007731.5,0.000396760355068158,0.504577140892539,0.704351030866375,0.000397,0,0.000506,0
LINC00903,0.000396760355068158,0.504577140892539,0.704351030866375,0.000397,0,0.000506,0
NMUR2,0.000396760355068158,0.504577140892539,0.704351030866375,0.000397,0,0.000506,0
AC009065.7,0.000396368201774887,0.504578769915165,0.704351030866375,0.000396,0,0.000506,0
LINC02025,0.000396368201774887,0.504578769915165,0.704351030866375,0.000396,0,0.000506,0
LINC02147,-0.00249306871840027,0.504581271124801,0.704351030866375,0.007531,0.010024,0.00962,0.010193
AC140504.1,0.000394807646546183,0.504585300538492,0.704351030866375,0.000395,0,0.000506,0
SCYGR4,0.000394807646546183,0.504585300538492,0.704351030866375,0.000395,0,0.000506,0
AF111167.2,0.00039390331582178,0.50458912044294,0.704351030866375,0.000394,0,0.000506,0
AKR1C2,0.00039390331582178,0.50458912044294,0.704351030866375,0.000394,0,0.000506,0
AL353600.1,0.000393388482588756,0.504591306843085,0.704351030866375,0.000393,0,0.000506,0
WFDC11,0.000393388482588756,0.504591306843085,0.704351030866375,0.000393,0,0.000506,0
AC022075.2,0.000392299120939231,0.50459596147162,0.704351030866375,0.000392,0,0.000506,0
AL137220.1,0.000392299120939231,0.50459596147162,0.704351030866375,0.000392,0,0.000506,0
MOGAT3,0.000392299120939231,0.50459596147162,0.704351030866375,0.000392,0,0.000506,0
AC084880.3,0.000392075641245782,0.50459692113953,0.704351030866375,0.000392,0,0.000506,0
AC123768.1,0.000390297310261787,0.504604616305721,0.704351030866375,0.00039,0,0.000506,0
OLFM4,0.000389571793471711,0.504607785955896,0.704351030866375,0.00039,0,0.000506,0
LINC01551,0.000386697883847394,0.504620516726866,0.704351030866375,0.000387,0,0.000506,0
NOL4L-DT,0.000386697883847394,0.504620516726866,0.704351030866375,0.000387,0,0.000506,0
SERINC4,-0.000220266372195686,0.504621475354292,0.704351030866375,0.000146,0.000366,0.000506,0.001133
AC131238.1,0.000386450049243396,0.504621627854058,0.704351030866375,0.000386,0,0.000506,0
FFAR2,0.000386450049243396,0.504621627854058,0.704351030866375,0.000386,0,0.000506,0
NKX2-5,0.000384418270255946,0.504630817907433,0.704351030866375,0.000384,0,0.000506,0
AL391704.1,0.000384173483788213,0.504631934932814,0.704351030866375,0.000384,0,0.000506,0
ABCC12,0.000382287653186653,0.504640612290074,0.704351030866375,0.000382,0,0.000506,0
AC012379.1,0.00038195507435859,0.504642155899673,0.704351030866375,0.000382,0,0.000506,0
AC135803.1,0.000380451015279263,0.504649187184556,0.704351030866375,0.00038,0,0.000506,0
IGFN1,0.000380451015279263,0.504649187184556,0.704351030866375,0.00038,0,0.000506,0
SPDYE4,0.000379942429216602,0.504651583604717,0.704351030866375,0.00038,0,0.000506,0
AL023806.2,0.00037913766088365,0.504655395264981,0.704351030866375,0.000379,0,0.000506,0
CYP21A2,0.00037913766088365,0.504655395264981,0.704351030866375,0.000379,0,0.000506,0
FCRL1,0.000377479746371885,0.504663324424628,0.704351030866375,0.000377,0,0.000506,0
HOXC11,0.000377008854588376,0.504665595544028,0.704351030866375,0.000377,0,0.000506,0
TCEAL5,0.000377008854588376,0.504665595544028,0.704351030866375,0.000377,0,0.000506,0
AC243571.1,0.000375632666334321,0.504672281771271,0.704351030866375,0.000376,0,0.000506,0
AL358781.1,-0.00454736998677723,0.504674412583466,0.704351030866375,0.026801,0.031348,0.034937,0.038505
AC016355.1,0.000374846820589862,0.504676132766339,0.704351030866375,0.000375,0,0.000506,0
BAALC-AS2,0.000374846820589862,0.504676132766339,0.704351030866375,0.000375,0,0.000506,0
AC022535.1,0.000374643651744987,0.504677132314429,0.704351030866375,0.000375,0,0.000506,0
AC024132.3,0.000374643651744987,0.504677132314429,0.704351030866375,0.000375,0,0.000506,0
AP006285.1,0.000374643651744987,0.504677132314429,0.704351030866375,0.000375,0,0.000506,0
MUCL3,0.000373804357987416,0.504681278687149,0.704351030866375,0.000374,0,0.000506,0
AP000251.1,0.000373717742630198,0.504681708179081,0.704351030866375,0.000374,0,0.000506,0
ZNF469,0.000373400585560859,0.504683283380085,0.704351030866375,0.000373,0,0.000506,0
UROC1,0.000372825363014318,0.504686150522009,0.704351030866375,0.000373,0,0.000506,0
AC087894.2,0.000372796662246125,0.504686293924677,0.704351030866375,0.000373,0,0.000506,0
CRP,0.000371366875081123,0.504693479801902,0.704351030866375,0.000371,0,0.000506,0
AC036214.3,0.000370146383213091,0.504699679540866,0.704351030866375,0.00037,0,0.000506,0
OR10R2,0.000370146383213091,0.504699679540866,0.704351030866375,0.00037,0,0.000506,0
AL354733.1,0.000370004991941814,0.504700401719924,0.704351030866375,0.00037,0,0.000506,0
LINC02278,0.000369694383838509,0.504701991101149,0.704351030866375,0.00037,0,0.000506,0
PRRT4,0.000369243531287471,0.504704305226177,0.704351030866375,0.000369,0,0.000506,0
HEY2,0.00036921540393105,0.504704449877525,0.704351030866375,0.000369,0,0.000506,0
ALDH3A1,0.000369102894505368,0.504705028812391,0.704351030866375,0.000369,0,0.000506,0
LINC01797,0.000369102894505368,0.504705028812391,0.704351030866375,0.000369,0,0.000506,0
AC096736.1,0.000366617818421955,0.504717951854018,0.704351030866375,0.000367,0,0.000506,0
CABP7,0.000366617818421955,0.504717951854018,0.704351030866375,0.000367,0,0.000506,0
NPAS4,0.000366230101525029,0.504719991749903,0.704351030866375,0.000366,0,0.000506,0
AC107896.1,0.00036600891547867,0.504721158370501,0.704351030866375,0.000366,0,0.000506,0
AL162385.1,0.000365429618690587,0.504724223812331,0.704351030866375,0.000365,0,0.000506,0
AL356020.1,-0.00138209850233024,0.504725069418233,0.704351030866375,0.001604,0.002986,0.001519,0.003398
SIGLECL1,0.000364824850347978,0.504727439572997,0.704351030866375,0.000365,0,0.000506,0
AC138696.2,0.000364222104036355,0.504730660471338,0.704351030866375,0.000364,0,0.000506,0
OR51E1,0.000362074767486959,0.504742265714501,0.704351030866375,0.000362,0,0.000506,0
TNFRSF10A-AS1,0.000362074767486959,0.504742265714501,0.704351030866375,0.000362,0,0.000506,0
AC091868.2,0.000360167328315445,0.50475274830586,0.704351030866375,0.00036,0,0.000506,0
AC012377.1,0.000359527249879475,0.504756303237093,0.704351030866375,0.00036,0,0.000506,0
AC100803.3,0.000357937420470805,0.504765215315713,0.704351030866375,0.000358,0,0.000506,0
LINC02522,0.000357937420470805,0.504765215315713,0.704351030866375,0.000358,0,0.000506,0
AC084855.1,0.000357805596122259,0.504765959597701,0.704351030866375,0.000358,0,0.000506,0
FCRL3,0.000357805596122259,0.504765959597701,0.704351030866375,0.000358,0,0.000506,0
AC055874.1,0.000357752932777888,0.504766257164723,0.704351030866375,0.000358,0,0.000506,0
LINC02078,0.000357752932777888,0.504766257164723,0.704351030866375,0.000358,0,0.000506,0
AC097375.1,0.000357515962818001,0.504767597751975,0.704351030866375,0.000358,0,0.000506,0
AC087500.2,0.000356466739992552,0.504773565448504,0.704351030866375,0.000356,0,0.000506,0
AC011824.1,0.000356362197972551,0.504774162932926,0.704351030866375,0.000356,0,0.000506,0
AP001627.1,0.000356362197972551,0.504774162932926,0.704351030866375,0.000356,0,0.000506,0
AL162425.1,0.000355632003349594,0.504778350826039,0.704351030866375,0.000356,0,0.000506,0
CEACAM7,0.000354464959494675,0.504785097779755,0.704351030866375,0.000354,0,0.000506,0
AC073263.2,0.000353434297102916,0.504791111710976,0.704351030866375,0.000353,0,0.000506,0
CHRNB2,0.000353151967253866,0.504792768266238,0.704351030866375,0.000353,0,0.000506,0
FATE1,0.000352307724047311,0.504797745501083,0.704351030866375,0.000352,0,0.000506,0
LMLN2,0.000352307724047311,0.504797745501083,0.704351030866375,0.000352,0,0.000506,0
LINC02364,0.000351036560686329,0.504805307209236,0.704351030866375,0.000351,0,0.000506,0
KLHL41,0.000349523689173445,0.504814414045089,0.704351030866375,0.00035,0,0.000506,0
AC015909.1,0.000348547561259209,0.504820352691477,0.704351030866375,0.000349,0,0.000506,0
GGTLC2,0.000348547561259209,0.504820352691477,0.704351030866375,0.000349,0,0.000506,0
TAS2R50,0.000347974602180191,0.504823861707572,0.704351030866375,0.000348,0,0.000506,0
U62317.4,0.000347974602180191,0.504823861707572,0.704351030866375,0.000348,0,0.000506,0
AL589642.2,0.000345849266535119,0.50483703008404,0.704351030866375,0.000346,0,0.000506,0
AC012213.1,0.000344504133055482,0.504845490084229,0.704351030866375,0.000345,0,0.000506,0
AL391097.2,0.000344504133055482,0.504845490084229,0.704351030866375,0.000345,0,0.000506,0
AC113349.2,0.000343774964537802,0.504850117453869,0.704351030866375,0.000344,0,0.000506,0
SLC4A11,0.000343363224705563,0.504852743368118,0.704351030866375,0.000343,0,0.000506,0
TNNI1,-0.00169858738270976,0.504861389895912,0.704351030866375,0.002712,0.00441,0.003038,0.00453
AC090023.2,0.000340295501902134,0.504872607785296,0.704351030866375,0.00034,0,0.000506,0
AC023469.2,0.000339065412931804,0.504880724150172,0.704351030866375,0.000339,0,0.000506,0
MSTN,0.000337144242057317,0.504893577769992,0.704351030866375,0.000337,0,0.000506,0
SLC30A1,-0.00578699767859578,0.504899328321205,0.704351030866375,0.054512,0.060299,0.091139,0.0906
AC110275.1,0.000335614288909526,0.504903971495616,0.704351030866375,0.000336,0,0.000506,0
LINC01895,0.000335614288909526,0.504903971495616,0.704351030866375,0.000336,0,0.000506,0
CEACAM4,0.000335291578799863,0.504906181931122,0.704351030866375,0.000335,0,0.000506,0
GOLGA6L2,0.000332325591316706,0.504926798864837,0.704351030866375,0.000332,0,0.000506,0
OR2T29,0.000330125349986402,0.504942451649004,0.704351030866375,0.00033,0,0.000506,0
PCYOX1L,-0.00338008966044258,0.504952361277096,0.704351030866375,0.016105,0.019485,0.025823,0.030578
AC090651.1,0.000327471932278404,0.504961747639099,0.704351030866375,0.000327,0,0.000506,0
AP001266.1,0.000327471932278404,0.504961747639099,0.704351030866375,0.000327,0,0.000506,0
FLT3LG,0.000326205205313767,0.504971125123835,0.704351030866375,0.000326,0,0.000506,0
AP003548.1,0.000326183445845978,0.504971287158011,0.704351030866375,0.000326,0,0.000506,0
SRPK3,0.000326183445845978,0.504971287158011,0.704351030866375,0.000326,0,0.000506,0
AL050404.1,0.000326074739045735,0.504972097138217,0.704351030866375,0.000326,0,0.000506,0
AL670729.3,0.00125042726154582,0.504974247485928,0.704351030866375,0.002304,0.001053,0.003038,0.001133
AC008434.1,0.000324302474154702,0.504985416916809,0.704351030866375,0.000324,0,0.000506,0
OR10A4,0.000322677606268774,0.504997821299674,0.704351030866375,0.000323,0,0.000506,0
AC138646.1,0.000319790628891957,0.505020326599935,0.704351030866375,0.00032,0,0.000506,0
UBXN7-AS1,0.000319790628891957,0.505020326599935,0.704351030866375,0.00032,0,0.000506,0
AC016573.1,0.000318480896044381,0.505030737923689,0.704351030866375,0.000318,0,0.000506,0
AP002884.4,0.000317758004876632,0.505036539262653,0.704351030866375,0.000318,0,0.000506,0
LINC01935,0.00031761386726476,0.505037700709125,0.704351030866375,0.000318,0,0.000506,0
AC005703.2,0.000317572702335406,0.50503803270088,0.704351030866375,0.000318,0,0.000506,0
AC097537.1,0.000317572702335406,0.50503803270088,0.704351030866375,0.000318,0,0.000506,0
AC093274.1,0.000317038523999951,0.505042352478733,0.704351030866375,0.000317,0,0.000506,0
OR14J1,0.000316465383843531,0.505047011554077,0.704351030866375,0.000316,0,0.000506,0
AL356512.1,0.000315345721908762,0.505056186339764,0.704351030866375,0.000315,0,0.000506,0
WWC2-AS2,0.000314698038221915,0.50506153815186,0.704351030866375,0.000315,0,0.000506,0
AL445931.1,0.000314073200467267,0.505066732433561,0.704351030866375,0.000314,0,0.000506,0
Z84484.1,0.000313030828403521,0.505075466643413,0.704351030866375,0.000313,0,0.000506,0
AP003472.1,0.000312532201597962,0.505079675492129,0.704351030866375,0.000313,0,0.000506,0
AC110760.2,0.00031179726878299,0.505085915628565,0.704351030866375,0.000312,0,0.000506,0
TTLL11-IT1,0.00031179726878299,0.505085915628565,0.704351030866375,0.000312,0,0.000506,0
AC002064.2,0.000311460796790787,0.505088787204636,0.704351030866375,0.000311,0,0.000506,0
AC010096.1,0.000311460796790787,0.505088787204636,0.704351030866375,0.000311,0,0.000506,0
SLC35G6,0.000310987068127982,0.505092845905694,0.704351030866375,0.000311,0,0.000506,0
AP003774.2,0.000308931718898725,0.505110670846805,0.704351030866375,0.000309,0,0.000506,0
AC106786.1,0.000308098068720178,0.505118001987997,0.704351030866375,0.000308,0,0.000506,0
TMPRSS11B,0.000307634812367113,0.505122101521899,0.704351030866375,0.000308,0,0.000506,0
AL135960.1,0.000307365218295327,0.505124495754141,0.704351030866375,0.000307,0,0.000506,0
AP004247.2,0.000307345963731597,0.505124666991366,0.704351030866375,0.000307,0,0.000506,0
AC090948.1,0.000306501992141144,0.505132204274339,0.704351030866375,0.000307,0,0.000506,0
CCR8,0.000306501992141144,0.505132204274339,0.704351030866375,0.000307,0,0.000506,0
ARHGAP40,0.000305169081386132,0.505144235050824,0.704351030866375,0.000305,0,0.000506,0
TRARG1,0.000305169081386132,0.505144235050824,0.704351030866375,0.000305,0,0.000506,0
AC009041.2,0.000303173246262949,0.505162545232387,0.704351030866375,0.000303,0,0.000506,0
AC024475.3,0.000302538751046869,0.50516844183654,0.704351030866375,0.000303,0,0.000506,0
AP002856.3,0.000302538751046869,0.50516844183654,0.704351030866375,0.000303,0,0.000506,0
XK,0.000302538751046869,0.50516844183654,0.704351030866375,0.000303,0,0.000506,0
LINC00547,0.000302166757704336,0.505171916099641,0.704351030866375,0.000302,0,0.000506,0
Z97206.2,0.000302166757704336,0.505171916099641,0.704351030866375,0.000302,0,0.000506,0
ERICH3-AS1,0.000300945994220202,0.505183407660768,0.704351030866375,0.000301,0,0.000506,0
CREB3L3,-0.00143408363867252,0.505184654190362,0.704351030866375,0.002468,0.003902,0.003038,0.00453
AC008870.3,0.000300522937050349,0.505187422601676,0.704351030866375,0.000301,0,0.000506,0
AC012146.3,0.000298824762996239,0.505203709764835,0.704351030866375,0.000299,0,0.000506,0
AL807761.4,-0.00499367935161025,0.505204931638149,0.704351030866375,0.035511,0.040504,0.047089,0.047565
AL137224.1,0.000298317323757123,0.505208630350407,0.704351030866375,0.000298,0,0.000506,0
AL034550.1,0.000295557885230342,0.505235830868484,0.704351030866375,0.000296,0,0.000506,0
AP002761.2,0.000294092335278475,0.505250587634478,0.704351030866375,0.000294,0,0.000506,0
AC002094.2,0.00029403961157497,0.50525112260551,0.704351030866375,0.000294,0,0.000506,0
ARMS2,0.00029403961157497,0.50525112260551,0.704351030866375,0.000294,0,0.000506,0
LINC01080,0.00029403961157497,0.50525112260551,0.704351030866375,0.000294,0,0.000506,0
SERPINA5,0.000292328943180133,0.505268636645596,0.704351030866375,0.000292,0,0.000506,0
AC006252.1,0.000290501449681536,0.50528768753569,0.704351030866375,0.000291,0,0.000506,0
RXRG,0.000289826453486575,0.505294814842877,0.704351030866375,0.00029,0,0.000506,0
AC008609.1,0.000289800891393348,0.505295085726974,0.704351030866375,0.00029,0,0.000506,0
LINC01310,0.000289494417890718,0.505298339012905,0.704351030866375,0.000289,0,0.000506,0
DNASE2B,0.000288072960286201,0.505313563273564,0.704351030866375,0.000288,0,0.000506,0
AL137246.2,0.000287669489655314,0.505317925488587,0.704351030866375,0.000288,0,0.000506,0
KLK15,0.000287669489655314,0.505317925488587,0.704351030866375,0.000288,0,0.000506,0
PGA3,0.000287669489655314,0.505317925488587,0.704351030866375,0.000288,0,0.000506,0
U51244.1,0.000287669489655314,0.505317925488587,0.704351030866375,0.000288,0,0.000506,0
RSAD1,0.00594763451868228,0.505319667538701,0.704351030866375,0.05843,0.052482,0.093165,0.06342
AC103855.3,0.000287283885328076,0.505322111618779,0.704351030866375,0.000287,0,0.000506,0
AC092070.1,0.000286916056765786,0.5053261204153,0.704351030866375,0.000287,0,0.000506,0
AL355339.1,0.000286916056765786,0.5053261204153,0.704351030866375,0.000287,0,0.000506,0
NAV2-AS4,0.000286715815338907,0.505328309203688,0.704351030866375,0.000287,0,0.000506,0
AP001783.1,0.000286515875707699,0.50533049924479,0.704351030866375,0.000287,0,0.000506,0
ZNF385D-AS2,0.000286515875707699,0.50533049924479,0.704351030866375,0.000287,0,0.000506,0
AC141273.1,0.000284926559351668,0.505348071103074,0.704351030866375,0.000285,0,0.000506,0
LINC01863,0.000283795338642748,0.505360757244921,0.704351030866375,0.000284,0,0.000506,0
AC004969.1,0.000283273835725422,0.505366656589379,0.704351030866375,0.000283,0,0.000506,0
LINC00494,0.000283062548577031,0.505369055938185,0.704351030866375,0.000283,0,0.000506,0
TRIM64B,0.000281303562695467,0.505389239701182,0.704351030866375,0.000281,0,0.000506,0
MYH7,0.000280265264873263,0.505401331418305,0.704351030866375,0.00028,0,0.000506,0
AC011747.1,0.000279155803632133,0.505414400297066,0.704351030866375,0.000279,0,0.000506,0
PRSS40A,0.000278431675102137,0.505423013983217,0.704351030866375,0.000278,0,0.000506,0
UGT2B17,0.000278243354604214,0.505425265054564,0.704351030866375,0.000278,0,0.000506,0
LINC00500,0.000277399352834195,0.505435409752715,0.704351030866375,0.000277,0,0.000506,0
AC067969.1,0.000277368177341509,0.505435786237239,0.704351030866375,0.000277,0,0.000506,0
AP001107.6,0.000276963771144046,0.505440681416102,0.704351030866375,0.000277,0,0.000506,0
AC034229.1,0.000274029411847078,0.505476847853051,0.704351030866375,0.000274,0,0.000506,0
AC079340.2,0.000271963650667215,0.505503008974728,0.704351030866375,0.000272,0,0.000506,0
AC092143.2,0.000271247368824633,0.505512218956979,0.704351030866375,0.000271,0,0.000506,0
C20orf141,0.000271247368824633,0.505512218956979,0.704351030866375,0.000271,0,0.000506,0
FRGCA,0.000270076884499079,0.505527425987364,0.704351030866375,0.00027,0,0.000506,0
C10orf105,0.000268624583377114,0.5055465694683,0.704351030866375,0.000269,0,0.000506,0
PCDHGB5,0.000268624583377114,0.5055465694683,0.704351030866375,0.000269,0,0.000506,0
RS1,0.00168195804829721,0.50555294678749,0.704351030866375,0.003983,0.002301,0.005063,0.002265
AC073115.2,0.000267795671390582,0.505557634635642,0.704351030866375,0.000268,0,0.000506,0
CLCA4,0.000267795671390582,0.505557634635642,0.704351030866375,0.000268,0,0.000506,0
LMLN-AS1,0.000267419271831271,0.505562692961567,0.704351030866375,0.000267,0,0.000506,0
AC010201.1,0.000267202612719958,0.505565614209769,0.704351030866375,0.000267,0,0.000506,0
AL928654.3,0.000267202612719958,0.505565614209769,0.704351030866375,0.000267,0,0.000506,0
CCNI2,0.000267202612719958,0.505565614209769,0.704351030866375,0.000267,0,0.000506,0
AC021439.1,0.000267159335220916,0.505566198572581,0.704351030866375,0.000267,0,0.000506,0
DLGAP2-AS1,0.000267159335220916,0.505566198572581,0.704351030866375,0.000267,0,0.000506,0
AC025580.3,0.00210788846179132,0.505567573608492,0.704351030866375,0.005032,0.002924,0.004557,0.003398
HINT3,-0.00442801777422253,0.505572946411376,0.704351030866375,0.025155,0.029583,0.038987,0.03624
AC078883.3,0.00109201070432063,0.505583333840766,0.704351030866375,0.002073,0.000981,0.003544,0.001133
KHDC1L,0.000265396848509583,0.505590238542995,0.704351030866375,0.000265,0,0.000506,0
AC087672.1,0.000264729638642903,0.505599463764211,0.704351030866375,0.000265,0,0.000506,0
LINC01668,0.000264729638642903,0.505599463764211,0.704351030866375,0.000265,0,0.000506,0
AC011507.1,0.00026439026941227,0.505604182696963,0.704351030866375,0.000264,0,0.000506,0
AC078802.1,0.00026439026941227,0.505604182696963,0.704351030866375,0.000264,0,0.000506,0
AC093668.1,0.00026439026941227,0.505604182696963,0.704351030866375,0.000264,0,0.000506,0
KCNA2,0.000263812572141237,0.505612257198818,0.704351030866375,0.000264,0,0.000506,0
GUCA2B,0.000263223406634753,0.50562054640308,0.704351030866375,0.000263,0,0.000506,0
HOXD11,0.000262706641909442,0.505627862587121,0.704351030866375,0.000263,0,0.000506,0
MIR1-1HG,0.000262706641909442,0.505627862587121,0.704351030866375,0.000263,0,0.000506,0
AC024267.6,0.000261873021910462,0.505639755432759,0.704351030866375,0.000262,0,0.000506,0
OGDHL,0.000261873021910462,0.505639755432759,0.704351030866375,0.000262,0,0.000506,0
DDX42,-0.0138968416189679,0.505646103708408,0.704351030866375,0.344545,0.358442,0.378734,0.380521
AC135782.3,0.000260071573378165,0.505665844541979,0.704351030866375,0.00026,0,0.000506,0
AL513008.1,0.000260071573378165,0.505665844541979,0.704351030866375,0.00026,0,0.000506,0
SLITRK1,0.000259512979773026,0.505674043974423,0.704351030866375,0.00026,0,0.000506,0
HCG20,0.000884543260653457,0.50568290387738,0.704351030866375,0.001762,0.000878,0.003544,0.001133
AC005220.1,0.000258026304124277,0.505696124502057,0.704351030866375,0.000258,0,0.000506,0
KCNK10,-0.00289462079270515,0.505697988730421,0.704351030866375,0.010092,0.012987,0.012152,0.015855
AC018529.2,0.000256796184974381,0.505714682990245,0.704351030866375,0.000257,0,0.000506,0
ST3GAL5-AS1,0.000256796184974381,0.505714682990245,0.704351030866375,0.000257,0,0.000506,0
AC103957.2,0.000256145905844773,0.50572460094281,0.704351030866375,0.000256,0,0.000506,0
CCL7,0.000256145905844773,0.50572460094281,0.704351030866375,0.000256,0,0.000506,0
AC104187.1,0.000255367363555522,0.505736574157469,0.704351030866375,0.000255,0,0.000506,0
AL355073.1,0.000255367363555522,0.505736574157469,0.704351030866375,0.000255,0,0.000506,0
CYP1A2,0.000255367363555522,0.505736574157469,0.704351030866375,0.000255,0,0.000506,0
LINC00870,0.000255367363555522,0.505736574157469,0.704351030866375,0.000255,0,0.000506,0
AL359233.1,0.00025485539738136,0.505744507093324,0.704351030866375,0.000255,0,0.000506,0
AF038458.2,0.000254202070115488,0.505754699562547,0.704351030866375,0.000254,0,0.000506,0
LINC00533,0.000254202070115488,0.505754699562547,0.704351030866375,0.000254,0,0.000506,0
AL445183.1,0.000253396637832062,0.505767372797568,0.704351030866375,0.000253,0,0.000506,0
AC023347.1,0.000252957178067557,0.505774338255523,0.704351030866375,0.000253,0,0.000506,0
ULBP3,0.000252944276302676,0.505774543293423,0.704351030866375,0.000253,0,0.000506,0
LINC01640,-0.000668186887575145,0.50578510005728,0.704351030866375,0.000448,0.001117,0.000506,0.001133
AC125421.1,0.00025204447251332,0.505788920325588,0.704351030866375,0.000252,0,0.000506,0
AC134682.1,0.00025204447251332,0.505788920325588,0.704351030866375,0.000252,0,0.000506,0
MICAL1,-0.00992367504344782,0.505791620701889,0.704351030866375,0.153985,0.163909,0.201013,0.197055
AC011377.1,0.000251660829857935,0.505795096716507,0.704351030866375,0.000252,0,0.000506,0
AC011473.1,0.000251660829857935,0.505795096716507,0.704351030866375,0.000252,0,0.000506,0
PDXP,0.000251660829857935,0.505795096716507,0.704351030866375,0.000252,0,0.000506,0
XAGE5,0.000251660829857935,0.505795096716507,0.704351030866375,0.000252,0,0.000506,0
LINC00458,0.000250112919867793,0.505820304005932,0.704351030866375,0.00025,0,0.000506,0
MYL1,0.000250112919867793,0.505820304005932,0.704351030866375,0.00025,0,0.000506,0
AC005042.2,0.000247419484053986,0.505865289484763,0.704351030866375,0.000247,0,0.000506,0
AL137793.1,0.000247357827198656,0.505866336363424,0.704351030866375,0.000247,0,0.000506,0
LINC01124,0.00024558355536642,0.50589679768467,0.704351030866375,0.000246,0,0.000506,0
PCDHGC3,0.000243631706962103,0.505931072772269,0.704351030866375,0.000244,0,0.000506,0
