Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC243585.2,-0.000390119427530961,0.0568308109149815,0.119210535166168,0,0.00037,0,0.000706
HIST1H3J,-0.00144737992562533,0.0569005069208399,0.119334287577353,0.001464,0.00288,0.001812,0.00506
CASKIN2,-0.00329932193126933,0.0569008610351,0.119334287577353,0.0103,0.013527,0.015707,0.021534
UPRT,0.00509986834902754,0.0569150600883363,0.119352473034894,0.035027,0.029469,0.051551,0.051542
TAF4,-0.00618793805592554,0.0569304193103482,0.119373087630351,0.040513,0.045736,0.05739,0.070723
EFS,0.0086146130792194,0.0569705449805667,0.119445624070248,0.096249,0.085472,0.130085,0.134032
LINC01804,0.00190762452835374,0.0570078363533911,0.119512204554429,0.004915,0.003121,0.00584,0.005178
MAP3K13,-0.0120422326413201,0.0570189803719075,0.11952396167086,0.172267,0.184938,0.214257,0.257472
PXT1,-0.000702328389015872,0.0571164394049009,0.119716633646366,7.3e-05,0.000821,0.000201,0.001294
ACTN1,0.0213008996918523,0.0571426825404428,0.119760013466385,0.670913,0.6507,0.582561,0.603318
AMH,-0.00129550462500257,0.0572495163569406,0.119972270956295,0.001006,0.00229,0.00141,0.003295
CDCA7L,-0.000732429911106458,0.0573478665778145,0.120165950541099,0.000344,0.001068,0.000604,0.002118
DAGLB,0.00753858576522079,0.0573530693495448,0.120165950541099,0.06839,0.058925,0.088401,0.088844
AC093903.1,0.00037896389492742,0.0573793161615914,0.120209277629043,0.000437,3e-05,0.000604,0.000118
CLASRP,0.0102266363977598,0.0574546593701239,0.120355442947545,0.130625,0.118651,0.166734,0.174276
PTGER1,-0.00177396779426942,0.0574758793541595,0.120388214118709,0.002501,0.004256,0.003222,0.007296
HACL1,-0.00877152337493839,0.0575336962328854,0.120497626866256,0.08812,0.09768,0.119009,0.151565
AC068946.2,0.000338219493671295,0.0576037682154918,0.120632682787651,0.000328,0,0.000403,0
SLCO5A1,0.000340458198663314,0.0576417517237312,0.120700519975471,0.00033,0,0.000403,0
HIPK4,0.000530937971674556,0.0577527230028807,0.120921163921179,0.000582,7.1e-05,0.000604,0.000118
AC145207.7,0.000230283154017585,0.0577633768472022,0.120931743382909,0.000224,0,0.000403,0
NEUROD2,0.00102980625614657,0.0578010868093574,0.120998959210863,0.001883,0.000828,0.002618,0.001412
CASC15,-0.0036780365085379,0.0579080130839385,0.121211043189076,0.011165,0.015066,0.015505,0.020122
AC079315.1,0.000763086071023663,0.0579219778605324,0.121228521130938,0.001069,0.000258,0.00141,0.000353
TPH1,-0.000988882555714342,0.0579311513214715,0.121231963083822,0.000566,0.001568,0.000805,0.002824
AC010525.1,0.000227831940351764,0.0579348522578333,0.121231963083822,0.000221,0,0.000403,0
SLC25A53,-0.00422523158793395,0.0579556294079702,0.121263687813498,0.016641,0.020439,0.021949,0.030948
C17orf99,-0.00100655970791678,0.0580204434202796,0.12138753816737,0.000363,0.001389,0.000604,0.002353
PCDHB1,0.000465191122442729,0.0580839896405832,0.121508712366034,0.000555,7.5e-05,0.000805,0.000118
GMDS-DT,-0.00505983849885113,0.0580996530845865,0.121529704490342,0.027324,0.031445,0.039267,0.050129
SPRY4-AS1,-0.00231009505290332,0.0581234613140846,0.12156772771795,0.005224,0.007019,0.008256,0.011179
MIR133A1HG,0.000511297649863879,0.0581453407308656,0.121601709775292,0.000496,0,0.000403,0
TMBIM4,0.0170977643155918,0.058241961315487,0.121791615075765,0.467683,0.445508,0.4853,0.499765
SLC23A3,-0.00244719261226814,0.0582474279687068,0.121791615075765,0.004874,0.007148,0.006847,0.010355
CSAG3,-0.000575935578275284,0.0582914750734753,0.121871912298964,0,0.000541,0,0.000824
UQCC3,-0.0139349294768187,0.0583338742863985,0.121948749004418,0.243991,0.256256,0.292388,0.33655
SNX32,0.000468563310899811,0.0584184853363731,0.122113807425465,0.000616,0.000113,0.001007,0.000235
CUL9,-0.00476601351906576,0.0584295101076845,0.122125029306391,0.023011,0.027285,0.032018,0.044599
RB1,0.00721664177573518,0.0584768711764799,0.122212189097994,0.066031,0.057422,0.087394,0.090139
TIGAR,-0.010891557826919,0.0584830070710563,0.122213182895004,0.131967,0.147884,0.162505,0.206637
GSDMB,-0.00362462229732927,0.0585054852186219,0.122248323948056,0.012483,0.015672,0.018123,0.025182
HEATR4,-0.00126600992781055,0.0586048904577352,0.122444183266205,0.001034,0.002365,0.001611,0.003648
NUDT14,-0.0103530314206152,0.0586924976280583,0.122615357163755,0.124238,0.136054,0.160693,0.19534
WFDC1,0.000683924471963374,0.0586994275574395,0.122617970239229,0.000886,2e-04,0.001007,0.000353
PAK3,0.0031869196082019,0.0587260608153235,0.12266173735742,0.013215,0.010063,0.017922,0.016357
ACOXL,-0.000929914947973242,0.0587567034576143,0.122713869641454,0.000461,0.001735,0.000604,0.003883
SNTN,-0.00092627002595852,0.0587801350501469,0.122750932959447,0.000358,0.001294,0.000604,0.001883
LINC00668,0.00304068841079749,0.0587885989587845,0.122756735021191,0.012822,0.008973,0.018929,0.015886
PSMD5,0.00998787717664218,0.0588142599791529,0.122798441853775,0.133025,0.120463,0.174789,0.181101
AC092587.1,-0.00111561963350637,0.0589253679944809,0.123018528366741,0.000904,0.002127,0.00141,0.003883
FP236383.2,-0.000414855954883594,0.0589365845779344,0.123030049078815,0,0.000386,0,0.000706
MIER2,-0.00766384644868253,0.0589448400887991,0.123035386925489,0.065358,0.072939,0.0882,0.11591
SF3A2,-0.0123179887399072,0.058980517399069,0.123097955646525,0.192502,0.203456,0.239227,0.286773
NSMF,-0.00485436980198368,0.0590373286851707,0.123204616628796,0.022779,0.027163,0.032018,0.040362
PIAS2,0.00520079348848866,0.0590494673299509,0.123218038960179,0.0318,0.02569,0.039468,0.038362
AC008080.1,-0.000474757672052318,0.0590751554465423,0.12325972953675,0,0.000489,0,0.000824
UBXN4,-0.0208295391692135,0.0591099282496437,0.123320365333661,0.884591,0.898668,0.718687,0.763944
CD22,0.00244301002210832,0.0591418895913285,0.123374172925672,0.008141,0.005731,0.012082,0.008473
AC073529.1,-0.00136477831457134,0.0591471476056521,0.123374172925672,0.001555,0.002697,0.002416,0.004354
AC005840.4,-0.000829582088142484,0.0591761017086301,0.123421867801741,0.000372,0.001243,0.000403,0.002236
AC131212.1,0.00135353717772538,0.0591814458501889,0.123421867801741,0.002889,0.00144,0.004229,0.002118
DHRS4L2,-0.00530048719108855,0.0592720014918173,0.123598781553972,0.034417,0.038908,0.04994,0.067428
KCNH3,0.000559682620617388,0.0592820273807161,0.123605882758559,0.000729,0.000146,0.001007,0.000353
BRPF3,0.00680418434204234,0.0592868566461784,0.123605882758559,0.059156,0.050891,0.079944,0.080843
KIF1B,0.0100736722494186,0.0593579020182071,0.123730249151557,0.130815,0.117854,0.169352,0.170393
PCF11-AS1,-0.00350225603404213,0.0593579695573074,0.123730249151557,0.01066,0.014072,0.015304,0.019769
SBSN,-0.001082787750223,0.0593862799624119,0.123777311581083,0.000102,0.001057,0.000201,0.000824
ELOVL3,0.000626178620738633,0.0594002549497859,0.123789781135544,0.000851,0.000219,0.001208,0.000588
TNFSF15,-0.00101221912874876,0.059403729440293,0.123789781135544,0.000832,0.001647,0.00141,0.00306
EEFSEC,-0.00866953349461515,0.0594254397465323,0.12382307175906,0.088877,0.09737,0.121627,0.151447
AC004943.3,-0.000415891581887796,0.0595037692644724,0.123974320388809,0,0.000388,0,0.000706
PTER,-0.0113495131725006,0.0595275788084037,0.124011960059074,0.152308,0.163103,0.19271,0.231231
RMI1,0.0103823873228137,0.0595635107616833,0.124074844269706,0.139238,0.126619,0.177004,0.184279
HLA-DPA1,0.00048443946106033,0.0596063378559482,0.124152078009625,0.000532,6.6e-05,0.000604,0.000118
MELTF-AS1,-0.000698692769647344,0.0596382497529177,0.124206564137672,0.000174,0.000827,0.000403,0.001412
AC008892.1,0.0012948179389771,0.0596465694918196,0.124211909905274,0.002828,0.001454,0.004027,0.002471
AC009065.3,0.000290224647737363,0.0596915842200497,0.12429366331325,0.000282,0,0.000403,0
EVA1A,0.00704031464473476,0.0597081384459999,0.124316144376816,0.062928,0.056169,0.086992,0.09061
SNTG1,0.00053730435847719,0.0597401429818189,0.124370786531718,6e-04,5.5e-05,0.000805,0.000118
LCA5L,0.00141734291282383,0.0597731609301612,0.124424172341918,0.003121,0.001704,0.004229,0.002942
AC100812.1,-0.000595841616226138,0.0597773118291288,0.124424172341918,0,0.000606,0,0.000824
ZNF345,-0.0050313406471491,0.0598255008731283,0.124512140570267,0.025517,0.029926,0.033025,0.047541
TUBB4B,0.0245370291766203,0.0598311082588358,0.124512140570267,0.890338,0.872215,0.691704,0.674629
ZEB1-AS1,0.00242822209987532,0.0599584580436736,0.124765137588758,0.00859,0.005658,0.012686,0.008826
AGER,-0.00261840977168264,0.0599751549730761,0.12478785497,0.006436,0.008913,0.010068,0.014003
MRPL41,0.0168621012009905,0.0600039929650849,0.124817612314737,0.44161,0.423069,0.462747,0.487997
RNF217-AS1,-0.00269481200883662,0.0600061989836914,0.124817612314737,0.006155,0.008764,0.008256,0.012827
SMG6,-0.00974185671748576,0.0600067998623022,0.124817612314737,0.106949,0.11702,0.135924,0.172276
CAPN14,0.00112822567708278,0.0600342023484463,0.124862581919401,0.002511,0.001214,0.004027,0.002471
SDR42E1,-0.00124578343294504,0.0601123219042434,0.125013016975007,0.000782,0.002106,0.001208,0.003177
CASP3,-0.0107412317265781,0.0601252208375425,0.125027799586187,0.140073,0.150006,0.180024,0.218757
MTBP,-0.00397970318981235,0.0601601207675575,0.125083809253671,0.017268,0.020714,0.024768,0.035302
AC093206.1,0.000212541464939094,0.0601637422583196,0.125083809253671,0.000208,0,0.000403,0
AC011495.2,0.000229096451038398,0.0602307521284715,0.125211069632758,0.000219,0,0.000403,0
RABL3,-0.00837031845629985,0.0602625018004772,0.125265011685193,0.083733,0.090938,0.115183,0.146034
DCAF8,-0.00950473760413054,0.0603039762110179,0.125339155792461,0.109082,0.114723,0.146798,0.169687
PITPNA,0.0113470419738359,0.060313428388859,0.125346735233791,0.174875,0.164455,0.21768,0.235703
AC025741.1,0.000230592231225826,0.0603460486188699,0.125391808104195,0.000226,0,0.000403,0
ZNF34,0.00429563438370288,0.0603467314163629,0.125391808104195,0.023632,0.019077,0.031615,0.030242
ADD1,-0.014225249873217,0.0604101757857859,0.125511557485653,0.263925,0.274734,0.312122,0.353966
WDR93,0.000943195296149663,0.0604241792342521,0.125528572485975,0.001703,0.000727,0.002618,0.001177
FAM3A,0.00989655489977251,0.0605583644621805,0.125795232547906,0.128973,0.11761,0.169956,0.177807
CASC8,-0.00198090433399283,0.0606261287655248,0.125902203949559,0.003818,0.006029,0.005236,0.012238
SYNPO,-0.00888296165091595,0.0606267011115027,0.125902203949559,0.088332,0.094952,0.117398,0.136385
RITA1,-0.00797396879766225,0.0606273546599769,0.125902203949559,0.073767,0.081334,0.099879,0.126265
TMEM156,0.00111671246613245,0.0606402448950536,0.125910247760782,0.002016,0.000922,0.003021,0.001177
FILIP1,-0.00163053834006152,0.0606428913188075,0.125910247760782,0.002008,0.003482,0.003222,0.004942
IMPG2,0.00113119199368316,0.0606560545044611,0.12591428282604,0.00219,0.001057,0.003021,0.002
OR2A5,0.00127448939730418,0.0606564983406808,0.12591428282604,0.002699,0.001215,0.003423,0.001883
IRAK2,0.00106626053319083,0.0607668440642953,0.12613121805347,0.001837,0.000806,0.002416,0.001059
EPHX2,-0.00446528796765362,0.0607988079431984,0.126178919428752,0.023136,0.026894,0.035441,0.046364
SEMA3A,-0.00282451950077526,0.0608019099554273,0.126178919428752,0.008813,0.011259,0.014096,0.021417
CARD11,-0.000738836009389329,0.0608088478649087,0.126178919428752,0,0.000843,0,0.001412
LINC01971,0.000545377618266357,0.0608132015921262,0.126178919428752,0.000697,1e-04,0.000805,0.000235
CCNB3,-0.000448754477333978,0.0608386154815012,0.126219520213423,0,0.000453,0,0.000941
BDH1,-0.00249130468387407,0.0608727363240035,0.126278175439235,0.006503,0.008754,0.009263,0.015768
AL138831.2,-0.000536969219453032,0.0609050622981804,0.126333096366607,0,0.000576,0,0.000941
AC138123.1,-0.00105308147671481,0.06093781294314,0.126388887536536,0.00049,0.001509,0.000604,0.002
ZNF569,-0.00327880845624567,0.0609847969136583,0.126474185972798,0.010751,0.014072,0.015908,0.023417
POLR3B,-0.00766823657864363,0.0610164684042124,0.126527715070625,0.069617,0.07636,0.099275,0.121558
HOXB6,0.000896463111352799,0.0610474952954877,0.126579897332649,0.001721,0.000769,0.003021,0.00153
MAS1,0.00154273354207387,0.0611265747952435,0.126731695448829,0.003345,0.001871,0.00443,0.00306
FBXO7,0.0146809160601101,0.0611955182018257,0.126862451607837,0.32073,0.303532,0.368707,0.392328
WWTR1-AS1,0.00169860715746236,0.061239320688806,0.126941068835639,0.00424,0.002557,0.005437,0.004236
DEPDC4,-0.00322629925466487,0.0612535581535031,0.126958392444301,0.010784,0.013959,0.014297,0.024594
AC132872.2,0.000643689416233055,0.0612641741934953,0.126968207430577,0.001039,0.000336,0.001611,0.000706
AC073896.2,-0.00135452933178094,0.0612785707502272,0.12698585479107,0.001577,0.002983,0.002618,0.005884
GK,-0.00148346263256279,0.0613505083408676,0.127122727983462,0.002003,0.003395,0.003423,0.006119
DAZL,0.000754251772722504,0.0614830493793999,0.127385035461855,0.00119,0.000442,0.001812,0.000941
ZNF418,-0.00229379835687549,0.0614888999853391,0.127385035461855,0.004927,0.007104,0.007451,0.011179
AL136038.3,-0.00147860968840694,0.0615744831428318,0.127550097432302,0.001832,0.003228,0.002618,0.005413
TRMT10A,-0.00928176394380084,0.0615911009646741,0.127572281363035,0.0983,0.107025,0.126259,0.158037
AC136469.1,-0.000457432253252053,0.0616287865907939,0.127638094127753,0,0.00047,0,0.000824
SAP30BP,0.0131695040670913,0.0616959911007328,0.127765024348352,0.249103,0.234836,0.30588,0.320546
GIGYF2,-0.013862369125117,0.0617669802293224,0.127899766963777,0.25263,0.262004,0.291381,0.341727
TIGD6,-0.00384740334937099,0.0618174723095405,0.127989386037838,0.014936,0.018091,0.021144,0.028713
NDN,-0.00283702319145091,0.0618221160200369,0.127989386037838,0.006163,0.009454,0.007451,0.01318
PFKFB1,-0.000895740700682327,0.0619138872551838,0.128167089139662,0.000208,0.001055,0.000201,0.00153
AL133215.1,0.000210726649146592,0.0620655434773924,0.128468713375552,0.000205,0,0.000403,0
Z98752.4,-0.000447185067079047,0.0621229384636225,0.128575188302154,0,0.000422,0,0.000706
DIRAS3,-0.00158515550961249,0.0621373037091798,0.128581607103708,0.001677,0.003441,0.002618,0.005413
NMD3,0.0114491190947487,0.062137950466402,0.128581607103708,0.184105,0.170178,0.232984,0.246999
AC008592.2,0.000250702838577693,0.0621944037332613,0.128686092094379,0.000243,0,0.000403,0
PVRIG,-0.000394315236631885,0.0622726903947779,0.128835728086781,0,0.000363,0,0.000706
BLVRA,-0.00415826343632009,0.0622884914216351,0.128856071503739,0.018163,0.025152,0.026379,0.042128
PDE6B,0.000593529944416858,0.0623137284606305,0.128895929411139,0.000779,0.000211,0.001007,0.000353
CCSER1,0.00904055111785596,0.0624194636348656,0.129102274101004,0.102597,0.092085,0.133508,0.130972
AL160286.3,0.000674591032072225,0.0624459657865902,0.129133116931154,0.000859,0.000183,0.000805,0.000353
AC022364.1,0.00124882990791549,0.0624463375424104,0.129133116931154,0.002578,0.001369,0.003423,0.002471
IDH1-AS1,-0.00192595391711418,0.0624539802161223,0.129136553040251,0.003694,0.005599,0.005236,0.010591
AC106900.2,0.000691457232085003,0.0624791180428984,0.129176159883579,0.000981,0.000286,0.00141,0.000588
ANAPC16,0.0181771173380891,0.0625263347767321,0.129261403118003,0.569358,0.554134,0.561418,0.593316
MEG3,0.000498281857077545,0.0627481928378828,0.129707633466992,0.00049,0,0.000403,0
B4GALT1-AS1,0.00156433898226471,0.0628092059063794,0.129819434048783,0.004176,0.002546,0.006041,0.004825
COL5A2,-0.00246756891909357,0.0628143035296019,0.129819434048783,0.00606,0.008628,0.009263,0.014945
MTRNR2L3,-0.000781710730703177,0.0628930914248643,0.129958163828157,9.2e-05,9e-04,0.000201,0.001177
ALPL,-0.001298465728978,0.0628953218348338,0.129958163828157,0.001265,0.002554,0.001812,0.004236
USB1,-0.00869589025956521,0.0628994864528852,0.129958163828157,0.09078,0.100078,0.124849,0.155213
AC137932.1,-0.000833407194410056,0.063004681151974,0.130163053368316,0.000527,0.001323,0.000805,0.002471
AC099568.2,-0.00270652739273944,0.0630869182515518,0.130320479522508,0.007628,0.010104,0.010471,0.017416
AC008894.2,0.00109892210270594,0.0631564010095506,0.130451531062586,0.00213,0.000959,0.002819,0.001412
CACNA1A,0.00172933543900556,0.0631699716767686,0.130467080397275,0.004977,0.003016,0.007048,0.005295
AL121890.4,-0.000434720766291343,0.063203974456856,0.130523106843348,0,0.000405,0,0.000824
AC091114.1,0.000240775183950185,0.0632091892526536,0.130523106843348,0.000234,0,0.000403,0
TDRD3,-0.00674531438938913,0.0632183051460638,0.13052944691677,0.049767,0.05719,0.066251,0.087432
POTEH,-0.000937414807056423,0.0632399228982675,0.130561596413893,0.000359,0.001191,0.000604,0.001412
BCL2L14,-0.000967170974539833,0.063284112907543,0.130640336723086,0.000345,0.001289,0.000403,0.002118
AC106052.1,-0.000755399728580258,0.0632907753909357,0.13064159956651,0.000177,0.000887,0.000201,0.001294
PLXDC1,0.000979001722408987,0.0634032562000082,0.130861266094482,0.001726,0.000657,0.002215,0.001177
PCNT,-0.00766614027138951,0.0634580221018864,0.130961781227474,0.067183,0.075551,0.089811,0.118498
AL451085.1,-0.00166633261216459,0.0636029005987388,0.131242815770711,0.002406,0.004254,0.003423,0.007649
CNP,-0.0102641152605622,0.0636063556215422,0.131242815770711,0.129137,0.138715,0.166935,0.20393
EXOC3,0.010684569387603,0.0636391231034835,0.131297879305047,0.150268,0.137105,0.191099,0.194987
ZNF839,-0.0050960279049081,0.0636806679754795,0.131371039772461,0.029468,0.033763,0.043697,0.053777
PDPR,0.007774116272861,0.0636886563948895,0.131374967060482,0.077947,0.068662,0.102497,0.103083
TTC38,-0.00506022059072833,0.0637327251255012,0.131453311825057,0.028737,0.033725,0.040274,0.057072
AC009309.1,-0.00136304826031456,0.0637430486739939,0.13146204641515,0.001842,0.003011,0.003423,0.005531
FBXL18,0.0043640865381795,0.063825623576187,0.131609247719129,0.02492,0.020317,0.03383,0.033184
CPTP,0.00777573588643388,0.0638303733101144,0.131609247719129,0.080072,0.072527,0.107531,0.113321
CXCL6,-0.00106566567455912,0.0638327100233766,0.131609247719129,0.000793,0.001907,0.00141,0.003295
LAIR1,-0.00205828129691804,0.0638936181813214,0.131722248653959,0.00385,0.005685,0.005437,0.009296
KSR2,-0.00209670169974928,0.0639218851357057,0.131763210853749,0.00396,0.006029,0.006041,0.009296
LINC01098,0.000896412362356271,0.0639256928207598,0.131763210853749,0.001479,0.00056,0.002014,0.000824
CRABP1,0.00103344862042757,0.0639477482305957,0.131791451233528,0.001704,0.000683,0.001812,0.001059
PQLC3,0.0111122275897146,0.0639516018050887,0.131791451233528,0.172315,0.158418,0.213451,0.22923
SDHAF1,0.00998810697519906,0.0640096152326907,0.13189841596574,0.138082,0.127453,0.181836,0.191221
HEBP2,-0.0208831908684157,0.0640912958759487,0.132054124368509,0.951371,0.970351,0.754934,0.79101
SLC9C1,0.00150956661163809,0.0641237047418565,0.132096953193629,0.003963,0.002326,0.00584,0.004354
UTP11,-0.0106466215842138,0.0641243187634859,0.132096953193629,0.14424,0.155682,0.186468,0.230054
HECTD1,-0.0121832106986561,0.0641827752686672,0.132204760620663,0.187665,0.197685,0.229158,0.262415
ELOC,0.0186976004593776,0.0641908677545388,0.132208816721191,0.649558,0.634152,0.614579,0.640151
ZNF814,-0.00596168197927379,0.0642347126124069,0.132286501336749,0.039261,0.045049,0.055578,0.068957
STX6,-0.0110186341433563,0.0642717770197711,0.132350208644147,0.153287,0.160673,0.193315,0.225818
SLCO2B1,0.00119302768113056,0.0642894027832796,0.132368761583798,0.002344,0.001137,0.003021,0.002
TRIM39,0.00479441464158704,0.0642930481556801,0.132368761583798,0.029935,0.024815,0.040274,0.039303
SLC46A3,0.00158043668797661,0.0644077211004492,0.132592210743688,0.003912,0.00232,0.004631,0.004825
CHPF2,0.00843590323463655,0.0644214301274674,0.132607788910492,0.093029,0.084433,0.124446,0.128972
ARMCX6,0.00911636421200507,0.0645236426693132,0.132805526108021,0.1121,0.102636,0.148611,0.153919
BTF3L4,-0.0173731926039873,0.0645328455460502,0.132811807090341,0.496999,0.509547,0.505034,0.56378
ATG2A,-0.00801425713857448,0.0646005635138064,0.13293850236624,0.070792,0.078068,0.089609,0.115204
CSAG1,-0.00143872158030139,0.0646087067054383,0.132942589009541,0.001421,0.002829,0.001812,0.004119
VPS33A,-0.00728516493302961,0.0646864144102495,0.133089801175119,0.062629,0.070162,0.086387,0.113203
PGS1,-0.0081381761233541,0.0647246916315952,0.133155866318987,0.079957,0.086852,0.109344,0.133325
TRIM4,-0.00927627147989518,0.0648078404967589,0.133314222957843,0.106149,0.113621,0.143174,0.170275
AP002986.1,-0.00055575453378473,0.064850433236563,0.133389130609758,8.8e-05,0.000621,0.000201,0.001177
CTTNBP2NL,0.0100519090035445,0.0649284784417684,0.133536938277407,0.13856,0.126066,0.176601,0.185573
SLC6A6,-0.012529239697365,0.0651270600080133,0.133932598593486,0.163736,0.173393,0.179823,0.217934
SMURF1,0.00813088735084683,0.0651483568278109,0.133963635454216,0.088712,0.079519,0.117801,0.124971
DCAF15,-0.00812230284572839,0.0652734396891417,0.134208059835088,0.08128,0.088821,0.11317,0.139562
TMED7-TICAM2,0.00086154464692838,0.065441715038869,0.134541236850526,0.001579,0.000655,0.002618,0.001294
CEP164,0.0069720478697406,0.0654514734533412,0.134546558291047,0.064846,0.057038,0.089811,0.088491
AL136988.1,0.000477006949464696,0.0654567666291121,0.134546558291047,0.000541,7.2e-05,0.000604,0.000118
CCNL1,-0.022383757482019,0.065500836637866,0.13462432782943,0.7797,0.801389,0.641764,0.691104
PLEKHG4B,-0.0059637113940732,0.0655254676497082,0.134662133259552,0.040307,0.044855,0.056383,0.070487
AC011815.2,0.00202686087568399,0.0655646161835582,0.134729763778358,0.00595,0.003721,0.007652,0.005766
TAF1B,-0.0130784509173298,0.0656010417742852,0.134791786538694,0.22941,0.241246,0.277084,0.321487
FAM200A,0.00723818976597022,0.0657543595578454,0.135093955391897,0.069243,0.061219,0.09263,0.095552
SPRR2A,-0.00148011152151216,0.0657720115251387,0.135117364494697,0.00045,0.001961,0.000403,0.001647
XKRX,-0.000527595770912739,0.0658219104194582,0.135207008644898,0.000103,0.000585,0.000201,0.001059
PDCD4-AS1,-0.00168872505209283,0.0659038611881096,0.135362468313591,0.002601,0.004106,0.004027,0.00706
LYL1,0.000182748996099103,0.065918663557033,0.135379992852649,0.000183,0,0.000403,0
SRGN,0.000388257675115872,0.065987856308353,0.135509207300138,0.000377,0,0.000403,0
AC002076.1,0.00211361657925458,0.0660244436470978,0.135571446769804,0.006398,0.004245,0.008256,0.00706
TMEM99,0.0110722827718843,0.0660439043480746,0.135598510724541,0.17232,0.158561,0.216069,0.226759
ASNSD1,0.012687086284938,0.0661106290923104,0.135722600811265,0.230715,0.216608,0.27789,0.295599
AC020656.2,0.00024921734451026,0.0662028186202597,0.135898940561897,0.00025,0,0.000403,0
SPAG7,-0.0145740655939941,0.0662345365421187,0.135951124487203,0.300991,0.322119,0.34998,0.408096
POLR2J3,-0.0020791083061042,0.066287130604684,0.136045629282192,0.00419,0.005942,0.006242,0.009532
TTC4,-0.004521972264579,0.0662931807548491,0.136045629282192,0.023918,0.028279,0.036448,0.047658
HIGD1C,-0.000683847981896836,0.0663416805892622,0.136132220642726,0.000149,0.000813,0.000403,0.001177
AC073321.1,0.000259409418489191,0.0663599919145264,0.136156855024854,0.000252,0,0.000403,0
AC087752.4,-0.000948630165202489,0.0663970269810686,0.136219898284707,0.000416,0.001291,0.000805,0.001647
ANXA3,0.0210480536333262,0.0664227796468027,0.136259784831745,0.685398,0.665511,0.577326,0.608496
CNNM3-DT,-0.000395252095603436,0.0664493359986106,0.13630131232624,0,0.000372,0,0.000706
NAGPA,-0.00703635384729658,0.0664625738416707,0.136315515513965,0.060253,0.067207,0.086589,0.108731
LINC01465,-0.00114047831170422,0.0665610992990504,0.136493775288712,0.000982,0.002065,0.00141,0.003295
AC024884.2,-0.000275804492131958,0.0665621305180328,0.136493775288712,0,0.000279,0,0.000941
SMIM15,-0.0142220156978399,0.0666109806555127,0.136560443903543,0.290051,0.304784,0.341321,0.39374
LRRC23,-0.00513104631584649,0.066611705785038,0.136560443903543,0.030547,0.035512,0.045509,0.057425
PCIF1,-0.00833974109506121,0.0666136165620915,0.136560443903543,0.082349,0.08973,0.111961,0.133443
P3H4,-0.00753868901067351,0.0666691721792809,0.136661359206575,0.065242,0.073805,0.084575,0.114262
PTPRH,-0.000400854529466757,0.0667131432927941,0.136738511186132,0,0.000359,0,0.000588
GNLY,0.000598558248288394,0.0667674951509095,0.136828884029883,0.000671,9.6e-05,0.000604,0.000235
MYZAP,0.00260718726810665,0.0667699097836526,0.136828884029883,0.010485,0.007817,0.015505,0.014474
ARHGEF37,-0.00256871076302994,0.066840120952352,0.136954778752841,0.006313,0.008877,0.008659,0.014827
ZNF665,-0.00384834687537759,0.0668440303134381,0.136954778752841,0.015007,0.018546,0.020137,0.029536
TBX3,0.0117843056785548,0.0669351660370122,0.13712849130896,0.128365,0.115285,0.123641,0.131443
VIT,-0.00111926328157714,0.066950997136168,0.137147910736907,0.000606,0.00182,0.000604,0.002589
REC8,0.00616896881532789,0.0670517399163241,0.137341250026881,0.049462,0.041933,0.065445,0.063309
CELSR3,-0.00166537014982382,0.0670891336484692,0.137404807873658,0.00225,0.004003,0.003423,0.006237
VAV3,0.0140026350168852,0.0671678924100997,0.137553065069379,0.268759,0.254883,0.300846,0.32843
AL359644.1,-0.00300062339753865,0.0672482113216895,0.137704488870125,0.009393,0.011687,0.01329,0.018357
SPPL3,-0.0134363300194114,0.0673685557704645,0.137937836665728,0.259382,0.26896,0.309505,0.353613
AC026367.1,-0.00161244384907799,0.0673806181770431,0.1379494525944,0.002026,0.003566,0.003222,0.005178
AC015922.4,-0.00487577708496302,0.0674318971057651,0.138041347341478,0.027667,0.031838,0.03967,0.054248
ZNF619,-0.00255321241332169,0.06748562937999,0.138138246486857,0.007184,0.00948,0.011277,0.015651
APPL1,-0.0148290264969023,0.0675703591028177,0.138282309078233,0.316224,0.330776,0.356424,0.411862
EGLN2,0.00182279019423547,0.0675724318237034,0.138282309078233,0.005388,0.003568,0.008458,0.005766
UNC45B,0.000910971242271675,0.0675752231524448,0.138282309078233,0.001622,0.000643,0.002416,0.000941
CXorf56,-0.00877363992475613,0.0675971959590801,0.13831416394546,0.098115,0.104801,0.131897,0.158979
AC096536.1,-0.00115606815484863,0.0676541526304739,0.138417588310865,0.000977,0.002133,0.001611,0.003766
AP000253.1,-0.0016468174791245,0.0676900461679469,0.138477902862625,0.002524,0.004141,0.004027,0.007414
BBOF1,0.00295805932016767,0.0677319291877316,0.13854826742083,0.013241,0.01011,0.019533,0.018122
AC092803.2,-0.00303598518310952,0.0677372752949972,0.13854826742083,0.00939,0.012467,0.013492,0.019534
IFI44L,-0.00177755683920656,0.0677527734341531,0.138566840126627,0.002262,0.003995,0.003423,0.005766
ACTC1,0.000239531700658197,0.0677925013454384,0.138634958945762,0.000239,0,0.000403,0
FRS2,-0.00994685764812762,0.0678198947345331,0.138670740068363,0.128321,0.134891,0.17056,0.197223
