Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC022973.3,-0.000221645222739507,0.687633250139117,0.869137982090531,0,0.000371,0,0.000588
SAMD15,-0.000489967956601937,0.687660761898888,0.869137982090531,0.001136,0.001662,0.002128,0.002707
SLC9A5,-0.000763459750606147,0.687704865659543,0.869137982090531,0.00219,0.003311,0.004255,0.004707
PTPRQ,-0.000220268433858363,0.687727849806156,0.869137982090531,0.000155,0.000348,0.001064,0.000588
PARP11,0.00188297270485001,0.687862048026086,0.869256052629729,0.022108,0.023519,0.044681,0.037303
POLR2J3,-0.000916687315259321,0.688001841640789,0.869381179693078,0.004375,0.005942,0.011702,0.009532
AL365226.1,-0.000283289924766125,0.688048322233079,0.869388385586988,0,0.000484,0,0.000706
LINC01740,-0.000882457881589574,0.688226391661996,0.869561850790195,0.002913,0.005368,0.006383,0.00812
AC021092.1,0.00045981254201341,0.688347125229726,0.869655972358291,0.001798,0.00132,0.004255,0.002
MRPL44,-0.00519374296879949,0.688382466675353,0.869655972358291,0.231391,0.230852,0.428723,0.323606
FOXH1,-0.000199288760823995,0.68856040799109,0.869789387816439,0,0.000354,0,0.000588
GRM2,-0.000155774666244232,0.688569666396147,0.869789387816439,0,0.000216,0,0.000471
TDRD5,0.000573278043842633,0.68867227501646,0.869840488014867,0.002693,0.00236,0.008511,0.004472
CALHM4,-0.000428668584670197,0.688691718465805,0.869840488014867,0.000689,0.001293,0.001064,0.002118
AC008735.2,-0.000913570176732475,0.689046862844647,0.870224413754214,0.003273,0.005746,0.007447,0.008826
HRASLS5,-7.50466545991446e-05,0.68919892922006,0.870224413754214,0,8.4e-05,0,0.000235
ZNF749,-0.000767894552034384,0.689248760535585,0.870224413754214,0.003389,0.00466,0.008511,0.008237
TRMT10B,0.00383969672991706,0.689279612802091,0.870224413754214,0.101945,0.108363,0.211702,0.161214
AC020917.2,0.000204716390167769,0.689282963428808,0.870224413754214,0.000522,0.000217,0.001064,0.000235
AC010273.1,0.000475107409991766,0.689288362554626,0.870224413754214,0.001814,0.00152,0.004255,0.002589
RBPMS-AS1,0.00110436804007002,0.689318841931654,0.870224413754214,0.01055,0.00875,0.025532,0.015298
AC006213.1,0.000488458638766702,0.689324438558786,0.870224413754214,0.001696,0.001903,0.004255,0.003413
ANGPTL5,-0.000155071869043157,0.689363045210831,0.870224413754214,0,0.000243,0,0.000471
RPP25L,-0.00426032132365389,0.689600833037038,0.87032229149781,0.134677,0.138928,0.262766,0.20546
MOB2,-0.00455070469716518,0.689655680849381,0.87032229149781,0.146751,0.157758,0.290426,0.225582
HOXA9,-0.000240813675865044,0.689658660777092,0.87032229149781,0,0.000438,0,0.000824
AC006213.2,-0.000662845418470566,0.689669430832488,0.87032229149781,0.001585,0.0033,0.003191,0.005531
AC022509.3,-0.000386800533644346,0.689683068872862,0.87032229149781,0.000496,0.000874,0.001064,0.001177
PLEKHA4,-0.00241283942841992,0.689718563794387,0.87032229149781,0.034676,0.039814,0.074468,0.05919
AC013553.4,-0.00013557736350191,0.689726333824906,0.87032229149781,0,0.000178,0,0.000353
CPSF1,0.00320159881335814,0.689850259604453,0.870427148888379,0.076302,0.075777,0.165957,0.121793
AC130456.5,0.000583697318965483,0.690115676030175,0.870710510886692,0.002397,0.002584,0.006383,0.004942
CCDC36,-0.000168959961342728,0.690216082075007,0.870785660088712,0,0.000261,0,0.000471
DACT3,-0.00221952531262303,0.690380496471056,0.870941549394256,0.019536,0.024449,0.030851,0.029419
FGF13,-0.000329048087975899,0.69044335673391,0.870969313387785,0,0.00063,0,0.000706
RAD9A,-0.00426502747018584,0.690637733598462,0.871162967715017,0.123619,0.13044,0.237234,0.186985
SNAI3,0.000252594153900149,0.690800329324,0.871316513115286,0.00075,0.000371,0.001064,0.000471
DUSP28,-0.00209925061735309,0.690922104743932,0.871391231723569,0.027671,0.031005,0.059574,0.0486
NEPRO,-0.00399090457086301,0.690941312020963,0.871391231723569,0.111925,0.115766,0.22766,0.170158
SHANK2-AS3,0.000166188206023343,0.691080547072051,0.871515276444821,0.000302,0.000207,0.001064,0.000353
SMARCC2,0.00461399510692476,0.691148561105769,0.871549495639379,0.155984,0.159068,0.287234,0.222523
TRPM2,-0.00164581602727592,0.691204219092611,0.871568130533149,0.018185,0.01988,0.040426,0.033067
NUBP2,-0.00572150884784206,0.691400532367859,0.871717990745566,0.284335,0.278956,0.485106,0.367498
AC010486.1,0.000200397771774627,0.691439704943745,0.871717990745566,0.00036,0.000225,0.002128,0.000235
HOMEZ,0.00229059877892725,0.691445728963334,0.871717990745566,0.037898,0.03733,0.085106,0.059661
RPUSD4,0.00303385753682908,0.691572120265289,0.871762075961932,0.073576,0.067985,0.151064,0.106613
AL008582.1,-0.000208155013968415,0.691596381542143,0.871762075961932,0,0.000323,0,0.000471
ATCAY,0.000287396486817967,0.69161428857779,0.871762075961932,0.000603,0.000575,0.001064,0.000824
CDK14,-0.000588803267120788,0.69165615221529,0.871762075961932,0.001677,0.00245,0.003191,0.004707
NKAPL,-0.000430703067643691,0.691751265909053,0.871762075961932,0,0.000453,0,0.000353
AC124069.1,0.000440864862585863,0.691767926340702,0.871762075961932,0.001945,0.001322,0.003191,0.002353
AC090159.1,-0.000247701961626419,0.69180068720519,0.871762075961932,0,0.00026,0,0.000235
GOT1,-0.00323359553646185,0.69180781253283,0.871762075961932,0.076877,0.077063,0.162766,0.119558
AC069213.1,-0.000128507701378886,0.691870135725411,0.871789083549986,0,0.000135,0,0.000235
RHCG,-0.000177832640629679,0.691938128365034,0.87182323129499,0,0.000276,0,0.000471
LINC01844,-0.000543750746500465,0.692078990604491,0.871923375471949,0.001063,0.002347,0.003191,0.003883
NEK5,-0.00144038898158255,0.692099403523067,0.871923375471949,0.010848,0.015167,0.024468,0.024712
AC006027.1,-0.00143100880925246,0.692211211843031,0.872012706008829,0.009853,0.014295,0.017021,0.022358
FAM66C,-0.000283766361166485,0.692337685342839,0.872075177406065,0.000536,0.000666,0.001064,0.001294
TRIM69,-0.00194912446363252,0.692342610355303,0.872075177406065,0.029825,0.028557,0.07234,0.048011
CACNG8,0.00023174406428602,0.692516311774724,0.872242439123124,0.000671,0.000426,0.002128,0.000941
C7orf57,-0.000310324240029904,0.692778546037148,0.872521183926748,0,0.000519,0,0.000588
NDUFV3,0.0064295429422293,0.69295265153049,0.872688908419283,0.374454,0.365037,0.574468,0.443869
OR5H15,-0.00015658396413299,0.693059068021822,0.872745500878563,0,0.000165,0,0.000235
OSGEPL1-AS1,-0.000362134930453783,0.693079459445354,0.872745500878563,0.001241,0.00101,0.002128,0.001765
AC010240.3,-0.000230558236215062,0.693283877875571,0.872951274777673,0,0.000315,0,0.000353
GALNT4,0.000274229710722068,0.693324762467652,0.872951274777673,0.000562,0.000569,0.002128,0.000824
AC005261.2,-0.000296972327364927,0.69384483304864,0.873543763013961,0,0.00048,0,0.000588
TUBA4A,-0.000376784387166583,0.693884961378703,0.873543763013961,0.000364,0.00101,0.001064,0.001647
CCP110,-0.00320005213392742,0.693918253771316,0.873543763013961,0.070273,0.077862,0.144681,0.120734
LINC01338,-0.000323369094681895,0.693965230962885,0.873551321020765,0.000283,0.000622,0.001064,0.000706
ARHGAP9,-0.000256335327269434,0.694057773532135,0.873600383526885,0,0.000382,0,0.000471
AL360270.3,-0.000654281953555543,0.694147431646346,0.873600383526885,0.002224,0.003248,0.007447,0.005178
MALINC1,-0.000967853315863655,0.694153001604939,0.873600383526885,0.00419,0.006567,0.009574,0.010238
AC083973.1,-8.92049463035631e-05,0.694168109630814,0.873600383526885,0,9.4e-05,0,0.000235
GRIN3B,-0.000272205524879286,0.694238823895397,0.873619129800136,0.000268,0.00051,0.001064,0.000706
TNNI3,-0.000346810129530193,0.694324067326866,0.873619129800136,0.000472,0.000911,0.002128,0.001412
IGHEP1,-0.00016957587513113,0.694333134305186,0.873619129800136,0,0.000162,0,0.000235
AC087362.1,-0.000170448533130095,0.694346911560192,0.873619129800136,0,0.000298,0,0.000706
SCUBE2,-0.00032556643917484,0.694460687059827,0.87367488776936,0.000428,0.000645,0.001064,0.001177
DDX25,-0.000218897478260425,0.694513195937566,0.87367488776936,0,0.000328,0,0.000471
RPTOR,0.00222486712547042,0.694514165005399,0.87367488776936,0.036709,0.037277,0.082979,0.061779
CYGB,-0.000886236857407019,0.694709019625748,0.873805417942708,0.00384,0.005026,0.009574,0.007296
HCAR2,0.00331984720720205,0.69478045295909,0.873805417942708,0.06602,0.070981,0.131915,0.096729
ZDHHC8,0.00309303563924535,0.694793481987144,0.873805417942708,0.067313,0.067508,0.142553,0.099082
AL627309.1,-0.000785339580304817,0.694797297684532,0.873805417942708,0.002798,0.004117,0.006383,0.006237
AC008440.2,-0.000706725717262782,0.69484764202685,0.873805417942708,0.002501,0.003043,0.005319,0.004001
AC239803.1,-0.000411337296175313,0.694863839390276,0.873805417942708,0,0.000755,0,0.001059
KRBOX4,-0.00243316119441142,0.69511121983394,0.873976615667661,0.043709,0.042255,0.096809,0.066957
AL357033.3,-0.000156305008157562,0.695142562758164,0.873976615667661,0,0.000164,0,0.000235
SKOR1,-0.000135909347031653,0.695149936763224,0.873976615667661,0,0.000219,0,0.000471
CLEC4M,-0.000171462244282414,0.695163951617833,0.873976615667661,0,0.000272,0,0.000471
ZNF174,0.00188295239158219,0.695303995255186,0.874020664681436,0.025111,0.026076,0.056383,0.042716
AC234582.1,-0.000222920116870716,0.695327047987718,0.874020664681436,0,0.000374,0,0.000588
HNF1A,-0.000243661083855157,0.695362391356499,0.874020664681436,0,0.000386,0,0.000471
AP3M2,0.00273830869947645,0.695362969715127,0.874020664681436,0.054154,0.05593,0.112766,0.088374
ZNF501,0.00114273781271903,0.695507914559048,0.874151313942045,0.009613,0.0098,0.024468,0.016357
BRSK1,-0.000234916003889671,0.69572786478753,0.874359743207017,0,0.000374,0,0.000471
DDHD2,-0.00334024597636922,0.695755771271438,0.874359743207017,0.076846,0.085073,0.164894,0.130501
ZNF75D,-0.00165630714810015,0.695871435681594,0.874415192150946,0.018493,0.020371,0.040426,0.032596
PRR9,-0.000556646487616982,0.69588192144583,0.874415192150946,0.001424,0.001273,0.003191,0.001412
ZC3H6,-0.0044635345854684,0.695936980484369,0.874418887160513,0.120024,0.148724,0.228723,0.200753
AC068946.1,-0.000138380262744422,0.696005271619981,0.874418887160513,0,0.000195,0,0.000353
ADAMTSL1,-0.000214314645300086,0.696035862671119,0.874418887160513,0,0.000342,0,0.000471
FADD,0.00476094988865755,0.696065510789099,0.874418887160513,0.201815,0.187046,0.371277,0.267004
CADM4,-0.000168519002622407,0.69616731714036,0.874418887160513,0,0.000329,0,0.000824
AL021707.3,-0.000210002465900802,0.696170291696467,0.874418887160513,0,0.00034,0,0.000471
AL445490.1,-0.000134980419678559,0.696171960162409,0.874418887160513,0,0.000148,0,0.000353
LINC02150,-0.000192289317951245,0.696473937272739,0.874746647579074,0,0.000202,0,0.000235
C12orf71,-0.000192336002477174,0.696554423825648,0.874747709580518,0,0.000202,0,0.000235
HIST2H3D,-0.000181661173379255,0.696556841723661,0.874747709580518,0,0.000324,0,0.000588
AP4B1,-0.00145334050946947,0.696631604291167,0.874790069707132,0.016484,0.015361,0.038298,0.026006
AL031848.2,-0.000937073288947331,0.696753868009378,0.874892070555389,0.00625,0.006556,0.014894,0.010826
ALS2,0.00246900331487206,0.696848637441018,0.874901902096346,0.038334,0.04496,0.090426,0.071193
CEMIP,0.000349083360916034,0.696891521139551,0.874901902096346,0.00071,0.000571,0.001064,0.000588
NYNRIN,0.00102378730377592,0.696908529083156,0.874901902096346,0.006439,0.007491,0.014894,0.01165
MRPL38,-0.00118193686807831,0.696925844432563,0.874901902096346,0.00893,0.010541,0.021277,0.017651
CAMK2B,0.000391075013294934,0.697044855992103,0.874962288488043,0.001105,0.000936,0.002128,0.001177
LINC00923,0.000184737175165464,0.697072380202498,0.874962288488043,0.000602,0.000366,0.002128,0.000824
FP236383.1,0.000222494902625326,0.697097065302903,0.874962288488043,0.000452,0.000335,0.001064,0.000471
C20orf96,0.00123355406251683,0.697164993135659,0.874996035418393,0.010063,0.011337,0.023404,0.01871
RPEL1,0.000218203813988523,0.697223734800808,0.875018249702921,0.000431,0.000374,0.001064,0.000824
PHRF1,0.00311823865964607,0.697352943470692,0.87510976738733,0.068863,0.072285,0.146809,0.109908
C19orf67,0.000768683730752288,0.697378749902005,0.87510976738733,0.005587,0.004854,0.014894,0.009061
MFSD12,-0.0081945477456995,0.697513319925308,0.875227119110562,0.45773,0.508126,0.626596,0.488468
ELOVL2-AS1,-0.000223965521232249,0.697565269188216,0.875240792084085,0,0.000235,0,0.000235
BORCS8-MEF2B,-0.000137644568896343,0.697638285806953,0.875280895274774,0,0.000227,0,0.000471
C17orf97,-0.000898997728243943,0.697950105236133,0.875529032898227,0.006665,0.007094,0.015957,0.013768
AL033528.2,-0.000184312056953045,0.697962455648733,0.875529032898227,0,0.000288,0,0.000471
AL035425.1,-0.000165470110509224,0.69797676917721,0.875529032898227,0,0.000259,0,0.000471
ZNF623,0.00270761083010453,0.698000327024914,0.875529032898227,0.048567,0.053794,0.112766,0.081078
LRRC8E,-0.00151750304217664,0.698113699396775,0.87557727147867,0.015518,0.017044,0.031915,0.027418
CTNS,0.00183797372392803,0.698120921100653,0.87557727147867,0.029494,0.026916,0.07234,0.046364
SLC25A26,-0.00486216676334902,0.698176712898209,0.875583338602398,0.194843,0.199912,0.367021,0.280654
AC008747.1,-0.000212813113740371,0.698207895852691,0.875583338602398,0,0.000327,0,0.000588
CIZ1,-0.00394044121030607,0.698256842013258,0.875593216781712,0.11643,0.123961,0.242553,0.184396
POM121C,0.00413413014071122,0.698553100716532,0.875864032598997,0.132221,0.138909,0.255319,0.204519
PCDH11X,-0.000698977404398224,0.698595298718119,0.875864032598997,0.001492,0.003653,0.002128,0.005531
AC144568.2,-0.000212518090776207,0.69859708759755,0.875864032598997,0,0.000457,0,0.000824
CCDC115,0.0046221933063656,0.69863713594646,0.875864032598997,0.195219,0.183101,0.362766,0.258414
ZNF878,-0.00073306452348774,0.698745392755107,0.875909122527718,0.003381,0.004328,0.009574,0.007178
AC010504.1,-0.000138163733722176,0.69875526997896,0.875909122527718,0,0.000145,0,0.000235
HAVCR2,-0.000161608483931954,0.699005459289736,0.876156647423183,0,0.000249,0,0.000471
LINC01273,-0.00102194320861034,0.69914628885156,0.876156647423183,0.004465,0.007667,0.008511,0.012003
AP000442.2,-0.000555892214965047,0.699151054115132,0.876156647423183,0.001112,0.00204,0.002128,0.002824
AL356124.1,-0.000369305322158149,0.699155859291978,0.876156647423183,0.000321,0.001013,0.001064,0.001412
MAP2,-0.000208203869504538,0.699158210253781,0.876156647423183,0,0.00048,0,0.001059
FCAR,-9.04328966937854e-05,0.699241662295359,0.876209723764961,0,0.000119,0,0.000353
AC007036.1,-0.000105694222900395,0.699299927187796,0.876231234066635,0,0.000146,0,0.000353
AC118754.1,-0.000343425923374621,0.699404227814153,0.876310421779369,0.000312,0.000879,0.001064,0.001412
OIT3,-5.74636636890601e-05,0.699561857609899,0.87644499084638,0,6.7e-05,0,0.000235
LINC02541,-0.000159819957875693,0.699593848697171,0.87644499084638,0,0.000248,0,0.000471
AC025162.1,-9.23833886489139e-05,0.699699977869752,0.876526442692467,0,0.000153,0,0.000471
AC092620.1,-0.000210160257541351,0.699876426623064,0.876695970364497,0,0.000411,0,0.000706
AL096677.1,-7.14663013089941e-05,0.700015360707346,0.876791492372281,0,8.2e-05,0,0.000235
AL662796.1,0.00028710264198448,0.700034933544135,0.876791492372281,0.000577,0.000451,0.001064,0.000471
AC100821.2,0.000541313493291906,0.700119309894715,0.87681460860669,0.002713,0.002225,0.007447,0.003766
BRINP3,-0.000105217574092176,0.70014853981762,0.87681460860669,0,0.000121,0,0.000235
AC117395.1,-0.000227599994048072,0.700176768833438,0.87681460860669,0,0.000472,0,0.000941
LCE2B,-0.000141410237554402,0.700495515541314,0.877120263847482,0,0.000196,0,0.000353
PLEKHG5,-0.00204442999412653,0.700503130043671,0.877120263847482,0.027668,0.031555,0.060638,0.050835
ARHGEF4,-0.000516911363096117,0.70070430615648,0.877320637024675,0.00133,0.002198,0.004255,0.003766
AC087632.1,-0.000167062802059837,0.700807371832025,0.877349925886734,0,0.000268,0,0.000471
AP3S2,-0.00253565301607099,0.700810001775379,0.877349925886734,0.048728,0.05316,0.108511,0.088491
CIDEB,-0.00010409328261284,0.70088577426989,0.877393265658743,0,0.000109,0,0.000235
AC016590.1,-0.000168969971238049,0.701048262042332,0.8775451471784,0,0.000201,0,0.000353
AC100830.2,0.000448087635697846,0.70110180717611,0.877560648681658,0.00175,0.001399,0.004255,0.002118
GIMAP2,-0.000441885937163312,0.701187750577254,0.877577921890738,0.001267,0.001886,0.003191,0.003883
C17orf100,-0.00144034048318109,0.701197931491967,0.877577921890738,0.011534,0.015026,0.02766,0.023417
LINC02585,-0.000135058864057086,0.701365378435066,0.877733361581484,0,0.000142,0,0.000235
ZNF674-AS1,0.00119347441476528,0.701404469102427,0.877733361581484,0.011801,0.01064,0.026596,0.016827
AC007383.2,-0.000600067983061653,0.701569481957782,0.877818464104179,0.002194,0.002451,0.005319,0.003883
AC078802.1,-0.00019135651526358,0.701590318817737,0.877818464104179,0.00074,0.000369,0.002128,0.000824
MTG2,-0.00333493957804658,0.701670848093163,0.877818464104179,0.092078,0.092643,0.189362,0.145799
MAPRE2,-0.00323620266754743,0.701674959944556,0.877818464104179,0.052701,0.071013,0.112766,0.090727
LIN37,-0.00107916337195258,0.701678342648378,0.877818464104179,0.005808,0.008556,0.014894,0.01365
LRP5L,-0.00113929537027223,0.701740514307962,0.877844731857405,0.007099,0.009016,0.018085,0.013533
MEGF8,-0.00231693326073868,0.701992627198587,0.878014977543217,0.033411,0.039132,0.070213,0.059779
AC072039.2,0.000133438808980849,0.70200603511843,0.878014977543217,0.000415,0.000193,0.001064,0.000471
TMPO-AS1,-0.00121385957021648,0.702030341814215,0.878014977543217,0.011288,0.012033,0.024468,0.021064
NUDT7,0.00203363605366141,0.702041337813284,0.878014977543217,0.035242,0.034241,0.082979,0.058602
SUCLG2-AS1,0.000764221313385839,0.702318333625534,0.878286418985251,0.005104,0.004593,0.010638,0.00812
DLG4,0.000587368808152317,0.702340767226995,0.878286418985251,0.002639,0.002531,0.005319,0.004119
AC067838.1,-0.00073482297973745,0.702417998881864,0.878331480126765,0.003578,0.004398,0.007447,0.007649
AC090971.1,-0.000544073259919176,0.702562702633049,0.878460900834942,0.001342,0.002607,0.004255,0.004589
KCTD19,-0.000312474288301891,0.702664325933531,0.878536443168126,0.000472,0.000911,0.001064,0.001765
SLC6A1,-0.000183719577255059,0.702795241276779,0.878648598136453,0,0.000281,0,0.000471
AL158071.5,-0.00116905245434142,0.702898288462528,0.878694727334836,0.007156,0.009047,0.015957,0.01318
LYPLAL1-DT,-0.000133314844786539,0.702914567293416,0.878694727334836,0,0.000217,0,0.000471
AL512306.3,-0.000537541705067965,0.703200056133729,0.878949148865944,0.001625,0.00227,0.004255,0.003883
HIST1H2BN,-0.00253453616657317,0.703200545600675,0.878949148865944,0.047855,0.047004,0.097872,0.070487
ZSCAN23,-0.000928685877163401,0.703385710505605,0.879129050766766,0.004557,0.006598,0.007447,0.010355
AL929472.2,-0.000313706551475614,0.703590936982837,0.879288857353966,0.000159,0.000682,0.001064,0.000941
AC002550.1,0.000492709830758154,0.703596055650031,0.879288857353966,0.00185,0.001675,0.005319,0.002471
HHIPL2,-0.000299741185184806,0.703673058338595,0.879317598608802,0,0.000475,0,0.000471
LINC02029,-0.000291317389289619,0.703701541625862,0.879317598608802,0.000362,0.000708,0.001064,0.001059
KIAA1210,0.000413028658107013,0.703867725090601,0.879457206358124,0.001981,0.001579,0.005319,0.003177
EFCAB13,0.000736391886449497,0.703895767790574,0.879457206358124,0.005789,0.004255,0.015957,0.007884
AC010280.2,-0.000220121421431324,0.703995157754621,0.87952270140754,0,0.000386,0,0.000588
CSAG3,-0.000273560253705545,0.704037198288595,0.87952270140754,0,0.000541,0,0.000824
AL139317.3,-0.000853695222208038,0.704071948636139,0.87952270140754,0.003373,0.005814,0.008511,0.009414
SBK1,-9.39756705636852e-05,0.7041576579987,0.879576861283642,0,0.00013,0,0.000353
TMPRSS12,0.000845538714156869,0.704197816381354,0.879576861283642,0.00501,0.005151,0.011702,0.007884
C9orf66,-0.00128877055803246,0.704342012384608,0.879705430816628,0.011809,0.013813,0.024468,0.024712
PHEX,-0.000344325697469593,0.704512578728922,0.879843418586631,0.00068,0.000944,0.002128,0.00153
WNT10B,-0.000315473278343904,0.704535030117775,0.879843418586631,0.000463,0.000927,0.002128,0.001765
MOB3B,0.00447944507232828,0.704642044008951,0.879925518553905,0.178772,0.172349,0.338298,0.240527
AP000919.4,-0.00031361641746564,0.704732132060123,0.879959818502382,0.000603,0.000869,0.001064,0.00153
ARX,-0.000951879378838777,0.704752059142972,0.879959818502382,0.0058,0.007105,0.015957,0.011179
IKBKE,-0.00213882230862696,0.704811098853812,0.879981999740177,0.029888,0.035347,0.076596,0.056249
DCAF7,0.00558848935724821,0.704856703214423,0.879987404844615,0.288655,0.295249,0.487234,0.379736
AL162258.2,0.000815387275311812,0.704914914515902,0.880008547691711,0.005814,0.004975,0.01383,0.008708
BRWD1-AS2,0.000514468272290617,0.705016230952323,0.880083496920401,0.002237,0.001859,0.004255,0.002942
GNAT2,-0.000118727291528341,0.705144794270482,0.880192448117487,0,0.000125,0,0.000235
AL451050.2,-0.000676941639011285,0.705195497260895,0.880204203594771,0.001796,0.003611,0.005319,0.005648
AC139887.4,0.000742086255720301,0.705368827019742,0.880242736899219,0.004107,0.003719,0.007447,0.00506
LINC00412,-0.000210712568239318,0.705381547786819,0.880242736899219,0,0.000453,0,0.000824
AC018797.2,-0.00142835609722462,0.70542742781338,0.880242736899219,0.015202,0.016499,0.037234,0.027301
ZBTB49,-0.00148883577391079,0.705481561032697,0.880242736899219,0.014724,0.017248,0.03617,0.027418
AC067930.2,-0.000149631806227872,0.705529485882767,0.880242736899219,0,0.000215,0,0.000353
CMTR1,-0.00324608541134225,0.705550512452703,0.880242736899219,0.081243,0.088308,0.167021,0.137562
LINC02512,-0.000380811375457046,0.705552453072114,0.880242736899219,0.000468,0.00117,0.001064,0.001765
AL161725.1,-0.000125964338990753,0.705563991105315,0.880242736899219,0,0.000184,0,0.000353
FOLR3,-6.62687977580653e-05,0.705627748389838,0.880242736899219,0,9.2e-05,0,0.000353
HIVEP3,-0.00121120773096844,0.705653016675703,0.880242736899219,0.009753,0.011791,0.020213,0.018946
SLC26A4,-0.000465707765807087,0.705680528099505,0.880242736899219,0.000919,0.001601,0.002128,0.002707
ZSWIM3,0.000959726515136509,0.705776953584265,0.880257472622253,0.00778,0.007051,0.018085,0.011297
CACNG1,-0.00020080547795967,0.705789111788362,0.880257472622253,0,0.00032,0,0.000471
CBX2,0.000769131292585127,0.705833221685739,0.880257472622253,0.006388,0.004898,0.015957,0.008708
PABPC3,0.000284097830400513,0.705873176185675,0.880257472622253,0.000782,0.000733,0.002128,0.001294
AL451069.1,-0.000226544296700985,0.705898780929769,0.880257472622253,0,0.000487,0,0.000824
SMAD5-AS1,-0.000254965868950272,0.705986737680842,0.880274878788048,0.00017,0.000572,0.001064,0.000941
LINC01311,-0.00119720130327267,0.706036550622347,0.880274878788048,0.009486,0.010413,0.020213,0.015768
PLCE1,0.00298380987980873,0.706091975187568,0.880274878788048,0.080122,0.068241,0.155319,0.102259
SYN2,0.0004706278679006,0.706103683026783,0.880274878788048,0.002556,0.001783,0.005319,0.002942
AC019080.4,-0.000237367731005852,0.706119182787674,0.880274878788048,0.000253,0.000431,0.001064,0.000588
KCTD2,-0.00253510836322677,0.706175377583262,0.880293460216052,0.046723,0.054381,0.104255,0.088727
AC104836.1,0.000200415973430312,0.706337105044249,0.880404622675949,0.000584,0.000273,0.001064,0.000353
AC131009.2,-0.000175965064210307,0.706347142160981,0.880404622675949,0,0.000288,0,0.000471
PIP4P1,-0.00431741975718525,0.706411115975545,0.880432888612102,0.151185,0.156705,0.301064,0.223347
DLG2,-0.000660682400025684,0.706658535220897,0.880689774414539,0.002453,0.003621,0.004255,0.006001
OVCH1-AS1,-0.00017755120442941,0.706793109738573,0.88076438284644,0,0.000329,0,0.000706
AC109449.1,-0.000292373976412348,0.7068010237392,0.88076438284644,0.000288,0.000601,0.001064,0.000941
AL512625.2,0.00020228076919129,0.706960207258838,0.880911257671445,0.000505,0.00032,0.001064,0.000471
AC091180.3,0.000306971738043257,0.707106948251466,0.88104261216301,0.000869,0.000837,0.002128,0.00153
AC010761.3,-9.69671969342234e-05,0.707280534091777,0.881207397547726,0,0.000113,0,0.000235
LINC00858,-0.000526333643590969,0.707424764841618,0.881297652612293,0.001519,0.002507,0.004255,0.004825
AC012358.3,-0.000677876375318739,0.707448664387744,0.881297652612293,0.002692,0.003441,0.008511,0.005648
ST3GAL5,0.000434776561586988,0.707476985199784,0.881297652612293,0.002214,0.001399,0.005319,0.002118
ZNF23,0.000737902125614399,0.707582077406934,0.881377067674447,0.004918,0.004177,0.009574,0.006707
ZBTB3,0.00152421309631474,0.707718010775505,0.881452899060133,0.019674,0.016849,0.05,0.02683
HYAL1,-0.000205528258898423,0.707725643813854,0.881452899060133,0,0.00044,0,0.000824
AC007365.1,-0.000493478986496281,0.707864215138615,0.881558822820405,0.001231,0.001764,0.003191,0.002942
SOCS7,0.00291151535462757,0.707893388681301,0.881558822820405,0.064918,0.065629,0.137234,0.100259
PCDHGA10,-0.00137176589815658,0.707982476321319,0.881618269678788,0.011472,0.015471,0.026596,0.0253
CCZ1B,0.00223896438996321,0.708235727474678,0.88188212298564,0.047513,0.04803,0.120213,0.084961
RPGRIP1L,0.00209637161288402,0.70845886451478,0.882078225131385,0.038553,0.036347,0.088298,0.060602
AC013470.2,-0.00100693799886622,0.708475962811906,0.882078225131385,0.007327,0.008101,0.018085,0.013415
CELF4,-0.000846103181871204,0.708569150752027,0.88214273249829,0.003136,0.005171,0.006383,0.007649
AC078785.1,0.000225935210805529,0.708697482350734,0.882250982349506,0.000382,0.00035,0.001064,0.000471
AC128685.1,-8.85128243154661e-05,0.708767679600385,0.882286852868582,0,0.000104,0,0.000235
AC012645.4,0.000555829396530132,0.708859714771753,0.882349901852742,0.002489,0.002141,0.005319,0.002942
AC022144.1,0.00162817106500027,0.708997781472878,0.882470237667217,0.01968,0.020237,0.047872,0.030478
MT-ND4L,0.00890862432068718,0.709058362902807,0.882481866909871,0.923687,0.914669,0.865957,0.746411
ALX1,0.000944989122944281,0.70912781372134,0.882481866909871,0.008799,0.007518,0.02234,0.012356
FOXD4,-0.000184004019249011,0.709175998157581,0.882481866909871,0,0.00031,0,0.000588
AC009779.3,-0.000152882641616385,0.709205820614046,0.882481866909871,0,0.000214,0,0.000353
ZNF701,-0.00381025138849878,0.709214085723908,0.882481866909871,0.109174,0.119538,0.207447,0.170981
ELDR,-0.000173378607121088,0.709292342675728,0.882527735386433,0,0.000253,0,0.000353
KLLN,-0.000854443638166691,0.709359483803372,0.882559768597565,0.00415,0.005514,0.010638,0.008355
AL589765.6,-0.000238459721054867,0.709436253131936,0.882603776435366,0,0.000385,0,0.000471
PCDH19,-0.000223296438359418,0.709538399086455,0.882643742871379,0,0.000344,0,0.000471
AL513327.3,-0.000249174523061085,0.709588133886369,0.882643742871379,0,0.000356,0,0.000471
AL023583.1,-0.000114741820272046,0.709592577524176,0.882643742871379,0,0.000196,0,0.000471
OR52N4,-0.000307132597228114,0.709754658819321,0.882666097113723,0,0.00066,0,0.000824
