Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TRMT44,-0.00478961050225762,0.322175753654954,0.467301874740528,0.046967,0.041055,0.056828,0.094725
LINC00518,-0.0010081863411103,0.322178112381657,0.467301874740528,0.001829,0.002887,0.003393,0.008508
C8orf37-AS1,-0.00663111001153131,0.32218208619986,0.467301874740528,0.080446,0.044413,0.067006,0.045188
TMED7,-0.00885375939453154,0.322316568328527,0.467445434868725,0.222582,0.313948,0.264631,0.539989
AC099518.6,0.000200492620544982,0.322323235320434,0.467445434868725,0.000282,3.6e-05,0.000424,0.000189
RBMS3,-0.00679691525896165,0.322333761596374,0.467445434868725,0.08606,0.052341,0.079304,0.070902
ZNF800,0.00929667982333236,0.322377325032318,0.467483134239824,0.209293,0.13333,0.205259,0.231991
AC025181.2,0.00324638810471531,0.322424254597545,0.467525710499961,0.027791,0.032564,0.044953,0.112309
EBF3,-0.000756773817619471,0.322488965749879,0.46759406459816,0.000706,0.000827,0.000424,0.001134
AC243967.2,-0.000432066600809786,0.322576513918102,0.467695522059203,0.000316,0.000419,0.000424,0.000567
AL031716.1,0.000271402065484552,0.322667413714682,0.467801827641591,0.000513,8.9e-05,0.000848,0.000378
PTGES3L-AARSD1,0.000575365080906786,0.322705655570771,0.467810009009304,0.001165,0.00024,0.001272,0.000567
AC009086.2,0.0001950168759158,0.322708215977746,0.467810009009304,0.000282,2.1e-05,0.000424,0.000189
KIF13A,-0.0109985505776196,0.322726178842738,0.467810564614016,0.275799,0.157309,0.215861,0.165816
IGLC3,0.000564391982474346,0.322804480569582,0.467898580120766,0.00096,0.000226,0.000848,0.000567
RDH16,-0.000248902157990965,0.322898512204612,0.468009384982403,0.000145,0.000282,0.000424,0.000945
KCNJ16,0.000610420000198514,0.322979514180404,0.46807789384804,0.001193,0.000359,0.001696,0.000567
C12orf40,-0.00376825679588812,0.322980958507298,0.46807789384804,0.027598,0.015939,0.027566,0.017016
AC073176.3,0.0012074627880176,0.323035313629048,0.468118337634704,0.003367,0.00093,0.002545,0.001324
AC087273.2,-0.000642992795872275,0.323048944329115,0.468118337634704,0.000538,0.000657,0.000848,0.000756
AL365232.1,-0.00083349710628899,0.323072449986549,0.468118337634704,0.000909,0.000956,0.000848,0.001134
ZCCHC2,0.011315977515561,0.323079229980045,0.468118337634704,0.285287,0.174431,0.25106,0.231424
AXIN1,0.0136094780483514,0.323147591607452,0.468153135034706,0.489577,0.311453,0.391009,0.4256
IGLJCOR18,-0.000135342994635823,0.323148021386944,0.468153135034706,0,0.000173,0,0.000756
AC053503.5,-0.000344369521390551,0.323156023353219,0.468153135034706,0.000266,0.000849,0.000848,0.003403
AC008105.1,-0.0016312297775192,0.323185724057985,0.468170675171858,0.004554,0.003394,0.005089,0.004727
AC000032.1,-0.00086869431152841,0.32324979467061,0.468237999345686,0.00106,0.00108,0.001272,0.001513
IAPP,-0.000988831755604646,0.323303239072857,0.468267462221616,0.001567,0.001392,0.001272,0.001702
FOXF1,0.000855961579531175,0.323305327999615,0.468267462221616,0.001978,0.000732,0.002545,0.00208
AC107909.2,-0.000966973430940564,0.323398752261721,0.468377282923514,0.001333,0.001247,0.000848,0.001891
IGHA1,0.00258689033221733,0.323445634270592,0.468419688357808,0.012704,0.00513,0.009754,0.006807
CTSO,-0.00405839258461008,0.323515627267882,0.468495557097607,0.035434,0.038955,0.05598,0.106447
ZNF77,0.00338809797538143,0.323554019548092,0.468525657843732,0.028138,0.018978,0.040712,0.047268
FAM167A,0.00168857501398788,0.323609347187279,0.468580277396925,0.005909,0.002164,0.005513,0.002458
AC004771.2,0.000520713091899147,0.323724328815818,0.468721264166589,0.001035,0.000374,0.001272,0.001513
AL031429.1,0.000123419704537334,0.323867571588578,0.468903152749927,0.000178,1.3e-05,0.000424,0.000189
AC068631.2,0.00216475031957205,0.323964136700824,0.469017444194854,0.010494,0.003872,0.00933,0.004916
AL603839.2,0.000311113221848331,0.324074142861483,0.469130361044333,0.000451,3.4e-05,0.000424,0.000189
CA13,-0.00144305727538306,0.324092431045222,0.469130361044333,0.003457,0.003398,0.004241,0.006807
HDAC6,0.00711288253034004,0.324095019256662,0.469130361044333,0.111249,0.085803,0.121289,0.194933
AL354956.1,0.000514260960993333,0.324194520145182,0.469248864595237,0.001059,0.000231,0.001272,0.000378
LINC02434,0.00363737230182078,0.324245698496072,0.469284765970884,0.03102,0.02725,0.041561,0.074872
AP003555.1,-0.00137501872948003,0.324269675708161,0.469284765970884,0.002205,0.001927,0.001272,0.002269
AC099509.1,0.000403812026466268,0.324272228652535,0.469284765970884,0.00076,0.00013,0.001272,0.000189
AC090921.1,0.00100481223585566,0.324325908818937,0.469336927488213,0.002516,0.00086,0.00212,0.001324
CCNI2,-0.0003886181482536,0.324363492918255,0.469365791737231,0.000249,0.000409,0.000424,0.001134
NRCAM,-0.00341825341822693,0.32443144222419,0.469438590018375,0.018165,0.011247,0.013571,0.012668
MEP1A,0.00090465434426455,0.324503472208276,0.469517284631058,0.00242,0.000816,0.00212,0.001513
HCN1,-0.00152472251917603,0.324531757039005,0.469532052746274,0.003951,0.002881,0.004241,0.003403
NRG1,-0.00244563974624683,0.324548967653037,0.469532052746274,0.010428,0.006665,0.010602,0.007752
SEMA3F-AS1,-0.00153146737509606,0.324608124866845,0.469582153178085,0.0045,0.003236,0.004665,0.00416
FNDC5,-0.000883589229639792,0.324618890303411,0.469582153178085,0.001095,0.001079,0.001272,0.001134
AL365361.1,-0.000139307295409315,0.324656093967468,0.469601329289003,0,0.000178,0,0.000756
FABP2,-0.000128295995590389,0.324667440391533,0.469601329289003,0,0.000164,0,0.000756
AC022809.1,-0.000130156964228714,0.324844643788732,0.469832100432738,0,0.000167,0,0.000756
TLR5,0.00152762304162699,0.324866525303075,0.469838212219572,0.005674,0.002514,0.006785,0.005105
KCNK15-AS1,-0.0012256529248969,0.324899589850759,0.469860495925142,0.002104,0.001886,0.001272,0.003025
CAPRIN1,-0.0118232316441633,0.324920091514089,0.469864610112022,0.36638,0.322139,0.359627,0.551333
CCL22,-0.000296167992635972,0.324970345948648,0.469911746782561,2.8e-05,0.000194,0.000424,0.000189
AC069368.1,-0.00459102021708086,0.325041265147559,0.46995488456059,0.044377,0.024736,0.049194,0.028361
LRRIQ1,0.00171960415103949,0.325042201278251,0.46995488456059,0.008449,0.003446,0.011026,0.00605
AL589923.1,0.000775236837376707,0.325053158664545,0.46995488456059,0.001528,0.000284,0.001272,0.000378
AC069234.4,-7.68102750428395e-05,0.325139446694824,0.470039979299069,0,9.2e-05,0,0.000756
FAM19A5,0.00112532995329923,0.325147342788218,0.470039979299069,0.003643,0.001327,0.004241,0.001891
AC060766.6,0.000823297532230907,0.32521969697475,0.470119037220657,0.001621,0.000301,0.001272,0.000378
AC245014.1,0.000435240184508239,0.325260707976719,0.470152781095517,0.000699,0.000335,0.000848,0.001134
KIF13B,0.00517893662956687,0.325372631700523,0.470289017553779,0.055081,0.026145,0.044953,0.035735
ZNF528,-0.0050566362014018,0.325498618648454,0.470445564895394,0.055892,0.045446,0.067854,0.096237
OAT,-0.00999631947919122,0.325535429544807,0.470473215424801,0.2334,0.317811,0.262087,0.52751
ZC3H3,0.00792045421048668,0.325576695660745,0.470507301413494,0.150864,0.093527,0.150551,0.180374
AL360270.3,-0.000666900849462251,0.325682130020343,0.470634111429343,0.000925,0.001842,0.002545,0.00605
AC026979.3,0.000817925156200709,0.325782441746914,0.4707400779066,0.001947,0.001232,0.002545,0.003592
AL031767.1,-0.000182382684177175,0.325790838931489,0.4707400779066,0,0.000233,0,0.000756
ERFE,0.000809015751098347,0.325851563752879,0.470798121431386,0.00186,0.000839,0.002545,0.002836
AP003721.1,-0.000794000930776932,0.325866393545703,0.470798121431386,0.000955,0.001936,0.001272,0.005483
MAATS1,-0.00088427360809357,0.325898861903621,0.470819468736008,0.001293,0.001349,0.001272,0.002647
AC113346.2,0.000816378238482907,0.325957077928482,0.470878008835288,0.001684,0.000336,0.001696,0.000378
LEMD1,0.0013326871700123,0.326104278068565,0.471065082167114,0.004449,0.001487,0.004241,0.00208
NOXO1,-0.00243310366230112,0.32616547978262,0.471127915241562,0.012377,0.015664,0.019084,0.046323
AP000561.1,-0.00285639248670025,0.326228549790304,0.471193439995103,0.01281,0.008336,0.011026,0.00813
AC069234.2,-0.000935268434775273,0.326285989070516,0.471250825245888,0.001473,0.001579,0.003817,0.002647
BORCS6,-0.0034772666745314,0.326454902450347,0.471469196195929,0.028336,0.040378,0.050042,0.130649
SPHK1,-0.00441252191806003,0.326498512479092,0.471506589004239,0.044017,0.052397,0.059796,0.142749
MYL10,0.0035500331626914,0.326634734270728,0.471677714004685,0.016852,0.012734,0.017388,0.018529
FAM13A,-0.0148576486367775,0.326693158462551,0.471729038244795,0.647857,0.409195,0.439355,0.468141
BIRC2,0.00781501371160342,0.326705729767824,0.471729038244795,0.155165,0.143183,0.199746,0.327283
DDX58,-0.011753365020778,0.326727778666248,0.471735278502932,0.294755,0.175391,0.216285,0.19966
AC092902.3,0.00270552375094594,0.326809590640993,0.471827800376925,0.017306,0.00695,0.016115,0.008319
CCDC194,-0.000740067114256696,0.326887783165429,0.471915086953575,0.000846,0.000868,0.001272,0.000945
SLC17A3,-0.000203661826393964,0.32691477072065,0.471928445462039,0,0.000261,0,0.000756
TCN2,-0.00142344929300101,0.326942928882964,0.471943492297507,0.003177,0.003743,0.004241,0.008697
MUCL1,-0.000477321794380308,0.327156255218173,0.472225162542263,0.000323,0.00045,0.000424,0.000567
AL117337.1,-0.000320956744222136,0.32717354935146,0.472225162542263,0.000164,0.000276,0.000424,0.000378
NKD1,0.00198808703108566,0.327274455667597,0.472345186016402,0.008321,0.003849,0.008058,0.007563
CR769775.2,-0.00112420450478779,0.327306010642986,0.472365109236971,0.001873,0.00161,0.001272,0.001702
RPEL1,-0.000329594260638701,0.327386904156331,0.472447058321136,0.000255,0.000812,0.000848,0.003592
SAMSN1-AS1,0.000997387810753731,0.327398301548234,0.472447058321136,0.00236,0.00056,0.001696,0.000567
BICD1,0.0055313539569265,0.327477766977836,0.472517551077683,0.062935,0.028779,0.050466,0.03252
ATP1B1,-0.00425836816917267,0.327482664857604,0.472517551077683,0.0373,0.038617,0.048346,0.103422
AC025244.1,-0.00138541286662413,0.327502616257474,0.472520717915184,0.002998,0.002527,0.002545,0.003025
SMAD1-AS2,-0.000848353796291314,0.327536898291617,0.472544559524977,0.000836,0.000929,0.000424,0.001134
MFAP3L,-0.00229157275416312,0.327610883312546,0.472625675801266,0.009761,0.008451,0.01145,0.017016
AC002558.2,-0.000901049032645771,0.327635852212669,0.472636074333569,0.001668,0.001373,0.00212,0.001891
ZC4H2,-0.00332692641019974,0.327761378869097,0.472789473496083,0.019781,0.014308,0.021628,0.024768
AC027319.1,-0.00077982921164398,0.327777723367376,0.472789473496083,0.000567,0.000842,0.001272,0.001134
COL6A5,-0.00029132581755433,0.327861396103831,0.47288453180049,0.000131,0.000242,0.000424,0.000378
SUPT7L,-0.00656140664164298,0.328013539671656,0.473078332025497,0.106495,0.128264,0.141645,0.336737
LINC00167,-0.000146476433526659,0.328219948223448,0.473350370809353,0,0.000188,0,0.000756
TRPV6,0.00487449884206105,0.328284314459958,0.473417541434669,0.045688,0.020138,0.038168,0.021932
LINC01695,-0.00268912968132955,0.328308174507156,0.473426294126473,0.01074,0.007005,0.008482,0.006428
FRMPD2,0.0011206484385042,0.328378616087436,0.473487248314472,0.003018,0.001051,0.00212,0.002458
ANTXRL,-0.000627099504435979,0.328403477527148,0.473487248314472,0.000628,0.000824,0.000848,0.001134
AC063952.4,-0.000160321111570002,0.32840382331142,0.473487248314472,0,0.000205,0,0.000756
RPS10-NUDT3,-0.00270624147684116,0.328602254612689,0.473747675668993,0.015351,0.009782,0.018236,0.014559
NPPA,0.000840660422851809,0.32888868332748,0.474134934288291,0.002453,0.000702,0.002969,0.000756
AC091489.1,-0.00130018044622505,0.328926924336579,0.474164376138717,0.002587,0.00207,0.00212,0.002458
PLA2G12B,-0.000245159729373124,0.328985524357759,0.474223161729284,0.00012,0.000208,0.000424,0.000378
MTMR6,0.00681711881038062,0.329007727751517,0.474229479102785,0.111159,0.07394,0.123834,0.15069
LINC01413,0.000385799352787993,0.329215218302439,0.474494295499923,0.000556,8.5e-05,0.000424,0.000378
GNG3,0.000418737145938741,0.32922711180003,0.474494295499923,0.000781,0.000509,0.001272,0.00208
AP002761.3,-0.000607220019438524,0.329245577375589,0.474495210373235,0.000763,0.001414,0.001272,0.004916
OCA2,-0.00164036250360786,0.3293845727859,0.474668083969882,0.004358,0.003373,0.003817,0.004916
CAPN8,-0.000389351230731695,0.329401206518801,0.474668083969882,0.000164,0.000318,0.000424,0.000378
AC116049.2,-0.00207196281117455,0.329447952687013,0.474709739492858,0.007131,0.004787,0.006785,0.005105
BHLHB9,-0.00265142990479594,0.329497227203698,0.474755033467844,0.014513,0.010126,0.016964,0.018718
AC015908.2,0.000849028948852359,0.32954801465334,0.474802502324853,0.001699,0.000323,0.001272,0.000378
KPNA6,0.0117555058342619,0.329612884246988,0.474870254057528,0.377201,0.273936,0.346904,0.465683
AC011008.1,-0.000296575523281992,0.329771810480466,0.475073497655678,0,0.00038,0,0.000945
AC022710.1,-0.000182853121742332,0.32989987347351,0.475232259676478,0,0.000234,0,0.000756
AL139274.2,0.000641963455210793,0.329947394872852,0.475274987818636,0.001428,0.001367,0.00212,0.005105
GLRB,-0.000645208046911495,0.329981444571926,0.475298306982599,0.000582,0.000858,0.000848,0.001513
ZNF133,-0.00479761825611622,0.330128804336382,0.475482839869356,0.049816,0.035009,0.05598,0.06731
TLR8,-0.000168041830871673,0.330145294512273,0.475482839869356,0,0.000215,0,0.000756
AC024475.1,0.000253891974339562,0.330244251920738,0.475582174971978,0.000372,2.9e-05,0.000424,0.000189
CDHR1,0.00109464794923599,0.330266201229064,0.475582174971978,0.003105,0.000869,0.002969,0.001324
AL158151.4,0.000404805034657959,0.330267881458125,0.475582174971978,0.000771,0.000231,0.000848,0.000945
AC008608.2,-0.00199374347095249,0.330340426203869,0.475660899394576,0.006716,0.009192,0.008906,0.026848
MPPED2,-0.00164749146181609,0.330369476678008,0.475676990795286,0.003767,0.003268,0.002969,0.004727
ANO7,0.00674987461963656,0.330397882371035,0.475692152127664,0.100906,0.065276,0.09754,0.124976
AL122058.1,-0.000428974830892622,0.330464607340517,0.475714734230606,0.000225,0.000488,0.000424,0.001134
SMC1B,-0.00212606670908316,0.330481616140736,0.475714734230606,0.008326,0.007421,0.009754,0.015504
AC068987.5,-8.6040392291019e-05,0.330481967388238,0.475714734230606,0,7.8e-05,0,0.000378
LINC00858,-0.00154865218745431,0.33048507353054,0.475714734230606,0.003701,0.00294,0.002969,0.004727
C19orf84,-0.000298035562257325,0.330529394509183,0.475740574103828,8.5e-05,0.000511,0.000424,0.001702
AC083862.2,0.000423950613694508,0.330541121038428,0.475740574103828,0.000895,0.000276,0.001272,0.001134
STK24-AS1,0.000561423242320293,0.330556657591965,0.475740574103828,0.000942,0.000262,0.000848,0.000945
INMT,-0.000538452525026793,0.330592323567837,0.475766173947526,0.000563,0.000957,0.001696,0.002836
CLCNKB,-0.000117189932282462,0.330709703421014,0.475909361763823,3.9e-05,0.000119,0.000424,0.000567
AC239804.1,0.00169522473765876,0.330904041105039,0.476163274636143,0.006207,0.002523,0.005513,0.002836
AC006160.1,-0.00227383048278796,0.330993314136307,0.476265982614971,0.010396,0.006537,0.011026,0.007374
AKAP8,0.00842588488794216,0.331073647686446,0.476355817171344,0.177771,0.141496,0.19296,0.313859
CASC3,-0.0074016034157323,0.331135652988749,0.476419272366112,0.130841,0.115162,0.153944,0.266024
CAPN3,0.00040285145629108,0.331302135603462,0.476633028628628,0.000617,0.000358,0.000848,0.001513
PIGA,-0.00498251806877502,0.331328830898559,0.476645665425536,0.053939,0.053976,0.072095,0.14048
WASF3,-0.00135117830011824,0.331451892011441,0.476779464921557,0.003479,0.002929,0.003817,0.00605
AC098936.1,0.000127854531176201,0.33145767167896,0.476779464921557,0.000182,2.5e-05,0.000424,0.000189
HOXB-AS1,0.00325744974941907,0.331521339648048,0.476826027550483,0.027544,0.021807,0.039016,0.057478
MSH5-SAPCD1,-6.0144358440067e-05,0.331531103315626,0.476826027550483,0,5.4e-05,0,0.000378
PLEKHO1,0.00304312040320674,0.331543797217939,0.476826027550483,0.019975,0.013744,0.022053,0.037814
AC093725.2,0.000693047573431847,0.331643505097132,0.476943650785764,0.001504,0.000322,0.001696,0.000567
ADCY3,-0.0051566631977722,0.331661768404168,0.476944140448706,0.052399,0.035031,0.053011,0.056154
CCDC3,-0.0025898173125302,0.331775483512296,0.477081886509549,0.012281,0.008618,0.013147,0.011533
PHOSPHO1,0.00140376558707323,0.331797135715225,0.47708324577326,0.00418,0.002513,0.003817,0.007185
AC098614.4,-0.000122758409589429,0.331812284873604,0.47708324577326,0,0.000157,0,0.000756
LINC01068,0.00252741274407887,0.331846480424907,0.477106634101637,0.016033,0.018026,0.025869,0.054074
SPINK14,-0.000196013016391103,0.331906850446136,0.477167649768888,0,0.000251,0,0.000756
PLEKHF1,0.00287305578934731,0.331960473036517,0.477218958887945,0.018352,0.016062,0.025869,0.042541
CRABP2,0.00508124355499786,0.332002663893095,0.477246709250173,0.029651,0.02794,0.028414,0.040839
NCBP2-AS1,0.000481801404779947,0.332015644971946,0.477246709250173,0.001061,0.000336,0.001696,0.000756
SLAMF6,0.00121083663952434,0.33222584955977,0.477523068090907,0.003169,0.000864,0.00212,0.001324
DNAJC11,-0.00914017099936222,0.332355741610414,0.477683966513353,0.20321,0.152508,0.206955,0.292872
SPEF1,0.000451990626883848,0.332505612534094,0.477846025580579,0.000929,0.000487,0.001696,0.001702
NXPH4,-0.00116614435867656,0.332519750829975,0.477846025580579,0.002466,0.003804,0.003393,0.015693
AL353135.1,-0.000141001940645441,0.332522366754394,0.477846025580579,0,0.000181,0,0.000756
AC092127.2,0.00104869463696053,0.332618553702185,0.477958439039302,0.003081,0.000885,0.002969,0.001134
ADAM11,0.000513941387949231,0.332722074884057,0.47808137876564,0.000981,0.000172,0.000848,0.000378
MESP1,-0.000313238359141216,0.33278380837336,0.478144264598212,0.000184,0.000314,0.000424,0.000756
LINC01637,0.00230194390746581,0.332829117927636,0.478183546980473,0.011662,0.007247,0.011026,0.015504
ATP1B2,0.000798465066103736,0.332949453145089,0.478316911833876,0.001587,0.000419,0.001696,0.000756
IL12RB1,-0.00198227964126327,0.332973169186591,0.478316911833876,0.007129,0.006441,0.008906,0.014369
USP35,0.0024181269595117,0.332975866811565,0.478316911833876,0.015167,0.009732,0.021628,0.024579
CEACAM19,0.00312950458249231,0.333013638159416,0.478345348432484,0.024911,0.010917,0.028414,0.015504
DHDH,0.00115974611254864,0.333228629642092,0.478612421691173,0.002975,0.000935,0.00212,0.00208
PCDHGA7,-0.000157566442942277,0.333235539780319,0.478612421691173,0,0.000202,0,0.000756
NANOG,0.00147688523701853,0.333340459236599,0.478737274582823,0.005407,0.00322,0.006361,0.006996
UNC93B1,-0.0074388166285122,0.333386258045272,0.478777210622922,0.144507,0.174031,0.191264,0.388164
LINC01869,0.000281595960868375,0.333417528704933,0.478789420481985,0.000502,0.000162,0.000848,0.000756
OR52I1,-0.00113393955656261,0.333435107028891,0.478789420481985,0.001167,0.001725,0.000848,0.00208
AC006504.1,0.000387230632666193,0.333448736604886,0.478789420481985,0.000711,0.000287,0.001272,0.000756
LINC01714,0.000428936263428383,0.33347523636849,0.478798237872663,0.000632,5.1e-05,0.000424,0.000189
TMEM130,-0.000642547726029428,0.3334908623866,0.478798237872663,0.000821,0.0011,0.001696,0.002458
AC107067.1,-0.000469006802070164,0.333553773937524,0.478862725412789,0.000346,0.000488,0.000424,0.000756
AC027682.1,-0.000325119598515935,0.333937118143379,0.479381561728729,0.000254,0.000702,0.000848,0.002836
PORCN,0.00277959562302014,0.333951200305406,0.479381561728729,0.017685,0.009391,0.019508,0.017584
AL008635.1,0.000193665337804714,0.333991711956592,0.479413854408375,0.000298,0.000209,0.000848,0.001134
HECTD2,-0.00306535376078901,0.334081512398556,0.479516889236137,0.015823,0.01065,0.015267,0.013613
NUTM2A,0.000368930831969061,0.334106835394038,0.479527371591109,0.000687,0.000115,0.000848,0.000189
UNC80,0.00065173695884744,0.334165423604772,0.479585594194077,0.001762,0.000475,0.00212,0.000756
OR4D10,-0.000462041380050355,0.334405641680237,0.479904466955335,0.000252,0.000406,0.000424,0.000378
AL590666.3,-0.000508436470894841,0.334489212413631,0.479998513348745,0.000151,0.00053,0.000424,0.001134
AC010998.2,-0.00122963872529126,0.334531055547398,0.480032672913012,0.00261,0.002039,0.00212,0.00208
PPM1D,-0.00650346799954889,0.33457590840774,0.480071147343814,0.087884,0.059157,0.087786,0.108716
ADPGK,-0.00986069526346023,0.334634106327826,0.480128764947958,0.260848,0.277632,0.287108,0.527132
AL031775.2,-0.000648192581061272,0.334905255440383,0.480491899532243,0.000213,0.000575,0.000424,0.000567
SLFN12,0.00304020524626671,0.334931243732907,0.480503279259064,0.022609,0.01531,0.028414,0.041407
BANP,-0.0107506340639846,0.334958338735407,0.480516245395575,0.288563,0.211909,0.271416,0.366799
CD209,0.000971816768718107,0.335002090188104,0.480553103444323,0.002403,0.000651,0.002545,0.000945
ATP9A,0.00346457394586866,0.335046849154917,0.480591402698442,0.02928,0.014278,0.034351,0.022121
AC004828.1,-0.000795266997775838,0.335102243682211,0.48064495265603,0.000729,0.000844,0.000424,0.000756
AC106900.2,-0.000217426071677418,0.335177504244384,0.480726989622039,8.8e-05,0.000407,0.000424,0.001891
SMIM2,0.000490781759690537,0.335382337301162,0.480994846560023,0.00072,0.000121,0.000424,0.000567
TRIP10,-0.00776330322846147,0.335454449841185,0.48107234127634,0.146681,0.169683,0.178965,0.387786
SIGLEC6,-0.00257552741361404,0.335686763051683,0.481379557663864,0.012132,0.009798,0.013147,0.019663
EFCAB6-AS1,0.000682780992291884,0.335775686813365,0.481481129528529,0.001195,0.000175,0.000848,0.000189
CACNG8,-0.000627332689088067,0.336017507033835,0.481801922499994,0.000544,0.000759,0.000848,0.001134
GNMT,-0.00058741740450696,0.336139438612918,0.481950786687951,0.000515,0.001046,0.001696,0.002458
AL590428.1,0.000422019158960299,0.336232527576239,0.482042264931757,0.000604,8.8e-05,0.000424,0.000189
AC018953.1,0.000324159866915393,0.33623946945486,0.482042264931757,0.000473,7.7e-05,0.000424,0.000378
AC099795.1,-0.00102544539153206,0.336360880123427,0.482190345362522,0.001758,0.001493,0.001696,0.001702
KIR2DL1,-0.00119673301423698,0.336444665883593,0.482284475534814,0.001413,0.001427,0.001272,0.000945
AC073359.2,-0.000791989302584137,0.336588957538682,0.482465324484884,0.000712,0.000834,0.000424,0.000945
AL022323.1,0.000696372372975726,0.336660166164254,0.482532396121244,0.001713,0.00061,0.00212,0.000945
SERPINA1,0.00216047186950177,0.336680882628187,0.482532396121244,0.009998,0.007791,0.012299,0.025714
TFF2,-0.000137017956420731,0.336690148103388,0.482532396121244,0,0.000175,0,0.000756
IFNL1,0.000430156755304529,0.336742265952378,0.482581099642347,0.000616,9e-05,0.000424,0.000189
PTOV1,0.0102559566619128,0.336769495643446,0.482594132933104,0.261837,0.267621,0.27905,0.459255
PATL2,-0.00239616724906845,0.336922241126957,0.482787020549753,0.011522,0.008989,0.014419,0.015693
LYZ,0.00263043558943893,0.337001907498284,0.482875175556582,0.014368,0.012606,0.020356,0.036302
STX2,0.00582030253164206,0.337214226152561,0.483153382444721,0.081196,0.053835,0.094996,0.118737
AC138781.1,0.000568305830576634,0.337346005241778,0.483316170210453,0.001089,0.00026,0.000848,0.000945
AL445231.1,-0.00144894787210555,0.337442391879654,0.483428236355826,0.004033,0.003141,0.004665,0.004916
AC016590.1,-0.00157663121050115,0.337525438081572,0.483521179629021,0.004814,0.003439,0.005937,0.004349
ZNF239,-0.00164700395741336,0.337600895548077,0.483603242258162,0.006503,0.006903,0.010178,0.021176
ROM1,0.0011091248613208,0.337670852257218,0.483648630681623,0.002995,0.001301,0.003393,0.002836
NPIPB12,-0.00211810162840709,0.337692170179756,0.483648630681623,0.008107,0.005297,0.007634,0.006239
ZFP3,0.00176366866059029,0.33769847885939,0.483648630681623,0.00793,0.004276,0.009754,0.009454
MTMR7,-0.00396125346806621,0.337707426913884,0.483648630681623,0.030212,0.018274,0.02799,0.023256
LINC02585,-0.00151295611927644,0.337723454786589,0.483648630681623,0.003641,0.002771,0.003817,0.003025
TRIM11,0.00515087871453654,0.337794845427759,0.48372396277125,0.063977,0.059471,0.083545,0.169597
AC026150.3,-0.000619065926535161,0.337812413067562,0.48372396277125,0.000619,0.000815,0.001696,0.001702
FAM81B,-0.000853209210546486,0.337891776233354,0.483811571554791,0.001646,0.001672,0.002969,0.004538
AC106744.1,-0.00257383949065364,0.337965175638956,0.483890632138612,0.010448,0.006732,0.008482,0.006428
GASAL1,-0.00261132612459072,0.338122881857763,0.484090386243983,0.016171,0.023339,0.027566,0.070335
AC005332.5,-0.00112253942132896,0.338154437212792,0.48410951843499,0.002022,0.002382,0.002545,0.007185
AL021997.3,-0.000635523254767414,0.338221260178378,0.484179135758072,0.000635,0.000701,0.000848,0.000945
GPR63,-0.00201087483267489,0.338335943807026,0.484317256624463,0.007505,0.00649,0.007634,0.015315
CLEC18A,0.000785229346476675,0.338451337005155,0.484456378303705,0.001671,0.000929,0.002545,0.002458
SLC16A2,-0.00437940354593678,0.338562840680482,0.484584076519901,0.043924,0.041042,0.062765,0.095481
PCF11-AS1,-0.00158256480268051,0.338576969476326,0.484584076519901,0.004576,0.004466,0.005089,0.008319
SCGB2A1,0.00107776963072896,0.3386330345732,0.484638253362774,0.003563,0.002683,0.005089,0.006996
AC006013.1,-0.000798269351673364,0.338715059639332,0.484729575265515,0.001108,0.001033,0.001272,0.001134
CYP26B1,0.00214883504565947,0.338791826792008,0.484774318945217,0.010262,0.006961,0.012723,0.015315
CRCT1,0.000698433817582267,0.338791855592597,0.484774318945217,0.000788,0.000314,0.000424,0.000189
SLC16A12-AS1,-0.00102155540302687,0.338807247735535,0.484774318945217,0.001743,0.001483,0.001696,0.001702
AC005726.4,-0.000161091378450226,0.338819193493747,0.484774318945217,0,0.000206,0,0.000756
AC008906.2,-0.000839371524353263,0.338864451312232,0.484813006122032,0.001207,0.001107,0.001272,0.001324
GNA12,-0.0116168374696871,0.339110179554866,0.485123406726669,0.359807,0.22354,0.301527,0.284175
PLEKHB1,-0.00118029129512918,0.339117868998892,0.485123406726669,0.002561,0.002116,0.003393,0.003025
AC018761.2,-0.000783547472644364,0.339152995841578,0.485147576860734,0.001221,0.001626,0.001696,0.004538
AC123595.1,-0.000134012090511146,0.339212258253906,0.485202201372827,0,0.000172,0,0.000756
UBR1,-0.0119142869573717,0.339227648586729,0.485202201372827,0.433989,0.24867,0.318914,0.26281
PLS3-AS1,-0.00155058783120579,0.339262282514115,0.485225658388859,0.003878,0.003121,0.003393,0.00416
ASB12,0.000697882213011697,0.339300432773004,0.485254141802677,0.001117,0.000325,0.000848,0.001134
KLK5,0.000586210058562936,0.339404696965409,0.485377170622662,0.000873,7.5e-05,0.000424,0.000189
MMRN2,0.00225829989626384,0.339439082449405,0.485400259178951,0.012212,0.004726,0.011874,0.006239
AC007541.1,-0.00103423197466658,0.339506593836808,0.4854707129818,0.002325,0.004275,0.004241,0.014369
DAZL,-0.00212042474944039,0.339735945054839,0.485772566431374,0.008143,0.006466,0.008906,0.011722
TMIE,-0.000272119904238951,0.339755693791733,0.485774702745101,0.000104,0.000508,0.000424,0.001891
