Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
OR2D2,-8.62327444126521e-05,0.980618448402443,1,0,0.000308,0,0.000544
TXNL1,0.00237665204953846,0.980640286696596,1,0.206202,0.267297,0.210526,0.347933
SLC25A14,-0.0011015845314666,0.980861310387875,1,0.053951,0.04959,0.052632,0.087323
CHMP3,0.00157831398821456,0.980958347522496,1,0.064122,0.127864,0.052632,0.206746
RAD51,-8.63259326140163e-05,0.980973932376178,1,0,0.000742,0,0.002448
WARS,-0.00143214621833165,0.980997508430148,1,0.085161,0.078116,0.105263,0.118607
IGFBPL1,-8.61281551303072e-05,0.981092785961774,1,0,0.000388,0,0.000816
AC133644.2,-0.000122859115824603,0.981391424379153,1,0,0.001104,0,0.00272
PSMB1,-0.00312053602801265,0.981396746592782,1,0.320855,0.599153,0.263158,0.489663
KLC1,-0.00285310515290876,0.981504788422381,1,0.445692,0.39357,0.368421,0.440968
OR11G2,-8.61281551303109e-05,0.981649252754365,1,0,0.000472,0,0.001088
TMEM35B,-6.24093910249658e-05,0.981733103181589,1,0,0.000346,0,0.001088
ADRB2,-5.55514887658136e-05,0.981753373696754,1,0,0.000333,0,0.001088
AC098484.2,-9.88567132512873e-05,0.981878829840472,1,0,0.000502,0,0.001088
CRELD2,-0.00161434457077839,0.981994056112249,1,0.097709,0.143721,0.105263,0.225517
AC004556.1,-0.000557513594122469,0.982129554617528,1,0,0.013742,0,0.021763
GOLGA5,0.00225658407857449,0.982140744256676,1,0.29009,0.256567,0.210526,0.333515
NSMCE4A,0.000910869455869129,0.982231533973946,1,0.036521,0.044356,0.052632,0.088139
ZSWIM9,-0.000890389413080641,0.982391624932807,1,0.036521,0.035801,0.052632,0.061752
MGARP,-9.24901763521679e-05,0.982426980393562,1,0,0.000768,0,0.002176
RNF145,0.00231134806106892,0.982430051623971,1,0.322791,0.259568,0.210526,0.313384
SNAP23,0.00350413129892924,0.982511321218258,1,0.755281,0.760531,0.526316,0.643906
MTRNR2L6,-0.000183480470787355,0.982591124595296,1,0,0.000929,0,0.00136
AL583722.1,-4.00472465367537e-05,0.982799896221688,1,0,0.000202,0,0.000816
TFDP1,0.00220380730301406,0.98280433270756,1,0.260666,0.254771,0.210526,0.334059
LGALS8-AS1,-8.62327444126536e-05,0.982864331571058,1,0,0.000649,0,0.001904
AC092620.3,-5.6863089318369e-05,0.982870298591805,1,0,0.00052,0,0.002176
SENCR,-4.00472465367513e-05,0.982909076891007,1,0,0.000159,0,0.000544
AC147067.1,-4.79273873886639e-05,0.982913212504235,1,0,0.000243,0,0.000816
ATP1A3,-5.16600479380117e-05,0.982952956063591,1,0,0.000274,0,0.000816
AC117834.1,-0.00154263447215388,0.982953830216133,1,0.153508,0.109539,0.105263,0.134385
TMPRSS9,0.000918341233694945,0.982961748649591,1,0.049069,0.034602,0.052632,0.041893
AC005480.1,-0.00211255482795747,0.983028594665331,1,0.299337,0.213286,0.263158,0.227693
IGHG4,-0.000186579981169733,0.983050102511458,1,0,0.002551,0,0.005169
AC112503.2,-5.00410714882128e-05,0.983066438988323,1,0,0.000319,0,0.001088
TMEM41B,0.00288954383516299,0.983429675972153,1,0.654352,0.550594,0.473684,0.53482
WDR78,-0.00123546098070913,0.983442051502776,1,0.100136,0.074323,0.105263,0.102829
CCT5,0.00192210310787827,0.983451129103116,1,0.149133,0.236429,0.105263,0.310936
AC055811.3,-6.47344426737877e-05,0.983515125498388,1,0,0.000357,0,0.000816
ZMYND19,0.00086188001790969,0.983593324612279,1,0.036521,0.041126,0.052632,0.073993
LINC01235,-4.00472465367532e-05,0.983619346639358,1,0,0.000165,0,0.000544
HSD17B3,-5.23415307701235e-05,0.983699762895202,1,0,0.000261,0,0.000816
AC114811.2,-4.00472465367537e-05,0.983748469405507,1,0,0.000166,0,0.000544
TPMT,0.000873784229678251,0.98380065081956,1,0.036521,0.051622,0.052632,0.100925
AL583856.2,-5.68630893183663e-05,0.983856083806048,1,0,0.000274,0,0.000816
AC011445.2,-0.000124044702013598,0.984199975685203,1,0,0.000847,0,0.001632
PTP4A2,0.00208591551990933,0.984265853731798,1,0.230096,0.315697,0.210526,0.373776
AC233263.6,-6.66310041741276e-05,0.984275643422611,1,0,0.000355,0,0.000816
SLN,-0.000126177019736937,0.984377315503512,1,0,0.001233,0,0.002448
LRRC58,-0.00167494472081145,0.984436455443604,1,0.145359,0.169441,0.105263,0.235582
GDPD2,-8.33702238881278e-05,0.984499368647191,1,0,0.000839,0,0.002448
LINC02590,-5.68630893183638e-05,0.984605916551141,1,0,0.000326,0,0.000816
PSMC5,-0.00146394996722171,0.984640675907723,1,0.071284,0.192568,0.052632,0.265234
SNHG27,-0.00101524261022025,0.984717444244239,1,0.077556,0.055895,0.052632,0.075898
APOBEC3B,-0.0001114722646839,0.984814025522323,1,0,0.001112,0,0.002448
LY75,-0.000105388367869197,0.984826111775755,1,0,0.000523,0,0.000816
ATP5PD,0.0018465922727483,0.98507374277864,1,0.120352,0.322775,0.105263,0.334603
ATP5MGL,-0.000203095172798406,0.985104929570585,1,0,0.003374,0,0.008433
AL353719.1,-6.59333176919548e-05,0.985124636007315,1,0,0.000399,0,0.000816
ENOX2,0.00186313816104898,0.98529032118701,1,0.306195,0.225116,0.263158,0.255713
DGCR6,-0.000301751974090828,0.985305881810723,1,0,0.005792,0,0.012242
KIAA2013,0.00153017840026004,0.985344271821228,1,0.145102,0.180897,0.105263,0.263602
HIST1H4D,-6.00060064332725e-05,0.985394978606801,1,0,0.000274,0,0.000544
DDN,-4.76276399449403e-05,0.985473740343506,1,0,0.000218,0,0.000544
CARNMT1,0.00155604463345108,0.985492028290908,1,0.2089,0.174778,0.210526,0.241295
PABPC5,-5.78865012986718e-05,0.985547608215094,1,0,0.000314,0,0.000816
MITF,0.00160882036729218,0.985689792262832,1,0.196072,0.144677,0.157895,0.158868
KLHL24,0.00215558359669038,0.985730765446287,1,0.420579,0.360306,0.315789,0.402612
AC016708.1,-0.000904751145927539,0.985919752675426,1,0.063885,0.046207,0.052632,0.055223
PATJ,0.0014867148049976,0.986028002824693,1,0.179241,0.127206,0.157895,0.1284
GSPT1,-0.00212091894353483,0.986034097941071,1,0.421575,0.393535,0.315789,0.445049
ISOC2,-0.00123394313528824,0.986177831991762,1,0.063615,0.148267,0.052632,0.220348
TRIM64B,-0.000293125969013226,0.986259532705175,1,0,0.007102,0,0.011153
GUCD1,0.000888512231877525,0.986541464846226,1,0.053951,0.066297,0.052632,0.113983
MINPP1,0.00091155239022285,0.986618167923065,1,0.064122,0.075544,0.052632,0.135201
SLC17A8,-0.00104589039193356,0.98675979987812,1,0.064122,0.064103,0.052632,0.069097
CCNG2,0.00182965983124256,0.986835418568879,1,0.290373,0.3234,0.210526,0.39173
CREM,0.00174986016677761,0.987028244867106,1,0.283596,0.248985,0.210526,0.304951
MMP11,-0.00257904027257427,0.987057069863075,1,0.35208,0.557915,0.263158,0.443961
AGTPBP1,-0.00212172252299497,0.987105213568138,1,0.563993,0.4143,0.421053,0.381121
AC106782.6,-8.90570107817384e-05,0.987220397289172,1,0,0.000685,0,0.001088
GUCA2B,-0.000200179525646419,0.987228325103145,1,0,0.004435,0,0.007889
AC008074.3,-5.84037443009753e-05,0.987261511775033,1,0,0.000662,0,0.002176
CAB39,-0.00235710384512466,0.987314640995,1,0.818922,0.635148,0.526316,0.541077
AC104958.2,-5.7985186347331e-05,0.987315469378988,1,0,0.00039,0,0.001088
MTCH2,0.00138861648302713,0.987371311904851,1,0.175441,0.19755,0.157895,0.282644
GNG13,-0.000107684122125245,0.987398533947016,1,0,0.001495,0,0.003536
COX5A,0.00165137454960351,0.987402685986581,1,0.138739,0.38594,0.105263,0.362622
PDK1,0.00149576561819362,0.987430981580851,1,0.240691,0.20482,0.210526,0.263874
WDR5,0.000988184457629257,0.987507364609116,1,0.102218,0.094156,0.052632,0.154244
KLRK1,-3.56464551006532e-05,0.987645906613251,1,0,0.000188,0,0.000544
ZNF16,-0.000668920374238109,0.987731632722874,1,0.04864,0.038777,0.052632,0.058487
AC012603.1,-9.31069708164319e-05,0.988208313967744,1,0,0.001013,0,0.002176
SYT8,-0.002092682522158,0.988258973126777,1,0.33438,0.451825,0.263158,0.424102
ADM,-0.00303372969413784,0.988295464017602,1,0.819798,1.194938,0.473684,0.6858
INTS6,0.00228195510854762,0.988351892207688,1,0.819963,0.669597,0.578947,0.573993
RACK1,-0.00237228092770847,0.988457607410937,1,0.461954,1.049917,0.368421,0.567737
AC026461.4,-3.56464551006525e-05,0.988461371605854,1,0,2e-04,0,0.000544
FAM133B,-0.00148317685037708,0.988510468860766,1,0.290757,0.277377,0.210526,0.35827
SLX1A,-0.000163593565816392,0.98861402471089,1,0,0.002494,0,0.004625
ALPP,-0.000114080008057681,0.988764100124539,1,0,0.002105,0,0.004081
EFTUD2,-0.00122854650579868,0.988773534905594,1,0.206954,0.180279,0.157895,0.252992
AC027097.2,0.00151023551726041,0.988852249878028,1,0.367721,0.259955,0.210526,0.268498
AC008622.2,-5.23415307701225e-05,0.988870067023247,1,0,0.000566,0,0.00136
TNFAIP8L2,-6.57482380402557e-05,0.989048748695489,1,0,0.000619,0,0.001088
LINC02574,-6.89838900674476e-05,0.989105883251884,1,0,0.000996,0,0.00272
SRPRB,-0.0010354071909911,0.989365177428544,1,0.117988,0.170395,0.105263,0.257889
VDAC1,0.00145343581049662,0.989511518350699,1,0.219636,0.377703,0.210526,0.404244
PMPCB,0.000940377984120444,0.989606184872013,1,0.126062,0.131383,0.052632,0.207835
AC012313.7,-8.41346700970933e-05,0.98965376180564,1,0,0.000682,0,0.000816
AC116348.1,-4.36766288993851e-05,0.989722584806474,1,0,0.00042,0,0.001088
AC013640.1,0.000468130452117276,0.989751429500644,1,0.036521,0.02547,0.052632,0.034004
EFR3A,0.00180711213237372,0.989781220724018,1,0.667768,0.544274,0.526316,0.508977
PCM1,0.0018732809964041,0.989810446715936,1,0.785538,0.629239,0.473684,0.557399
AC013726.1,-5.00410714882186e-05,0.989869626101488,1,0,0.000489,0,0.001088
PRPF19,0.0008032791162641,0.989960825335468,1,0.077556,0.104892,0.052632,0.177095
SOD2-1,0.000761986694899542,0.989996585156717,1,0.092182,0.064623,0.052632,0.074266
BEND5,-5.71582034591775e-05,0.990051723264098,1,0,0.000367,0,0.000544
ZNF41,-0.000638321570092653,0.990089382568375,1,0.068919,0.050757,0.052632,0.071545
MAGEA4,-0.000337550192096067,0.990187564552479,1,0,0.011535,0,0.010881
TMEM184B,-0.00119050521140562,0.99042969812992,1,0.257522,0.224407,0.210526,0.291349
PCDHB2,-8.61436358129859e-05,0.990996699157178,1,0,0.000788,0,0.000816
TYW1B,0.0011153456013245,0.991002927099856,1,0.287061,0.206085,0.157895,0.232318
MUL1,0.000511808241116241,0.991081001655892,1,0.044371,0.061505,0.052632,0.120239
MVB12A,-0.000855477960331086,0.9910960280545,1,0.106943,0.157815,0.105263,0.237758
STAM2,-0.0010802358513617,0.991235139234451,1,0.279914,0.227595,0.157895,0.288357
C4orf48,-0.000850120938523713,0.991484980964197,1,0.063885,0.151348,0.052632,0.201034
KRT13,-9.93620330295162e-05,0.991546749926229,1,0,0.002179,0,0.003808
AC112250.2,-0.000104089861059367,0.991569682668151,1,0,0.001488,0,0.001904
PLSCR1,0.00161665127222199,0.991736485966062,1,0.72367,0.69211,0.473684,0.608814
RARA,0.000423936755219317,0.99220699339734,1,0.036521,0.049911,0.052632,0.091948
PCDHGA8,-6.66310041741352e-05,0.992217682659981,1,0,0.000818,0,0.001632
AL121655.1,-4.84006125788417e-05,0.992261349544629,1,0,0.000527,0,0.000816
AC018557.1,0.000463953596810176,0.992271709602948,1,0.064122,0.046924,0.052632,0.063928
AL049629.2,-4.35244127058078e-05,0.992324170685556,1,0,0.000576,0,0.001088
ERMN,-4.07441067704838e-05,0.99243263101804,1,0,0.000452,0,0.000816
AC114689.3,0.000468664532498593,0.992629573355234,1,0.071027,0.049847,0.052632,0.063384
PPP1R7,0.000697099020736724,0.9926854986158,1,0.107986,0.158491,0.105263,0.241567
PTPRJ,-0.00072257551682329,0.992863958938672,1,0.147803,0.106784,0.105263,0.111534
AC008035.1,-9.79390151693085e-05,0.993003534703694,1,0,0.003679,0,0.008433
MANBAL,-0.000665427351559111,0.993061527640966,1,0.102218,0.177918,0.052632,0.266322
SAA2,-8.29357893411247e-05,0.993259286051415,1,0,0.002837,0,0.006801
SMYD4,0.000576862178451161,0.993377489920783,1,0.117988,0.099484,0.105263,0.14173
KF459542.1,-2.43061923227901e-05,0.993458552112519,1,0,0.000371,0,0.001088
PHLPP2,-0.000356211714150249,0.993753428030889,1,0.053951,0.039423,0.052632,0.055223
PITPNM1,-0.000460946088708961,0.993843776643881,1,0.074014,0.082696,0.052632,0.134657
LMTK3,0.000726704883984908,0.993921877205267,1,0.245944,0.188651,0.210526,0.222797
OR2A7,-2.43061923227963e-05,0.994131494046979,1,0,0.000403,0,0.001088
PMS2,0.000378896523454068,0.994249973651011,1,0.072357,0.061737,0.052632,0.096844
C9orf47,-2.49602769859826e-05,0.994453095077924,1,0,0.000367,0,0.000816
NOLC1,0.000509733284694586,0.994453218336223,1,0.112255,0.139871,0.105263,0.218716
SBNO1,-0.000928040734514468,0.994456321944824,1,0.562734,0.48811,0.368421,0.501632
LINC02349,-9.59974231287027e-05,0.994592428191752,1,0,0.004149,0,0.007345
BRMS1L,-0.000449569282858622,0.994692057685627,1,0.126793,0.107991,0.105263,0.164037
NT5E,0.000619490992502719,0.994693130472668,1,0.179801,0.187246,0.157895,0.238847
NEURL1-AS1,0.000588559212801345,0.994714762379761,1,0.199166,0.14029,0.157895,0.142002
C11orf45,-5.16600479380331e-05,0.994761569299594,1,0,0.001444,0,0.00272
SNRNP25,0.000325918652581303,0.99509254462016,1,0.036521,0.083638,0.052632,0.145539
STRIP1,-0.000396748473027994,0.995131376045306,1,0.107805,0.094227,0.105263,0.150707
METTL21A,-0.000410955354504722,0.995291186144789,1,0.117851,0.122318,0.105263,0.195049
DAPK2,-0.000229140002488504,0.995332766470956,1,0.036521,0.026501,0.052632,0.031556
AL136962.1,0.000682521878791859,0.995406005962832,1,0.39549,0.28104,0.315789,0.261153
PRSS22,0.000664297181996232,0.995427804862719,1,0.227196,0.329489,0.157895,0.358814
UCHL3,0.000768455810573054,0.995577566178038,1,0.573857,0.553307,0.368421,0.54407
JDP2,-0.000266190879272654,0.995584958242004,1,0.04864,0.044966,0.052632,0.068009
CEP76,0.000284508285157421,0.995629702039222,1,0.071027,0.058803,0.052632,0.091404
CXCL11,-5.6779930855089e-05,0.995673288754788,1,0,0.001712,0,0.002176
ZFYVE27,-0.000433975858947888,0.995778192030485,1,0.182892,0.153018,0.157895,0.211099
AATF,-0.000636749663681768,0.995824635755776,1,0.449157,0.379346,0.368421,0.426007
AC009812.4,-0.000222402459653149,0.996078540449204,1,0.053951,0.043974,0.052632,0.072361
TRMT1,0.000278089894071437,0.996108366765933,1,0.071284,0.070893,0.052632,0.111806
MAN2A2,0.00033413619739199,0.996187329969354,1,0.113527,0.105196,0.052632,0.156692
ST13,0.000544852729332579,0.996201113703202,1,0.237424,0.442818,0.210526,0.433351
APOC1,-0.000352290775559039,0.996208670929268,1,0.04864,0.135848,0.052632,0.187704
MIIP,0.000449805448732743,0.996274832778122,1,0.180013,0.245224,0.105263,0.326442
TRIM38,-0.000446371524861877,0.996458809043103,1,0.278055,0.234375,0.210526,0.29407
EPHB4,-0.000183193832789803,0.996820003752546,1,0.04864,0.036673,0.052632,0.048694
DESI2,-0.000351494347404335,0.997245199721012,1,0.270502,0.265107,0.210526,0.3463
KIF1B,0.000352186112138206,0.997267749134836,1,0.311178,0.24106,0.210526,0.282916
AL023755.1,0.000170465057990154,0.997422543314259,1,0.074076,0.052548,0.052632,0.068009
SLC30A8,-0.000260016142390444,0.997496389005758,1,0.166341,0.117699,0.105263,0.115343
PSMC2,-0.000246848552658913,0.997523322909874,1,0.131507,0.160871,0.105263,0.244015
AL645937.4,-2.43061923227935e-05,0.9975309617006,1,0,0.000581,0,0.000544
ITGB8,-0.000183950132327998,0.997582615660261,1,0.080028,0.067755,0.052632,0.088411
SETDB1,0.000254196299601168,0.997936781293975,1,0.296142,0.225839,0.263158,0.270675
ABTB1,-0.000182381168370993,0.997972811924655,1,0.098349,0.126738,0.052632,0.199129
FBXL15,-0.000116772466056653,0.998107279491669,1,0.036521,0.064632,0.052632,0.122688
AP1M1,0.000176734913100329,0.998269061345403,1,0.15617,0.161551,0.105263,0.242111
PSMG2,0.000172484053292399,0.998451190273766,1,0.168081,0.217793,0.105263,0.308215
LINC01951,7.77065509627932e-05,0.99864312369644,1,0.053951,0.03806,0.052632,0.050054
PAXX,-0.000129714250937218,0.998710549932443,1,0.102218,0.180567,0.052632,0.254625
CERS5,-0.000218905109435896,0.99878700376275,1,0.708598,0.595392,0.526316,0.556583
AC104123.1,0.000135811396718463,0.998832308170981,1,0.23575,0.166455,0.210526,0.176551
SGK1,-0.000128752272763266,0.998911039709929,1,0.150886,0.178672,0.157895,0.221164
BAZ2B,-0.000124580690826853,0.999388304023237,1,1.079438,0.798777,0.631579,0.576442
SETDB2,-2.97909000159871e-05,0.999635237597067,1,0.116728,0.091738,0.105263,0.131121
COL17A1,-5.120653010382e-05,0.999638920942657,1,0.077556,0.219918,0.052632,0.196953
CAMTA2,-3.05675471305167e-05,0.999680392786309,1,0.121426,0.124256,0.105263,0.176551
ZNF267,2.05873104327584e-05,0.999743759135327,1,0.116549,0.095385,0.105263,0.148531
LSM8,-1.0126307519509e-05,0.999917083497985,1,0.182569,0.302673,0.157895,0.378128
JAK1,-1.17726146403596e-05,0.999950648559726,1,1.109569,0.986375,0.684211,0.696681
AC000403.1,-4.60785923306339e-19,0.999999999999999,1,0,3.4e-05,0,0.000272
AC004520.1,0,1,1,0,6.1e-05,0,0.000272
AC004771.1,-4.87890977618477e-19,0.999999999999999,1,0,3.9e-05,0,0.000272
AC004816.2,1.0842021724855e-19,1,1,0,8.6e-05,0,0.000272
AC004854.2,-4.33680868994202e-19,1,1,0,0.000139,0,0.000544
AC005009.1,-3.68628738645072e-18,0.999999999999999,1,0,0.000181,0,0.000272
AC005034.4,-4.98732999343332e-18,0.999999999999999,1,0,0.000422,0,0.000544
AC005520.1,-2.16840434497101e-19,1,1,0,6.6e-05,0,0.000272
AC005520.5,-2.60208521396521e-18,0.999999999999998,1,0,0.000118,0,0.000544
AC005725.1,2.16840434497101e-19,1,1,0,5.4e-05,0,0.000272
AC005790.1,-4.87890977618477e-19,1,1,0,7.3e-05,0,0.000272
AC006157.1,-2.27682456221956e-18,0.999999999999999,1,0,9.6e-05,0,0.000272
AC006273.1,-2.49366499671666e-18,0.999999999999999,1,0,0.00012,0,0.000272
AC006557.3,-1.02999206386123e-18,1,1,0,0.00014,0,0.000272
AC007375.3,-8.40256683676266e-19,0.999999999999999,1,0,5.9e-05,0,0.000272
AC007389.5,-6.7762635780344e-19,0.999999999999999,1,0,5.4e-05,0,0.000272
AC007391.1,-3.14418630020796e-18,0.999999999999999,1,0,0.000164,0,0.000272
AC007406.4,-3.46944695195361e-18,0.999999999999999,1,0,0.000303,0,0.000272
AC007881.3,-7.37257477290143e-18,0.999999999999999,1,0,0.000589,0,0.00136
AC007998.2,-1.62630325872826e-18,0.999999999999999,1,0,0.000214,0,0.000544
AC008556.1,-1.73472347597681e-18,0.999999999999999,1,0,0.000198,0,0.000544
AC008609.1,-8.67361737988404e-19,1,1,0,0.000225,0,0.000272
AC009065.1,-6.50521303491303e-19,1,1,0,0.000118,0,0.000272
AC009118.2,-5.42101086242752e-18,0.999999999999999,1,0,0.000555,0,0.001904
AC009121.2,-8.67361737988404e-19,1,1,0,0.000107,0,0.000272
AC009292.1,-4.33680868994202e-19,1,1,0,8.9e-05,0,0.000272
AC009511.2,-7.58941520739853e-19,1,1,0,0.000165,0,0.000272
AC009570.1,-9.75781955236954e-19,0.999999999999999,1,0,6.4e-05,0,0.000272
AC009686.2,-8.23993651088983e-18,0.999999999999998,1,0,0.000578,0,0.00136
AC010336.2,-1.16551733542192e-18,0.999999999999999,1,0,6e-05,0,0.000272
AC010478.1,-2.16840434497101e-18,0.999999999999999,1,0,0.000222,0,0.000816
AC010536.1,-2.16840434497101e-19,1,1,0,0.000442,0,0.000272
AC010680.5,-1.38235776991902e-18,0.999999999999999,1,0,6.8e-05,0,0.000272
AC011498.4,-4.11996825544492e-18,0.999999999999999,1,0,3e-04,0,0.000544
AC011899.2,-1.62630325872826e-19,1,1,0,7.7e-05,0,0.000272
AC012055.1,-2.16840434497101e-19,1,1,0,0.000199,0,0.000272
AC012103.1,-3.79470760369927e-19,1,1,0,6.7e-05,0,0.000272
AC012511.1,-7.15573433840433e-18,0.999999999999998,1,0,0.000424,0,0.001088
AC013400.1,-4.77048955893622e-18,0.999999999999999,1,0,0.000364,0,0.001088
AC015722.2,-3.46944695195361e-18,1,1,0,0.000665,0,0.000544
AC015936.1,3.25260651745651e-19,1,1,0,4.7e-05,0,0.000272
AC017076.1,-1.51788304147971e-18,0.999999999999999,1,0,0.000191,0,0.000816
AC019193.2,-7.04731412115578e-19,1,1,0,9e-05,0,0.000272
AC020922.4,-1.02999206386123e-18,0.999999999999999,1,0,0.000115,0,0.000544
AC020934.1,-1.73472347597681e-18,0.999999999999999,1,0,0.00011,0,0.000272
AC021072.1,-8.67361737988404e-18,0.999999999999999,1,0,0.000671,0,0.000272
AC021422.1,-3.90312782094782e-18,0.999999999999999,1,0,0.000585,0,0.000816
AC021483.2,-1.73472347597681e-18,0.999999999999999,1,0,0.000219,0,0.000544
AC021755.3,-2.60208521396521e-18,0.999999999999999,1,0,0.000203,0,0.000544
AC022007.1,-4.87890977618477e-19,0.999999999999999,1,0,3.9e-05,0,0.000272
AC022509.3,-2.27682456221956e-18,0.999999999999999,1,0,0.000235,0,0.000272
AC022809.1,-1.40946282423116e-18,1,1,0,0.00025,0,0.000544
AC024243.1,-1.02999206386123e-18,0.999999999999999,1,0,7.6e-05,0,0.000272
AC024270.4,-9.21571846612679e-19,1,1,0,0.000127,0,0.000272
AC024560.1,-5.42101086242752e-20,1,1,0,0.000101,0,0.000272
AC024909.2,-3.79470760369927e-19,1,1,0,8.9e-05,0,0.000272
AC025154.2,-9.75781955236954e-19,1,1,0,0.000141,0,0.000272
AC025166.1,-1.51788304147971e-18,0.999999999999999,1,0,8.3e-05,0,0.000272
AC025183.1,-1.40946282423116e-18,1,1,0,0.000285,0,0.000272
AC026367.1,-6.28837260041593e-18,0.999999999999998,1,0,0.000332,0,0.001088
AC026367.3,-4.33680868994202e-19,1,1,0,0.000182,0,0.000544
AC026785.2,-1.0842021724855e-17,0.999999999999998,1,0,0.000501,0,0.001088
AC027682.1,-3.25260651745651e-18,0.999999999999999,1,0,0.00034,0,0.000544
AC063943.1,-3.79470760369927e-19,1,1,0,4.3e-05,0,0.000272
AC068385.1,0,1,1,0,0.000285,0,0.000544
AC069148.1,-8.94466792300541e-19,0.999999999999999,1,0,6e-05,0,0.000272
AC073284.1,-8.67361737988404e-19,1,1,0,9.5e-05,0,0.000272
AC073370.1,-3.90312782094782e-18,0.999999999999999,1,0,0.00082,0,0.001904
AC073862.1,-6.50521303491303e-19,1,1,0,0.000226,0,0.000272
AC074387.1,-5.96311194867027e-19,0.999999999999999,1,0,5.9e-05,0,0.000272
AC079354.3,2.16840434497101e-19,1,1,0,0.000118,0,0.000272
AC079385.2,-1.51788304147971e-18,1,1,0,0.000321,0,0.000272
AC079949.1,-2.43945488809238e-18,0.999999999999999,1,0,0.000135,0,0.000272
AC080037.1,-3.90312782094782e-18,0.999999999999999,1,0,0.000597,0,0.001088
AC080038.2,-2.71050543121376e-18,0.999999999999999,1,0,0.000217,0,0.000544
AC082651.3,-3.3881317890172e-19,0.999999999999999,1,0,3.4e-05,0,0.000272
AC083967.1,-1.05709711817337e-18,0.999999999999999,1,0,5.1e-05,0,0.000272
AC084346.2,-3.57786716920216e-18,0.999999999999999,1,0,0.000186,0,0.000272
AC087203.3,-9.75781955236954e-18,0.999999999999998,1,0,0.000571,0,0.000816
AC090152.1,-1.73472347597681e-18,1,1,0,0.000331,0,0.000816
AC090527.3,-7.58941520739853e-19,1,1,0,0.000158,0,0.000544
AC090587.1,-1.0842021724855e-19,1,1,0,0.00012,0,0.000272
AC090912.2,-8.40256683676266e-19,0.999999999999999,1,0,6.4e-05,0,0.000272
AC091180.3,-2.33103467084383e-18,0.999999999999999,1,0,0.000132,0,0.000272
AC091488.1,-5.63785129692462e-18,0.999999999999998,1,0,0.00034,0,0.001088
AC091729.2,-1.30104260698261e-18,1,1,0,0.000143,0,0.000272
AC091982.3,-1.02999206386123e-18,0.999999999999999,1,0,0.000113,0,0.000544
AC092119.3,-3.25260651745651e-19,1,1,0,4.9e-05,0,0.000272
AC092329.1,1.0842021724855e-19,1,1,0,0.000184,0,0.000272
AC092755.2,-2.16840434497101e-19,1,1,0,0.000148,0,0.000272
AC093627.6,-3.25260651745651e-19,1,1,0,0.000239,0,0.000272
AC093677.2,-3.52365706057789e-19,1,1,0,6e-05,0,0.000272
AC093833.1,-9.48676900924816e-19,0.999999999999999,1,0,4.5e-05,0,0.000272
AC096536.3,-5.14996031930615e-19,0.999999999999999,1,0,4e-05,0,0.000272
AC096711.1,-1.84314369322536e-18,0.999999999999999,1,0,0.000123,0,0.000544
AC097358.2,-2.54787510534094e-18,0.999999999999999,1,0,0.00014,0,0.000544
AC097478.2,0,1,1,0,0.000128,0,0.000272
AC097505.1,-1.73472347597681e-18,0.999999999999999,1,0,0.000116,0,0.000272
AC098934.4,-4.77048955893622e-18,0.999999999999999,1,0,0.000503,0,0.000816
AC099499.2,-8.40256683676266e-19,0.999999999999999,1,0,5.9e-05,0,0.000272
AC099524.1,-2.27682456221956e-18,0.999999999999999,1,0,0.000147,0,0.000544
AC100810.3,-4.22838847269347e-18,0.999999999999999,1,0,0.00023,0,0.000544
AC104389.5,-1.84314369322536e-18,0.999999999999999,1,0,0.000155,0,0.000272
AC104564.1,5.96311194867027e-19,1,1,0,0.000101,0,0.000272
AC104590.1,-1.95156391047391e-18,1,1,0,0.00022,0,0.000272
AC106028.5,-2.16840434497101e-19,1,1,0,6.9e-05,0,0.000272
AC106739.2,-7.04731412115578e-19,1,1,0,0.00011,0,0.000544
AC106897.1,-1.04083408558608e-17,0.999999999999998,1,0,0.000851,0,0.00272
AC106900.2,-5.42101086242752e-19,1,1,0,0.000196,0,0.000544
AC109479.1,-2.16840434497101e-18,0.999999999999999,1,0,0.000158,0,0.000544
AC114488.3,-1.11130722679764e-18,0.999999999999999,1,0,5e-05,0,0.000272
AC114803.1,-1.62630325872826e-18,1,1,0,0.000259,0,0.000544
AC116025.1,-5.42101086242752e-19,1,1,0,6.8e-05,0,0.000272
AC116348.2,-9.75781955236954e-19,0.999999999999999,1,0,9.8e-05,0,0.000272
AC116447.1,-1.19262238973405e-18,1,1,0,0.000249,0,0.000816
AC117498.2,-1.30104260698261e-18,0.999999999999999,1,0,5.5e-05,0,0.000272
AC119427.1,-1.62630325872826e-19,1,1,0,7e-05,0,0.000272
AC120036.4,-9.75781955236954e-19,0.999999999999999,1,0,6.4e-05,0,0.000272
AC120042.3,-5.20417042793042e-18,1,1,0,0.000754,0,0.000816
AC122108.2,1.89735380184963e-19,1,1,0,5.5e-05,0,0.000272
AC122710.3,3.25260651745651e-19,1,1,0,0.000105,0,0.000272
AC127002.1,-6.07153216591882e-18,0.999999999999999,1,0,0.000879,0,0.001088
AC131159.2,-2.60208521396521e-18,0.999999999999999,1,0,0.000181,0,0.000544
