Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
WASL,0.00772167826353004,0.943399216478906,0.994424593488153,0.406457,0.346491,0.535714,0.351145
LINC01133,-0.000730000135206494,0.943412145153751,0.994424593488153,0,0.002508,0,0.003817
DNAAF5,-0.00413820372523661,0.943515000415567,0.994424593488153,0.111764,0.087161,0.178571,0.111111
ZMAT2,0.00506873111103656,0.943570320506325,0.994424593488153,0.100438,0.20098,0.142857,0.253181
SHROOM2,0.00266326694989204,0.943588634060943,0.994424593488153,0.048602,0.027648,0.071429,0.026293
HIST1H2AL,-0.00076542318710013,0.943603439526525,0.994424593488153,0,0.005123,0,0.010178
PRNCR1,-0.00047582405764254,0.943615755801533,0.994424593488153,0,0.001513,0,0.002545
AC104695.3,-0.000621983873943637,0.943691247073724,0.994424593488153,0,0.003159,0,0.005937
PANK4,0.00262063427554161,0.943695337909308,0.994424593488153,0.034208,0.030462,0.107143,0.041137
BRI3BP,-0.00412299486950987,0.943718892844093,0.994424593488153,0.102795,0.089783,0.142857,0.115352
DGCR6,-0.00108487753710872,0.943730154289127,0.994424593488153,0,0.00592,0,0.009754
SLX1A,-0.000872549574373062,0.94378108723007,0.994424593488153,0,0.004401,0,0.008058
AC090152.1,-8.86245332219325e-05,0.943804641688882,0.994424593488153,0,0.000167,0,0.000848
AL023284.4,-0.00138548685062767,0.943852424325719,0.994424593488153,0.008723,0.009878,0.035714,0.013995
AP001160.3,-0.000320385080877714,0.943857539613704,0.994424593488153,0,0.001235,0,0.003393
C19orf70,0.00661943895189165,0.943986267023132,0.994424593488153,0.152389,0.339033,0.214286,0.33715
CYB5RL,-0.000913258000909963,0.943993690122279,0.994424593488153,0,0.006113,0,0.011874
AL132639.2,-0.000264418172219612,0.944036633926619,0.994424593488153,0,0.000922,0,0.002545
BBC3,-0.0018507070978485,0.94405864866326,0.994424593488153,0.010035,0.017449,0.035714,0.022053
PYCARD-AS1,-0.00141385769588301,0.944084092195779,0.994424593488153,0,0.009464,0,0.012299
AC140912.1,-0.0010577917787314,0.94412134558299,0.994424593488153,0,0.004041,0,0.004665
AC069234.5,-0.000440753765148064,0.944130324432914,0.994424593488153,0,0.001099,0,0.001696
AC090826.1,-0.00342721076038326,0.944149125914006,0.994424593488153,0.060609,0.063893,0.142857,0.085666
PTPA,0.00525269650309351,0.944187183471371,0.994424593488153,0.12978,0.155646,0.25,0.193384
UTP14C,-0.00308883943643577,0.944281419081815,0.994424593488153,0.046061,0.058524,0.107143,0.086514
CCL26,-0.000190550887254298,0.944485217393984,0.994424593488153,0,0.000366,0,0.000848
LINC00887,-0.000628889992813428,0.944558249144605,0.994424593488153,0,0.00199,0,0.002545
AP000542.3,-0.000281461351501222,0.944567050651617,0.994424593488153,0,0.000543,0,0.000848
LINC02532,-0.00312064326407884,0.944706321756142,0.994424593488153,0.052982,0.033576,0.071429,0.027566
CRYBA2,-0.000522777309809441,0.944712250892259,0.994424593488153,0,0.003499,0,0.00933
ADGRA2,-0.00140583754303398,0.944773033511192,0.994424593488153,0.013063,0.009449,0.035714,0.01145
CSTF3,0.00680023991081422,0.944774930651551,0.994424593488153,0.351615,0.245381,0.5,0.240882
SHLD3,-0.000853055151397067,0.944833069117858,0.994424593488153,0,0.00571,0,0.012723
SNRPF,-0.00744606636199008,0.944951176594632,0.994424593488153,0.135825,0.466314,0.214286,0.359627
AC023509.4,-0.000764395698141801,0.9449688763653,0.994424593488153,0,0.003274,0,0.005937
AL356019.2,-0.000939086161568859,0.945037467332246,0.994424593488153,0,0.003332,0,0.003817
AL445250.1,-0.00141313704063878,0.945049680913799,0.994424593488153,0.01636,0.010753,0.035714,0.013995
AL603832.1,0.00143139661430911,0.945202061482473,0.994424593488153,0.019021,0.010217,0.035714,0.009754
AC026458.2,-0.00137357190369913,0.945208359024998,0.994424593488153,0.013063,0.007979,0.035714,0.006785
KBTBD6,-0.00234585255193488,0.945338371025522,0.994424593488153,0.021348,0.029789,0.071429,0.042833
CCDC68,-0.00289024348019596,0.945370593726048,0.994424593488153,0.057358,0.042715,0.071429,0.051739
GREB1,-0.00358940718737412,0.945387180720967,0.994424593488153,0.075041,0.054062,0.142857,0.055556
RNASEK,-0.00226200137012585,0.945412841631298,0.994424593488153,0.010035,0.024706,0.035714,0.033079
BCAP31,0.00915086811004273,0.945425146332871,0.994424593488153,0.40892,0.688341,0.5,0.490246
DPY30,0.00653715999045046,0.945562084447036,0.994424593488153,0.140034,0.361071,0.178571,0.33715
PRRC2B,0.0106355030056524,0.945571545120545,0.994424593488153,1.181418,0.827507,0.892857,0.556828
KLRG2,-0.00274832767181905,0.94562902003334,0.994424593488153,0.053194,0.037605,0.107143,0.03944
CRYZ,0.00239150337115861,0.945650142085791,0.994424593488153,0.024053,0.042298,0.035714,0.071671
MAP3K9,-0.00461720067204036,0.945655369807734,0.994424593488153,0.155897,0.101942,0.214286,0.096268
NUDT8,-0.00233723270117524,0.945707181658097,0.994424593488153,0.022606,0.035515,0.035714,0.061069
HEXDC,0.00389351218328138,0.945893191870869,0.994424593488153,0.094324,0.072259,0.107143,0.077184
SCN2B,-0.000197499756886492,0.945970363155099,0.994424593488153,0,0.000388,0,0.000848
TBC1D10B,-0.00359648610798038,0.946026240708261,0.994424593488153,0.070428,0.078794,0.107143,0.10687
AL161772.1,0.00252183689556451,0.946032372045961,0.994424593488153,0.024292,0.043669,0.035714,0.067854
RC3H1,-0.00757022699876805,0.946049260048584,0.994424593488153,0.472581,0.318055,0.607143,0.265055
STK3,-0.0111220239321141,0.94608676821912,0.994424593488153,1.882172,1.190423,0.928571,0.613656
ADA,-0.00639332122067093,0.946096439418198,0.994424593488153,0.15239,0.281418,0.214286,0.289652
SPIB,-0.000292260304000177,0.946202225244371,0.994424593488153,0,0.000747,0,0.001272
CYB5D1,-0.00157863073855121,0.946311884134272,0.994424593488153,0.013063,0.012325,0.035714,0.016115
AL021707.1,0.0029517811791137,0.946314670596016,0.994424593488153,0.073747,0.03912,0.107143,0.034775
FUT6,-0.00038838089325566,0.946323328636456,0.994424593488153,0,0.001199,0,0.00212
PYCR2,0.00293329750145446,0.946337811774965,0.994424593488153,0.022896,0.066744,0.071429,0.112383
MGAT5B,0.00339567453650663,0.946342622846137,0.994424593488153,0.08357,0.058,0.142857,0.067006
ECHDC3,-0.00236730683143088,0.946391746151096,0.994424593488153,0.024053,0.03734,0.035714,0.064037
BUB3,-0.00529994560943764,0.946503989559094,0.994424593488153,0.114091,0.206856,0.178571,0.246819
ZNF703,0.0045978085330845,0.946743457318231,0.994424593488153,0.076273,0.122589,0.142857,0.147159
AC106820.3,-0.000837671961123214,0.946765136679524,0.994424593488153,0,0.002795,0,0.002969
ALDH1L1,-0.000438715160512251,0.946897550868999,0.994424593488153,0,0.001292,0,0.00212
TUBB3,-0.000568219269397449,0.947003832641164,0.994424593488153,0,0.002473,0,0.004241
SNAP29,-0.00677326420969471,0.947060366569602,0.994424593488153,0.286188,0.346878,0.392857,0.364292
GNGT1,-0.00392187557110904,0.947076576852424,0.994424593488153,0.122211,0.071654,0.178571,0.061069
SLC6A16,-0.00143221824253152,0.947079093946592,0.994424593488153,0.013063,0.008189,0.035714,0.007209
HOXB8,-0.000300343505359508,0.947101117226002,0.994424593488153,0,0.001163,0,0.002969
LINC02550,-0.000717021619256214,0.947172591946944,0.994424593488153,0,0.001882,0,0.001272
SLC35B4,0.00419718958300451,0.94728769704888,0.994424593488153,0.1363,0.110886,0.214286,0.14207
FAM201A,-0.00110025795846109,0.947337289675156,0.994424593488153,0,0.006035,0,0.005937
AC010343.3,0.00481967778832332,0.947340645871824,0.994424593488153,0.172877,0.093307,0.142857,0.064461
AL117379.1,-0.000464351305181696,0.947411523866528,0.994424593488153,0,0.001362,0,0.002969
SHD,-0.000164775693734266,0.947509735987483,0.994424593488153,0,0.000549,0,0.00212
CEP112,0.00521182381822307,0.947550261507077,0.994424593488153,0.252235,0.140962,0.321429,0.121289
ANKRD18B,-0.00102188949315597,0.947581974115146,0.994424593488153,0,0.004791,0,0.004665
ENSA,-0.00624656164445819,0.947625796667021,0.994424593488153,0.232266,0.286707,0.321429,0.311705
ANKRD18A,0.00365343094377513,0.947651175097508,0.994424593488153,0.087539,0.064616,0.142857,0.061069
AC062029.1,-0.00092874875969841,0.947708310529184,0.994424593488153,0,0.005352,0,0.006785
AL133284.1,-0.000332168956291596,0.947759514904387,0.994424593488153,0,0.000671,0,0.000848
BBS9,-0.00560821328725087,0.947875808855435,0.994424593488153,0.325439,0.191475,0.392857,0.168363
PTGES3,0.00904768044970761,0.947917425655769,0.994424593488153,0.490614,0.680777,0.535714,0.506785
TRAM1L1,-0.000107421676069219,0.947965670336865,0.994424593488153,0,0.000283,0,0.001272
C19orf53,-0.00709027569183462,0.947991416563342,0.994424593488153,0.14589,0.484716,0.214286,0.368957
PAK3,0.00241245058665611,0.948019195530495,0.994424593488153,0.044125,0.024376,0.071429,0.019508
SLC25A22,-0.0022777565162966,0.948044378839438,0.994424593488153,0.021348,0.030644,0.071429,0.046226
ALB,-0.000841403405301247,0.9480637308418,0.994424593488153,0,0.005632,0,0.01145
AC087623.4,0.00132172552969667,0.948086308018442,0.994424593488153,0.010035,0.008234,0.035714,0.008482
NOL12,0.0019054758646316,0.94809958713134,0.994424593488153,0.010035,0.029884,0.035714,0.053435
AMER2,-0.000358056961123826,0.948103544458863,0.994424593488153,0,0.000728,0,0.000848
AC110285.6,0.00106394206915693,0.948526363135359,0.994424593488153,0.010035,0.005758,0.035714,0.006361
MSC-AS1,-0.00122783181182165,0.948574199649469,0.994424593488153,0.013063,0.007898,0.035714,0.008058
NPIPB4,-0.00280146274632818,0.94858992569284,0.994424593488153,0.065718,0.042064,0.142857,0.043681
TAS2R4,-0.000951108754694503,0.948642908227463,0.994424593488153,0,0.00407,0,0.005089
ST14,0.00227549316734923,0.948773113031353,0.994424593488153,0.029449,0.036095,0.035714,0.052163
TFF1,-0.000442250907145247,0.948794816570544,0.994424593488153,0,0.00296,0,0.007634
ANKRD62,-0.000369409324894243,0.948797193100085,0.994424593488153,0,0.000925,0,0.001272
AP001505.1,-0.0027142969153095,0.948873384949531,0.994424593488153,0.035118,0.0349,0.107143,0.033079
RASA3,-0.00161755359974557,0.948919878518208,0.994424593488153,0.018061,0.011144,0.035714,0.009754
EIF3J-DT,0.00261502959596426,0.949079925843762,0.994424593488153,0.035402,0.043806,0.035714,0.062765
GIN1,0.00186762999473073,0.949120338326259,0.994424593488153,0.03298,0.023101,0.035714,0.033927
GYG2,0.00299903937819532,0.949177558269816,0.994424593488153,0.081226,0.055982,0.107143,0.070399
AC073610.3,-0.0018080947162422,0.949193314366028,0.994424593488153,0.026491,0.016797,0.035714,0.016964
LRRC61,-0.00264024923961928,0.949229961573937,0.994424593488153,0.043526,0.055913,0.107143,0.092875
VWDE,-0.00201760803760834,0.949310651079501,0.994424593488153,0.034749,0.021391,0.035714,0.023749
ZC3H15,-0.00681503349392543,0.949319355829802,0.994424593488153,0.30823,0.395168,0.392857,0.396522
C11orf52,-0.000762309072328902,0.949366020873979,0.994424593488153,0,0.003475,0,0.003817
XKR4,-0.00180069813355861,0.949381044485484,0.994424593488153,0.029449,0.017833,0.035714,0.017812
ALKBH3,0.00260255843307867,0.949383761980936,0.994424593488153,0.058465,0.040793,0.107143,0.053859
FKTN,0.0036919763882246,0.94951093480694,0.994424593488153,0.129524,0.081843,0.214286,0.087786
KLHL18,0.00459644039394887,0.949537231216397,0.994424593488153,0.184347,0.127975,0.321429,0.138677
GTF2H1,0.00403369182651593,0.949588744984544,0.994424593488153,0.129991,0.105339,0.214286,0.135284
PHGDH,-0.00306850438468702,0.949640606716925,0.994424593488153,0.032234,0.064158,0.071429,0.086938
ARVCF,0.00273015354983883,0.949694428923568,0.994424593488153,0.034749,0.039326,0.035714,0.041137
LAMTOR3,0.00384185370831022,0.949756130717343,0.994424593488153,0.076773,0.133527,0.142857,0.194656
AL160313.1,-0.000486711370499972,0.949770279519911,0.994424593488153,0,0.001015,0,0.000848
AC009686.2,-0.000264725990892022,0.94978844751895,0.994424593488153,0,0.001218,0,0.003817
ABHD15-AS1,-0.00629995475942628,0.949818600103506,0.994424593488153,0.396304,0.222492,0.5,0.159457
PDE11A,-0.000429862854915457,0.949951499621781,0.994424593488153,0,0.000899,0,0.000848
PMF1,0.00388494207201567,0.950003553555427,0.994424593488153,0.042444,0.154373,0.071429,0.204411
AC092131.1,0.000790884400078496,0.950071342524005,0.994424593488153,0.008723,0.004383,0.035714,0.005089
MYC,-0.00326978606759198,0.950147929354298,0.994424593488153,0.032125,0.095942,0.035714,0.13274
NBPF19,-0.00650834545844092,0.950204593759664,0.994424593488153,0.428818,0.281205,0.535714,0.236217
CAPN3,-0.000293850700598551,0.950238935267682,0.994424593488153,0,0.000617,0,0.000848
ABRAXAS1,0.00190259164834214,0.950280555944551,0.994424593488153,0.032776,0.02671,0.071429,0.041561
RRP15,0.00398100253048161,0.950346907636911,0.994424593488153,0.108552,0.13212,0.107143,0.18363
IGF2-AS,0.00181621071374045,0.950400576575791,0.994424593488153,0.021348,0.024904,0.071429,0.037744
AL606760.1,-0.000458870604241694,0.950573701132753,0.994424593488153,0,0.003071,0,0.007209
CCAR1,-0.00829304471399417,0.95059509655031,0.994424593488153,0.712848,0.539687,0.714286,0.445293
C2orf27B,-0.000339838826401705,0.950607818671385,0.994424593488153,0,0.000944,0,0.001272
KRT33B,-0.000533703464063854,0.950612492836582,0.994424593488153,0,0.003572,0,0.008058
PAGE2,-0.00138890720042152,0.950621163539955,0.994424593488153,0,0.008316,0,0.005937
HSPA14,0.00219474371297312,0.950623518560388,0.994424593488153,0.022896,0.04923,0.071429,0.089907
IL13RA2,-0.000651326108033188,0.95066894410338,0.994424593488153,0,0.001379,0,0.000848
COQ2,0.0021074632485646,0.950759965558956,0.994424593488153,0.032125,0.037175,0.035714,0.065734
TCTE1,-0.000198769491252682,0.950860705563906,0.994424593488153,0,0.000421,0,0.000848
KHDRBS3,-0.00248310607294464,0.951003594580015,0.994424593488153,0.051516,0.034584,0.071429,0.034351
AC013640.1,0.00172142679999368,0.951087294596065,0.994424593488153,0.035214,0.018508,0.071429,0.019084
SST,-0.000460479238828766,0.951163089812844,0.994424593488153,0,0.001454,0,0.00212
AC011731.1,-0.000469440660922057,0.951179080254825,0.994424593488153,0,0.001911,0,0.003393
AC105180.1,0.00127591425589866,0.951239876165111,0.994424593488153,0.019021,0.009805,0.035714,0.010602
PBX2,-0.00422053741925246,0.951254373048888,0.994424593488153,0.112757,0.122664,0.178571,0.148855
AC013714.1,-0.000334300489479277,0.951286356577833,0.994424593488153,0,0.000715,0,0.000848
RIPPLY3,0.00102879945022264,0.951390909475724,0.994424593488153,0.008723,0.007803,0.035714,0.012299
KCNIP2-AS1,-0.00160643420165936,0.951391128776308,0.994424593488153,0.024053,0.01428,0.035714,0.014419
C5orf63,0.00346694446295866,0.951425931755348,0.994424593488153,0.101843,0.074845,0.178571,0.086514
YBEY,-0.00332673195459376,0.951443685872459,0.994424593488153,0.058804,0.099924,0.107143,0.14631
AC004908.3,-0.000218469699364312,0.951459945459947,0.994424593488153,0,0.000473,0,0.001272
ZFP30,0.00303464752518924,0.951480248417207,0.994424593488153,0.096756,0.060482,0.142857,0.066158
ITGA4,0.00163800833148016,0.951557819672042,0.994424593488153,0.02174,0.011364,0.035714,0.007634
AC040977.1,-0.000839917179729506,0.951580985112811,0.994424593488153,0,0.003891,0,0.005089
PPP1R3E,-0.00160346053771338,0.951586328129328,0.994424593488153,0.014173,0.017004,0.035714,0.022053
HIST1H4A,-0.000197179920921917,0.951738736466083,0.994424593488153,0,0.000726,0,0.00212
PRKAR1A,-0.00604124266237427,0.951802472175137,0.994424593488153,0.254641,0.308545,0.392857,0.331637
IPPK,0.00469495613005612,0.951857798724625,0.994424593488153,0.229287,0.154769,0.357143,0.162002
ZMYM3,0.00278854230621607,0.951923674247536,0.994424593488153,0.038172,0.052062,0.071429,0.068278
PAQR9-AS1,-0.000701812652815065,0.952058624771742,0.994424593488153,0,0.001902,0,0.001696
AC109635.2,-0.00101820109110252,0.952110098232194,0.994424593488153,0.011312,0.006815,0.035714,0.007209
RNF44,0.00343813941004614,0.952133609428929,0.994424593488153,0.065742,0.083328,0.142857,0.107294
FUBP3,0.00625347088084224,0.952257776154997,0.994424593488153,0.429778,0.308532,0.464286,0.301103
AL139412.1,-0.000110572860966066,0.952311125600409,0.994424593488153,0,0.000304,0,0.001272
PAK1IP1,-0.00279892647862018,0.952426131302493,0.994424593488153,0.050637,0.071197,0.107143,0.110263
PRMT6,0.00189851962354037,0.952491599142153,0.994424593488153,0.017861,0.032537,0.035714,0.0581
PPP1R37,-0.00212797963851087,0.952499600454909,0.994424593488153,0.008723,0.043887,0.035714,0.07464
FGD5,-0.00124482432508766,0.952572923815327,0.994424593488153,0.013063,0.008099,0.035714,0.007634
AC073529.1,0.0035055622364182,0.952639413397191,0.994424593488153,0.124216,0.067437,0.178571,0.05598
L3MBTL1,0.00553573532426431,0.95264447483544,0.994424593488153,0.311106,0.218874,0.428571,0.199321
AC012065.3,-0.000409155974951854,0.952709116867086,0.994424593488153,0,0.001317,0,0.001696
PDCD5,0.00501376349738786,0.952744803446237,0.994424593488153,0.112252,0.279337,0.214286,0.295165
STEAP2,0.00127415300455709,0.952754607358758,0.994424593488153,0.01636,0.008967,0.035714,0.008058
LINC02527,-0.000376213335097508,0.952826785294261,0.994424593488153,0,0.002518,0,0.007209
CCDC120,0.00210501040336584,0.952917782238634,0.994424593488153,0.036261,0.030502,0.071429,0.038168
ZC3H4,-0.00347157903982293,0.952929669437891,0.994424593488153,0.093264,0.086907,0.178571,0.10475
CFLAR-AS1,-0.00324958321788634,0.95295346784103,0.994424593488153,0.119171,0.069605,0.142857,0.06743
AL606489.1,0.00230108840747561,0.953077729520969,0.994424593488153,0.064879,0.03458,0.071429,0.036472
PIN4,0.00432436019951721,0.953129624372445,0.994424593488153,0.120763,0.18971,0.178571,0.242154
TSPAN12,-0.0039684723283627,0.953129912606473,0.994424593488153,0.117045,0.131963,0.214286,0.173028
SLC1A5,-0.00594418251356676,0.953144628350364,0.994424593488153,0.182335,0.33054,0.214286,0.331213
CCDC96,-0.000423428328525731,0.953157543021212,0.994424593488153,0,0.001854,0,0.003393
BEND6,0.00165080308649093,0.953200637296867,0.994424593488153,0.027454,0.018075,0.035714,0.021204
FAM96B,0.00571870308043054,0.953232044639551,0.994424593488153,0.159691,0.352102,0.214286,0.342239
PHRF1,0.00441196764759585,0.953291163469232,0.994424593488153,0.186606,0.138856,0.25,0.148855
C11orf98,-0.000711177558495028,0.953362984863277,0.994424593488153,0,0.00343,0,0.006361
AC002076.1,-0.000242470866725564,0.953416622784438,0.994424593488153,0,0.000891,0,0.002545
TRIM40,-0.00173116024190774,0.953553556231443,0.994424593488153,0.022606,0.013451,0.035714,0.008482
ELOA-AS1,-0.00183129439151896,0.95355785973692,0.994424593488153,0.031041,0.026107,0.071429,0.03732
TTLL7,-0.00106235527952517,0.953621181041285,0.994424593488153,0.008723,0.008049,0.035714,0.00933
PIK3CB,-0.0104166649425155,0.953680310798706,0.994424593488153,1.581476,1.147321,0.928571,0.666667
CALML3-AS1,-0.000325579091634619,0.953752894568388,0.994424593488153,0,0.001245,0,0.00212
TAF4,0.0044269207254074,0.953775513886482,0.994424593488153,0.212772,0.143132,0.357143,0.144614
GPR137C,-0.00176850093452477,0.953785559502976,0.994424593488153,0.034749,0.021198,0.035714,0.022901
STARD3,0.00398880220948911,0.9538951178927,0.994424593488153,0.123887,0.127283,0.178571,0.163698
ZCCHC17,-0.00485620277252344,0.953930058822144,0.994424593488153,0.213058,0.20889,0.357143,0.24894
EIF3F,-0.00685972171371618,0.953942693564488,0.994424593488153,0.241378,0.540151,0.321429,0.405852
XRCC3,0.00188654263772849,0.953968731015791,0.994424593488153,0.035521,0.024636,0.035714,0.028838
ZNF577,-0.00286416066191597,0.953992871824466,0.994424593488153,0.066837,0.055399,0.107143,0.064037
NRAS,0.00411598036097938,0.954178612018825,0.994424593488153,0.091775,0.174912,0.107143,0.224767
WIPI2,0.00482225564864341,0.954236419860203,0.994424593488153,0.193039,0.214728,0.285714,0.249364
ASB1,-0.00316305824825122,0.954257671461065,0.994424593488153,0.063769,0.087104,0.142857,0.125106
AC231981.1,-0.000307991312065231,0.95435241264216,0.994424593488153,0,0.000888,0,0.001272
TUSC2,-0.00295015822955544,0.954423549129936,0.994424593488153,0.034089,0.099025,0.071429,0.155216
AP000936.1,-6.86185076731007e-05,0.954447865092396,0.994424593488153,0,0.000153,0,0.000848
ALKBH7,-0.0043443663526001,0.9545740129437,0.994424593488153,0.077135,0.234004,0.178571,0.271841
AC131212.1,-0.000141627772567819,0.954591388016058,0.994424593488153,0,0.000394,0,0.001272
SLC25A25,-0.00430500166014876,0.95460714956099,0.994424593488153,0.150866,0.12803,0.214286,0.132316
LIX1L-AS1,-0.000545831729878471,0.954641944071598,0.994424593488153,0,0.001981,0,0.003393
PRKG1,-0.00469490284018412,0.95468367069889,0.994424593488153,0.238074,0.138446,0.25,0.109415
ITLN2,-0.000215199406070186,0.954705287719259,0.994424593488153,0,0.000678,0,0.001696
AC010967.1,0.00106294047402332,0.954757825999106,0.994424593488153,0.013063,0.00663,0.035714,0.005089
UBQLN2,-0.00289723949908953,0.954774015067944,0.994424593488153,0.049484,0.08599,0.107143,0.128923
COQ8A,0.00201168105743646,0.954830911674668,0.994424593488153,0.026784,0.034216,0.071429,0.049194
AC026954.2,-0.000357457181985009,0.954850456304477,0.994424593488153,0,0.001062,0,0.001272
MTRNR2L3,-0.00098640305259241,0.955052763521315,0.994424593488153,0,0.005051,0,0.004665
CATSPERG,0.00112683451202045,0.955145243113062,0.994424593488153,0.011312,0.008055,0.035714,0.008906
PSG5,0.00671188593906731,0.955185848333473,0.994424593488153,0.450513,0.288221,0.428571,0.20229
AC064836.3,-0.000420156822979079,0.95522686527466,0.994424593488153,0,0.002386,0,0.005089
KIAA0319L,0.00681677320540744,0.95527998789151,0.994424593488153,0.566953,0.402371,0.642857,0.346056
AP3S2,-0.00142695594380158,0.95528400066161,0.994424593488153,0.010035,0.015589,0.035714,0.023749
AC025580.1,0.000718663997440157,0.955297098616037,0.994424593488153,0.008723,0.004423,0.035714,0.006785
AL138694.1,-0.000618281988589054,0.955703772768452,0.994424593488153,0,0.004139,0,0.007209
MAPT,-0.00174133860416683,0.955726770021007,0.994424593488153,0.021786,0.030799,0.071429,0.051315
C17orf75,0.00224224296280727,0.955823403222844,0.994424593488153,0.038226,0.046723,0.071429,0.075912
EFTUD2,-0.00454327330442716,0.955888946780758,0.994424593488153,0.19712,0.186931,0.285714,0.224343
AC009309.1,-0.000421818749650612,0.95592074953418,0.994424593488153,0,0.002387,0,0.005089
LAPTM4A,-0.00907315127486696,0.955964358795169,0.994424593488153,0.601614,1.133537,0.571429,0.599237
AC010457.1,-0.00056555663577383,0.95599930903868,0.994424593488153,0,0.001681,0,0.001272
SPC25,0.00277557184358848,0.956004653388878,0.994424593488153,0.074162,0.07461,0.107143,0.103902
PSMB1,0.00772213891968421,0.956010064477065,0.994424593488153,0.382172,0.777846,0.428571,0.48855
NOSIP,0.00464336443593394,0.956132678855613,0.994424593488153,0.169117,0.232984,0.285714,0.279474
PIM2,-0.00168615305754307,0.956135248178067,0.994424593488153,0.008723,0.023713,0.035714,0.036896
BIRC7,0.00328903986459839,0.956220245510298,0.994424593488153,0.029449,0.056545,0.035714,0.04877
LGALSL,-0.0010876621857784,0.956235901486927,0.994424593488153,0.008723,0.009978,0.035714,0.013995
EID2,0.00105088363731319,0.956264515807805,0.994424593488153,0.008723,0.00719,0.035714,0.00933
BCL2L10,-0.000324588744967253,0.95628021590399,0.994424593488153,0,0.001325,0,0.00212
RNASE10,-0.00181290881553319,0.956495341262601,0.994424593488153,0.041627,0.024007,0.071429,0.021204
MCEMP1,-0.000349943425213155,0.956504672362251,0.994424593488153,0,0.002342,0,0.006361
SEMA3B,0.00355597037344555,0.956575947403229,0.994424593488153,0.140273,0.082377,0.107143,0.067854
APOBEC3C,-0.000946587101247788,0.956842302631387,0.994424593488153,0,0.005489,0,0.008058
C8orf88,-0.000181257430442988,0.956859288849606,0.994424593488153,0,0.000777,0,0.002545
ACP2,-0.002894702272712,0.956883770960385,0.994424593488153,0.056583,0.089659,0.107143,0.133588
CEP120,-0.00379975771319711,0.95693428397461,0.994424593488153,0.177311,0.123223,0.25,0.128075
TOR1AIP1,0.00368606590676555,0.956983152469904,0.994424593488153,0.135367,0.125794,0.178571,0.161154
AC010894.2,-0.000401213280117157,0.957056155232028,0.994424593488153,0,0.002686,0,0.005513
AC064836.2,-0.000215765551073075,0.957082041624941,0.994424593488153,0,0.00051,0,0.000848
FP565260.3,-0.000127784371989707,0.957110084375432,0.994424593488153,0,0.000302,0,0.000848
SYMPK,0.00692419050287801,0.957245556402957,0.994424593488153,0.583827,0.472589,0.678571,0.407973
BLCAP,-0.00515052635334179,0.95729526867138,0.994424593488153,0.260699,0.269982,0.357143,0.295165
AC013726.1,-0.000448637784128647,0.957357675674146,0.994424593488153,0,0.001375,0,0.001272
AC243830.2,-0.000216569603927981,0.957437684503896,0.994424593488153,0,0.000516,0,0.000848
LCNL1,-0.000471511313443158,0.957605659217032,0.994424593488153,0,0.00285,0,0.004665
SMAP1,-0.00492629844964715,0.957693198258011,0.994424593488153,0.311792,0.243811,0.392857,0.267176
PRTN3,-0.00025861140203284,0.957788511173985,0.994424593488153,0,0.001425,0,0.003817
RASGEF1A,-0.000559188323357015,0.957825996811795,0.994424593488153,0,0.00312,0,0.005089
EIF2B4,-0.00299688042415755,0.957862889348287,0.994424593488153,0.064587,0.09088,0.142857,0.128075
UTP25,-0.00206673642294837,0.957885711582,0.994424593488153,0.048134,0.041179,0.071429,0.059372
ZNF230,-0.00128643378441679,0.957904086452646,0.994424593488153,0.013063,0.01539,0.035714,0.022477
NIPAL3,-0.00234716282551935,0.957914104627533,0.994424593488153,0.059869,0.050843,0.107143,0.064037
BMF,0.000974918326810134,0.957916776844696,0.994424593488153,0.008723,0.008035,0.035714,0.01145
SHMT2,-0.00269000622500026,0.95793105682513,0.994424593488153,0.048262,0.094405,0.107143,0.148007
C9orf153,-0.000817652294255499,0.957950295674738,0.994424593488153,0.008723,0.005517,0.035714,0.006361
TIMP4,-0.000311646263887518,0.958021530562431,0.994424593488153,0,0.002086,0,0.005513
P4HB,0.00943266289742306,0.958334617305341,0.994424593488153,1.026696,1.53733,0.821429,0.708227
FRMPD1,0.00115213958475919,0.958346968102917,0.994424593488153,0.019021,0.011338,0.035714,0.014419
AC109927.1,-0.00245150980206451,0.958380996428785,0.994424593488153,0.08199,0.046762,0.107143,0.042833
AL121944.1,0.00276068661111986,0.958583929557442,0.994424593488153,0.023098,0.072857,0.071429,0.08821
AC012645.3,-0.000634703132539324,0.958599918109262,0.994424593488153,0,0.002907,0,0.002969
GVQW2,0.00128162564147461,0.958600070204022,0.994424593488153,0.022318,0.013032,0.035714,0.015267
MT1E,0.00782210185198062,0.958618000174102,0.994424593488153,0.19933,0.678401,0.25,0.384224
PDRG1,-0.00197946830411623,0.958627271279083,0.994424593488153,0.024583,0.049557,0.035714,0.085242
ZBTB11,0.00322438287393886,0.958668115088682,0.994424593488153,0.126163,0.097149,0.214286,0.116624
PCDHB7,-7.16816452023227e-05,0.958689135924626,0.994424593488153,0,0.000173,0,0.000848
COA6,-0.00268316173068403,0.95887168585392,0.994424593488153,0.035521,0.10666,0.035714,0.165394
AC126175.1,-0.000496766778117877,0.95891719282213,0.994424593488153,0,0.003325,0,0.005513
